Longitud de onda, Intensidad de la luz
514.302, 0.4733449479128295
514.404, 0.4700123107770387
514.505, 0.4693605289631686
514.607, 0.48008078999959747
514.708, 0.47475578110083205
514.81, 0.483215585512912
514.911, 0.4853205862148556
515.013, 0.4900042447034852
515.114, 0.48945884236520965
515.216, 0.48591125281432157
515.317, 0.49203371582116173
515.419, 0.489250883411055
515.52, 0.5001881078917269
515.622, 0.49694816007934767
515.723, 0.5012859450486485
515.825, 0.5157293127053316
515.926, 0.5088300463612315
516.027, 0.5071729377740233
516.129, 0.5098199301919851
516.23, 0.5190199490299022
516.332, 0.5231329680472535
516.433, 0.5274870072004247
516.534, 0.5384911564001572
516.636, 0.5351660761379118
516.737, 0.5388567126224315
516.838, 0.631429354534363
516.94, 0.5660199580178689
517.041, 0.5614688353840999
517.142, 0.5766518634120844
517.244, 0.5805505407237771
517.345, 0.5763686773138993
517.446, 0.5806008175265289
517.547, 0.5862487708554293
517.649, 0.577470258436411
517.75, 0.5805202422241779
517.851, 0.5784996875227
517.952, 0.5964787834044972
518.054, 0.5751228553074691
518.155, 0.5792398122278758
518.256, 0.5623230638931139
518.357, 0.569699478601408
518.458, 0.5511857497240452
518.56, 0.5473400786764155
518.661, 0.5479722873239044
518.762, 0.5435957408011133
518.863, 0.5495598923077039
518.964, 0.5441573654651257
519.065, 0.5302261479304673
519.166, 0.5285199254701924
519.268, 0.5218445603766415
519.369, 0.5447822859550352
519.47, 0.5232538834925149
519.571, 0.5244088541612576
519.672, 0.513316356631258
519.773, 0.5145658817736142
519.874, 0.5186263189399954
519.975, 0.5184251088598498
520.076, 0.5141154959052514
520.177, 0.5197250911642318
520.278, 0.5125251475106881
520.379, 0.5135765962690043
520.48, 0.5050442063122097
520.581, 0.5058729590952187
520.682, 0.5059908519846895
520.783, 0.5069465830612844
520.884, 0.5136527755681616
520.985, 0.5102425904704486
521.086, 0.5072114245543926
521.187, 0.5103546902398813
521.288, 0.5032640310907626
521.389, 0.5076714277472457
521.489, 0.5031445336040863
521.59, 0.49916716192685634
521.691, 0.5058012075948894
521.792, 0.5008015893644056
521.893, 0.513273866260899
521.994, 0.5152696274066628
522.095, 0.5074463904619727
522.195, 0.510336211223989
522.296, 0.5142138295582156
522.397, 0.5113680127176466
522.498, 0.505091406895372
522.599, 0.4976483526983514
522.699, 0.5027639936089229
522.8, 0.5028488786412459
522.901, 0.5092329204722329
523.002, 0.5032083181951843
523.102, 0.5211670447205038
523.203, 0.5041779815737422
523.304, 0.5182338947708186
523.405, 0.5032200537926149
523.505, 0.5050351411435883
523.606, 0.5069864611961286
523.707, 0.5078432787591157
523.807, 0.5058694009853387
523.908, 0.5048880124879475
524.009, 0.51471523443474
524.109, 0.5080984257866489
524.21, 0.5015211495023006
524.31, 0.5103081954095592
524.411, 0.5162141724328055
524.512, 0.5175503472334269
524.612, 0.5107482497267409
524.713, 0.5220845816365494
524.813, 0.5077570973033253
524.914, 0.529500887742177
525.014, 0.9549040976046811
525.115, 0.5459804798158157
525.216, 0.5047836832551297
525.316, 0.5097262654742615
525.417, 0.510277942270923
525.517, 0.506244977656199
525.618, 0.5070970279663193
525.718, 0.5047249711408667
525.819, 0.5043354962941772
525.919, 0.5118581531000065
526.019, 0.5066313296592471
526.12, 0.5141495800721038
526.22, 0.5037450886671252
526.321, 0.505079456374759
526.421, 0.5024567584902566
526.522, 0.5062485941911208
526.622, 0.5024395739004978
526.722, 0.5041275228614539
526.823, 0.509153896983677
526.923, 0.5104750387886149
527.023, 0.5178043532197207
527.124, 0.5068966733005958
527.224, 0.5148532950722595
527.324, 0.5034082239295715
527.425, 0.5081382968151881
527.525, 0.5018441263067428
527.625, 0.5068059116576427
527.726, 0.5074560010550822
527.826, 0.5161163227257293
527.926, 0.5087274695593103
528.026, 0.510249198777896
528.127, 0.5053017530876559
528.227, 0.5086402760104313
528.327, 0.5155764125579939
528.427, 0.5087714607481784
528.528, 0.5110836722235926
528.628, 0.5138549687031562
528.728, 0.5098072547769995
528.828, 0.5145337362421019
528.928, 0.5164095684920776
529.029, 0.5074158999596987
529.129, 0.5108283205101759
529.229, 0.5113907079337071
529.329, 0.5104576415165984
529.429, 0.5149884138407199
529.529, 0.5178973259103556
529.629, 0.5131296986427692
529.729, 0.5077534700834732
529.829, 0.5216424320956803
529.93, 0.5054586028487177
530.03, 0.5121732248532987
530.13, 0.5080918522149015
530.23, 0.5084429348353954
530.33, 0.5161710238411825
530.43, 0.5066274705935412
530.53, 0.5104490260102439
530.63, 0.5088961062003248
530.73, 0.501287646533367
530.83, 0.49736899932111006
530.93, 0.5012135352806285
531.03, 0.49969372777633114
531.13, 0.509502281807185
531.23, 0.5011733118344165
531.33, 0.5068044773836419
531.429, 0.5105545632079651
531.529, 0.5190867511164597
531.629, 0.5069201660994874
531.729, 0.49596538502528686
531.829, 0.4987034094605045
531.929, 0.4998505707706079
532.029, 0.5039451994239547
532.129, 0.49989254529310884
532.229, 0.505979610272947
532.328, 0.5005594486613842
532.428, 0.4971787175345373
532.528, 0.4933646370980344
532.628, 0.491561796135468
532.728, 0.49767385283784604
532.827, 0.48928215685819265
532.927, 0.5002352065228165
533.027, 0.4931871534635246
533.127, 0.5048669720653364
533.227, 0.49758124973394185
533.326, 0.4953822135160198
533.426, 0.4870247140136275
533.526, 0.5008981524392393
533.625, 0.5040717352614348
533.725, 0.5154068558845034
533.825, 0.49634368266061935
533.924, 0.48362604483732125
534.024, 0.4764193175036721
534.124, 0.47918341405781983
534.223, 0.4846315271287646
534.323, 0.5195195223987746
534.423, 0.4851746342094726
534.522, 0.48393258438639
534.622, 0.4724843106449452
534.722, 0.4748268916983471
534.821, 0.4790199057022078
534.921, 0.47245892556210906
535.02, 0.4662095724404751
535.12, 0.4792248111705088
535.219, 0.4821644527126463
535.319, 0.47727305532300346
535.419, 0.4757668854972442
535.518, 0.4647950631547589
535.618, 0.4680151467824703
535.717, 0.4721542201289418
535.817, 0.4561988877577006
535.916, 0.44942184548820163
536.016, 0.4631971834593455
536.115, 0.45274191983317347
536.215, 0.4537964480998015
536.314, 0.44667262250334433
536.413, 0.44375049641840025
536.513, 0.44779543900927055
536.612, 0.4461421784977502
536.712, 0.4395577860690452
536.811, 0.44383536583724986
536.91, 0.43820746759588897
537.01, 0.43721066162333005
537.109, 0.44696913122627335
537.209, 0.44102417207993827
537.308, 0.43842292142970574
537.407, 0.4392511442476926
537.507, 0.4397938252846778
537.606, 0.4354449483477168
537.705, 0.4416264874994483
537.805, 0.4359198098399403
537.904, 0.4285853613386751
538.003, 0.4356839586831192
538.102, 0.44465578811430173
538.202, 0.4324237120502657
538.301, 0.439386999574011
538.4, 0.4376302441680074
538.499, 0.4317935396881609
538.599, 0.43238036163556526
538.698, 0.4498633517569107
538.797, 0.42713297030820363
538.896, 0.43489634659447046
538.995, 0.42971394905563415
539.095, 0.4238334592054309
539.194, 0.44436276060337715
539.293, 0.4237505708073249
539.392, 0.421903155686286
539.491, 0.4213198271357327
539.59, 0.42089499231438243
539.689, 0.43404169187818153
539.789, 0.4266842116609272
539.888, 0.40992925023907856
539.987, 0.4079261209622364
540.086, 0.41411479770050924
540.185, 0.41331019633223015
540.284, 0.4177811801192392
540.383, 0.4130068131429502
540.482, 0.40725795926042974
540.581, 0.41187976867075765
540.68, 0.40974103172576176
540.779, 0.41426366457311564
540.878, 0.4108543527304496
540.977, 0.41675260881962173
541.076, 0.4093713461814312
541.175, 0.41105008038585844
541.274, 0.43131563004634194
541.373, 0.4153086368899513
541.472, 0.4093025754578575
541.571, 0.4006221436291846
541.67, 0.5352421340493185
541.769, 0.41925504431840743
541.868, 0.40552530532934256
541.966, 0.4098573364121935
542.065, 0.4031021621718274
542.164, 0.40323376807476935
542.263, 0.39727284270002194
542.362, 0.3997745971530903
542.461, 0.406468789653719
542.56, 0.40333089541265804
542.658, 0.404995390153752
542.757, 0.3959589539229298
542.856, 0.3919439715711176
542.955, 0.39293947741491714
543.054, 0.3898947406113988
543.152, 0.4098724691588086
543.251, 0.3971638418885383
543.35, 0.4092147206427694
543.449, 0.40026249740343167
543.547, 0.3969437675938444
543.646, 0.3925113310811429
543.745, 0.3989202751066458
543.843, 0.40356557153422334
543.942, 0.40092386495460136
544.041, 0.39484293338624343
544.14, 0.4008559490711887
544.238, 0.3959134837991614
544.337, 0.4186001625303555
544.436, 0.4059986117865858
544.534, 0.416284348850113
544.633, 0.40486142055529284
544.731, 0.4024015607942924
544.83, 0.4060581351630601
544.929, 0.40379452745203104
545.027, 0.4031055301153678
545.126, 0.4024022415641646
545.224, 0.41236789853984307
545.323, 0.40310948030874316
545.421, 0.4062275364942503
545.52, 0.40666712118353615
545.619, 0.406167073237145
545.717, 0.4034034986663532
545.816, 0.41061526664064596
545.914, 0.4100910863892724
546.013, 0.4253295015257189
546.111, 0.4222182171991508
546.209, 0.40179163458638667
546.308, 0.39829326907774537
546.406, 0.39930984799374053
546.505, 0.4165539760105526
546.603, 0.40516713407451443
546.702, 0.39650777125846437
546.8, 0.3982200750359083
546.899, 0.39622612858873196
546.997, 0.4038736154218029
547.095, 0.40295758874223286
547.194, 0.4045212612229636
547.292, 0.40293580378287025
547.39, 0.41210344324653203
547.489, 0.40253827441616935
547.587, 0.4311974456966833
547.685, 0.4019064962327174
547.784, 0.4284272085714887
547.882, 0.41063850290529136
547.98, 0.40125922740129366
548.079, 0.41074128767554985
548.177, 0.40306715301170787
548.275, 0.3996107423463662
548.373, 0.41780782402230554
548.472, 0.3995245486891279
548.57, 0.40314808893170184
548.668, 0.41380191440233666
548.766, 0.39872931354610475
548.864, 0.4151781759011436
548.963, 0.4053012383937083
549.061, 0.42173584380261925
549.159, 0.4041795148418646
549.257, 0.41704486310300937
549.355, 0.4114885502034217
549.454, 0.408367208307082
549.552, 0.4184474184652638
549.65, 0.413181799571126
549.748, 0.40604959751427794
549.846, 0.4069038189938666
549.944, 0.4052270886720152
550.042, 0.4006191913866667
550.14, 0.402793473259461
550.238, 0.4024940699688876
550.336, 0.39580555383171484
550.434, 0.3921403934524564
550.532, 0.39521277943238464
550.631, 0.407002719543005
550.729, 0.3994353338513166
550.827, 0.403010467281012
550.925, 0.39605638274188726
551.023, 0.39551310689903496
551.121, 0.3917121337944116
551.218, 0.39556594633954034
551.316, 0.3896626074747917
551.414, 0.39655206052968384
551.512, 0.3912772879339989
551.61, 0.40291468559987137
551.708, 0.40923718709686246
551.806, 0.40881710470473426
551.904, 0.40251445121531193
552.002, 0.40381926168589616
552.1, 0.41229138428739276
552.198, 0.4107616074930674
552.296, 0.4315729181114968
552.393, 0.43643749573339624
552.491, 0.44376638257749856
552.589, 0.44083885977448406
552.687, 0.4459012349900248
552.785, 0.4412470782200849
552.882, 0.4540471643083774
552.98, 0.4651823537653219
553.078, 0.4550168852465219
553.176, 0.4553724034803274
553.274, 0.4418318715503911
553.371, 0.44409337590791
553.469, 0.44595862333156805
553.567, 0.4392770494900714
553.665, 0.4339549382753432
553.762, 0.47546923407413194
553.86, 0.4411695590344871
553.958, 0.43079714186386187
554.055, 0.4249874851164597
554.153, 0.42976211519763996
554.251, 0.41794540986893297
554.348, 0.41806609627435704
554.446, 0.4078039789780212
554.544, 0.4096326486517188
554.641, 0.43908522940795114
554.739, 0.40464790311416404
554.837, 0.4043520140282199
554.934, 0.4040677614450033
555.032, 0.3995276501980404
555.129, 0.3920568680303242
555.227, 0.41940779944048406
555.324, 0.7929882840811889
555.422, 0.4248809226744941
555.519, 0.3898021017357901
555.617, 0.38679260436836244
555.715, 0.37417062962366215
555.812, 0.4244128094495923
555.91, 0.3778779251486315
556.007, 0.384771426842118
556.105, 0.3754721245555875
556.202, 0.3808856993809083
556.299, 0.3698924103440982
556.397, 0.3771872601252503
556.494, 0.37121069590788813
556.592, 0.3722580539412341
556.689, 0.3783573634092222
556.787, 0.371132039999206
556.884, 0.36570981634881017
556.981, 0.36910783249164303
557.079, 0.36561472557432995
557.176, 0.372680140337132
557.273, 0.3717892962144546
557.371, 0.378598728582979
557.468, 0.36933385115098805
557.566, 0.3739783608626513
557.663, 0.36740433369186176
557.76, 0.3709971869314361
557.857, 0.3670290502806766
557.955, 0.37183980969287367
558.052, 0.37766197712644706
558.149, 0.38319508897195365
558.247, 0.38479697350756836
558.344, 0.367049210217614
558.441, 0.36456853253357724
558.538, 0.36709859424911917
558.636, 0.36846025449837766
558.733, 0.37315097243373563
558.83, 0.37380326903755845
558.927, 0.3702498787834854
559.024, 0.3708899406428782
559.122, 0.3670987377045842
559.219, 0.3704417363224762
559.316, 0.3793900455113293
559.413, 0.3849857521461499
559.51, 0.36935996576359675
559.607, 0.36941328717920663
559.704, 0.376753897890566
559.801, 0.3797682301800274
559.899, 0.37113723387159575
559.996, 0.3991750621782614
560.093, 0.3769881930947377
560.19, 0.36773656413323785
560.287, 0.3803269886142214
560.384, 0.3922725010454643
560.481, 0.3744176416322982
560.578, 0.3735865701048526
560.675, 0.372236150768991
560.772, 0.3846401445242795
560.869, 0.37755198883858565
560.966, 0.3934024801660984
561.063, 0.3764741783613051
561.16, 0.3873525755949266
561.257, 0.38321707095753876
561.354, 0.38141840184871806
561.451, 0.3799717521288214
561.548, 0.3844043474356852
561.645, 0.40184316878486825
561.742, 0.3810431614092467
561.838, 0.3818998994743864
561.935, 0.3846521212390404
562.032, 0.3836149901856483
562.129, 0.3853808753831565
562.226, 0.3870294344376382
562.323, 0.3859315229987194
562.42, 0.3931806138712518
562.516, 0.3887420027119762
562.613, 0.38767520531023875
562.71, 0.3927158207639174
562.807, 0.4690341594439888
562.904, 0.39414513653471317
563.0, 0.3951099584483586
563.097, 0.3952720109926465
563.194, 0.398296148601587
563.291, 0.3952580516663802
563.387, 0.3982200495405061
563.484, 0.40368824989758406
563.581, 0.40427949808675845
563.678, 0.4008989171750536
563.774, 0.4462975306256827
563.871, 0.4143429910481923
563.968, 0.41305577700421425
564.064, 0.4174895559216996
564.161, 0.41536762489667556
564.258, 0.41778243621763295
564.354, 0.43098850975047526
564.451, 0.4303442179344839
564.548, 0.4336501179903946
564.644, 0.4340907435038781
564.741, 0.43620699879154157
564.837, 0.4352124832512725
564.934, 0.441023523592875
565.031, 0.4468093576403248
565.127, 0.45352046799190715
565.224, 0.4621509930910475
565.32, 0.4771617644974618
565.417, 0.4678238357185474
565.513, 0.47949307796111584
565.61, 0.48732688119099904
565.706, 0.49807574204527827
565.803, 0.5025147518322013
565.899, 0.5060539287897579
565.996, 0.5208278309339056
566.092, 0.5248407284196042
566.189, 0.5327329084351234
566.285, 0.5427368911616778
566.382, 0.5515698799239693
566.478, 0.5657070913858852
566.574, 0.5740223416813373
566.671, 0.5674709039429945
566.767, 0.5681720222343395
566.864, 0.5648870613224621
566.96, 0.5721584335421259
567.056, 0.5708012130657206
567.153, 0.5948054112943025
567.249, 0.5894663367094631
567.345, 0.5962605231607778
567.442, 0.6049469760220804
567.538, 0.608160870859658
567.634, 0.6084645904985723
567.731, 0.6083376310165518
567.827, 0.6097860683379017
567.923, 0.6081816258515881
568.019, 0.5897721225765168
568.116, 0.5771668636186047
568.212, 0.5662354947724522
568.308, 0.5666510348115303
568.404, 0.553528547329952
568.501, 0.5429851110574639
568.597, 0.538648153712009
568.693, 0.5239888909972994
568.789, 0.5731773338807984
568.885, 0.5066265818927548
568.982, 0.4988246784130711
569.078, 0.484546206758226
569.174, 0.48580143139135873
569.27, 0.4655795896849368
569.366, 0.47077577929996073
569.462, 0.46196882546606066
569.558, 0.45258961264977837
569.655, 0.45168606542296486
569.751, 0.44271288999207736
569.847, 0.44134830405499625
569.943, 0.43790952264372573
570.039, 0.4312975296616291
570.135, 0.47663133186203543
570.231, 0.43478750099418817
570.327, 0.4485030680416459
570.423, 0.44305976066200503
570.519, 0.4387013496351729
570.615, 0.4325117152582915
570.711, 0.4437739138851455
570.807, 0.44309941695425126
570.903, 0.43393107172357276
570.999, 0.4366626308819228
571.095, 0.4345549293812984
571.191, 0.4250407537913186
571.287, 0.4239677945031698
571.383, 0.4220603930926804
571.479, 0.4110699925520711
571.574, 0.41411194160411785
571.67, 0.39995446750572855
571.766, 0.41506236234596783
571.862, 0.3918641079125003
571.958, 0.3875239867117385
572.054, 0.39448615427707506
572.15, 0.3761734588179275
572.246, 0.37284948542878654
572.341, 0.38694870674067616
572.437, 0.37419438195541976
572.533, 0.3780471038311008
572.629, 0.373237258208573
572.725, 0.369853083171448
572.82, 0.3648949982717759
572.916, 0.37567477935666327
573.012, 0.364700458208117
573.108, 0.3702545008219294
573.203, 0.3609659062214123
573.299, 0.355655706205172
573.395, 0.3529965129831084
573.49, 0.3489041333638694
573.586, 0.34881272211163883
573.682, 0.35269090224205996
573.778, 0.3657126657872516
573.873, 0.3486992698613235
573.969, 0.34603427244462004
574.065, 0.34652740245359154
574.16, 0.3489217737399572
574.256, 0.34864123728356855
574.351, 0.35572512210551066
574.447, 0.3445280469123633
574.543, 0.347853965221583
574.638, 0.3562640667187816
574.734, 0.3497545044683752
574.829, 0.3666577620292865
574.925, 0.3431711951658732
575.02, 0.33791349135790605
575.116, 0.33513014744070585
575.212, 0.3361595579383305
575.307, 0.3458143088123385
575.403, 0.3294697715601841
575.498, 0.33400907760256526
575.594, 0.32776599993220606
575.689, 0.3328880817533564
575.784, 0.32971009919607425
575.88, 0.3280516685367043
575.975, 0.3309047490036599
576.071, 0.3208653235833627
576.166, 0.3160996915726259
576.262, 0.3208135013619799
576.357, 0.3165790942363242
576.452, 0.33532268539048826
576.548, 0.3204688561380418
576.643, 0.31532828643559957
576.739, 0.32027126606965955
576.834, 0.3156043610841699
576.929, 0.31666199184518684
577.025, 0.3356743621165937
577.12, 0.3044111611516142
577.215, 0.3039720478098424
577.311, 0.31109017342095985
577.406, 0.3133058702537155
577.501, 0.32102696929693686
577.597, 0.2956221665467315
577.692, 0.3149442972401133
577.787, 0.3113123793096038
577.882, 0.2974229282888313
577.978, 0.3000423664875826
578.073, 0.2941816193047146
578.168, 0.290233463320107
578.263, 0.2905289991637534
578.358, 0.29158040585031386
578.454, 0.28667601235235635
578.549, 0.28658174756967636
578.644, 0.28297298218395284
578.739, 0.29261526422704887
578.834, 0.2828152253763098
578.929, 0.2802561719317876
579.025, 0.28188658097802044
579.12, 0.28944567506613716
579.215, 0.30726085736363706
579.31, 0.30073203462233644
579.405, 0.2771335556109896
579.5, 0.28710723328196197
579.595, 0.27935724533413414
579.69, 0.27003554832175924
579.785, 0.2727151374081248
579.88, 0.27088831051098244
579.975, 0.2740952180696263
580.07, 0.2704726910816266
580.165, 0.2721314843552077
580.26, 0.2822307902860471
580.355, 0.2715070141697382
580.45, 0.26675657247607637
580.545, 0.2629835780423225
580.64, 0.2681066150681432
580.735, 0.2751556261305493
580.83, 0.2695564020819028
580.925, 0.2597185921411226
581.02, 0.25817058305177054
581.115, 0.25763601095581595
581.21, 0.2532079718968985
581.305, 0.2625482930271329
581.4, 0.26013357783353813
581.495, 0.25852318413784675
581.589, 0.25735518346323527
581.684, 0.2515625649447459
581.779, 0.26278598045447976
581.874, 0.25804554183761846
581.969, 0.267137540424383
582.064, 0.25031565650473603
582.158, 0.2505700557586429
582.253, 0.24746921229132626
582.348, 0.2513382980495146
582.443, 0.2530932859217684
582.537, 0.251472271268964
582.632, 0.27093340680005595
582.727, 0.2516979224609617
582.822, 0.24648515678546337
582.916, 0.24381157126918768
583.011, 0.2448202954433243
583.106, 0.25094363169115297
583.201, 0.24271257079929726
583.295, 0.24607609494864655
583.39, 0.2387407788645432
583.485, 0.23906611199317426
583.579, 0.418492632975622
583.674, 0.2602140723861192
583.769, 0.2657695795872273
583.863, 0.24131303261360348
583.958, 0.2399914319873537
584.052, 0.2325084590971526
584.147, 0.23612020729370017
584.242, 0.231774379111787
584.336, 0.23716420928743684
584.431, 0.25481331565093973
584.525, 0.2330009074929732
584.62, 0.25339540651386927
584.714, 0.2430447269106602
584.809, 0.23757337542208756
584.903, 0.23693507512299836
584.998, 0.23985797661777988
585.092, 0.2274384216308454
585.187, 0.23384464685717213
585.281, 0.2290608182751242
585.376, 0.23394515190681164
585.47, 0.23644607084893238
585.565, 0.23186213448900236
585.659, 0.2242098807680243
585.754, 0.22813165836055943
585.848, 0.2327687830503007
585.942, 0.22771054491620163
586.037, 0.22661382817021708
586.131, 0.37887591679097005
586.226, 0.237896487282809
586.32, 0.233645324227358
586.414, 0.21913037267832583
586.509, 0.23726855487523493
586.603, 0.23282586589896678
586.697, 0.22567841672152947
586.792, 0.22287571453577762
586.886, 0.2189548395388347
586.98, 0.23321152730185304
587.075, 0.22317720894940982
587.169, 0.2206528743111878
587.263, 0.24149450945716336
587.357, 0.22475627597761247
587.452, 0.21780999670850956
587.546, 0.23214862776129133
587.64, 0.21750189490615904
587.734, 0.22282553493669255
587.829, 0.22716519931045978
587.923, 0.21953839081342022
588.017, 0.22264868407210459
588.111, 0.22262641578079495
588.205, 0.23230264233123793
588.3, 0.2239148669716589
588.394, 0.22297271369144786
588.488, 0.22794060263373941
588.582, 0.24531746770070695
588.676, 0.2647704351777737
588.77, 0.3682336338771332
588.864, 0.5779205798775271
588.958, 0.5654440057758097
589.052, 0.4657547475094797
589.147, 0.3547812923884319
589.241, 0.2926541048007577
589.335, 0.2943886753391161
589.429, 0.4558564408848524
589.523, 0.5041191638918628
589.617, 0.44055299658669583
589.711, 0.3332775443200448
589.805, 0.27090792510430695
589.899, 0.25341012570888105
589.993, 0.22892489853345716
590.087, 0.2207912949201239
590.181, 0.2181893111825398
590.275, 0.22518074208182712
590.369, 0.21959848441877314
590.462, 0.21387324585893594
590.556, 0.21516729635661194
590.65, 0.21448471159166296
590.744, 0.21655702415919628
590.838, 0.21478230598095152
590.932, 0.2173650360974128
591.026, 0.22483005377521129
591.12, 0.2375885472350849
591.214, 0.221107457862939
591.307, 0.22262736479502201
591.401, 0.22318542919349615
591.495, 0.23033983917746653
591.589, 0.22103623971052372
591.683, 0.22656753632675164
591.777, 0.23315879036773546
591.87, 0.2668856496269504
591.964, 0.23528526924671664
592.058, 0.2298800051108569
592.152, 0.24141056776536365
592.245, 0.23684472557312014
592.339, 0.24918905758927493
592.433, 0.2558784134367201
592.527, 0.24998063918973354
592.62, 0.24610872008814905
592.714, 0.25413760913685973
592.808, 0.2624765676505411
592.901, 0.26225276178953405
592.995, 0.2554937122796201
593.089, 0.284350319649651
593.182, 0.26773555485590494
593.276, 0.2596840908567974
593.37, 0.2563503674962606
593.463, 0.25748876538512244
593.557, 0.2624473702618929
593.65, 0.2601349119656452
593.744, 0.2634640578735972
593.837, 0.2730256431135295
593.931, 0.2626866771385066
594.025, 0.6194524716119781
594.118, 0.2955203322680296
594.212, 0.2586695461929704
594.305, 0.252803967449117
594.399, 0.25790931495132025
594.492, 0.28435804172274787
594.586, 0.24440771292259442
594.679, 0.2372029708488913
594.773, 0.23325407106956536
594.866, 0.2373837125119454
594.96, 0.23364042848950495
595.053, 0.22340610692279506
595.146, 0.2223275069124456
595.24, 0.21822454284435808
595.333, 0.21398898919715326
595.427, 0.2066452847460122
595.52, 0.2066160072173007
595.614, 0.22313049075230582
595.707, 0.20863139020944232
595.8, 0.20156239492271624
595.894, 0.20295411078234454
595.987, 0.19553815653258902
596.08, 0.1906928968247267
596.174, 0.23164285498437207
596.267, 0.20587272305063187
596.36, 0.20543929629124896
596.454, 0.20730113474821446
596.547, 0.1974254062300532
596.64, 0.1836150720098639
596.733, 0.18143123693836588
596.827, 0.19344414255029574
596.92, 0.18617433758187862
597.013, 0.17517401810030195
597.106, 0.1754536495038661
597.2, 0.176703707410209
597.293, 0.174500117876518
597.386, 0.19903158230115914
597.479, 0.18114976613676473
597.572, 0.1819182370598362
597.666, 0.1740608119823828
597.759, 0.17565058627658364
597.852, 0.18524558314874193
597.945, 0.17068568822126146
598.038, 0.1728360954852273
598.131, 0.17262082007501356
598.224, 0.17224327245945378
598.317, 0.18218002099798614
598.411, 0.17521835430071434
598.504, 0.16889207473337592
598.597, 0.17713443100273923
598.69, 0.16959730129956244
598.783, 0.16796408032418916
598.876, 0.17273710842831663
598.969, 0.17267419277170376
599.062, 0.16428531159649185
599.155, 0.1755852451762507
599.248, 0.166613453874488
599.341, 0.17147305613383573
599.434, 0.16536942970138754
599.527, 0.17394411647704036
599.62, 0.16695310173593142
599.713, 0.16329854076935135
599.806, 0.17186170704402717
599.899, 0.18520646024540752
599.991, 0.1641823977056088
600.084, 0.18911073327517966
600.177, 0.16396749349085804
600.27, 0.16238353250353987
600.363, 0.18331810273717905
600.456, 0.16347340687632758
600.549, 0.1692298968406534
600.642, 0.1575328729005859
600.734, 0.1607385649595396
600.827, 0.16267027427981645
600.92, 0.17456678286476066
601.013, 0.16310744474067282
601.106, 0.17133960059810993
601.199, 0.15922969152299576
601.291, 0.15908715869600645
601.384, 0.16215207238201104
601.477, 0.18219587878762483
601.57, 0.1702133412258739
601.662, 0.15862142350447553
601.755, 0.1612828077577291
601.848, 0.16431711100949412
601.94, 0.1563506448759069
602.033, 0.1729834110023198
602.126, 0.1613924358870281
602.219, 0.1568376041313525
602.311, 0.17145733883228584
602.404, 0.157329615591538
602.497, 0.15757214701457273
602.589, 0.1553446349993752
602.682, 0.16122795804404097
602.774, 0.16037980326456466
602.867, 0.15961130385441996
602.96, 0.15708421540602244
603.052, 0.15853375172806272
603.145, 0.1558128258245487
603.237, 0.15759838031781662
603.33, 0.156998457886852
603.422, 0.16876268806502598
603.515, 0.15272425221541003
603.608, 0.15886118802512164
603.7, 0.1567627112488101
603.793, 0.15526313169867506
603.885, 0.15789809003741032
603.978, 0.1539522991106233
604.07, 0.15256507665141616
604.163, 0.1515265890226255
604.255, 0.1560481706966586
604.347, 0.15002574979885605
604.44, 0.14795261250750727
604.532, 0.15413960052276973
604.625, 0.15417209095709516
604.717, 0.15065506973219708
604.81, 0.1585088482120281
604.902, 0.15129306079661192
604.994, 0.14812964930894776
605.087, 0.15109061159072826
605.179, 0.15092409864316048
605.271, 0.15350480753030135
605.364, 0.15188350439183437
605.456, 0.1575525466733217
605.548, 0.15078576875979258
605.641, 0.15212684445437336
605.733, 0.14877767663664393
605.825, 0.15323995142151559
605.918, 0.14566983437148057
606.01, 0.16740519971554776
606.102, 0.19644401852892215
606.194, 0.15287458244246352
606.287, 0.1659831990327479
606.379, 0.1471970958239152
606.471, 0.15115130104269206
606.563, 0.15605465258751613
606.655, 0.1565479242164804
606.748, 0.15763357019690782
606.84, 0.14868593130431607
606.932, 0.1566145772830482
607.024, 0.14721762619155976
607.116, 0.1441451166183561
607.208, 0.14701977347795833
607.301, 0.15172758444741613
607.393, 0.14682138970212327
607.485, 0.1495029683608789
607.577, 0.15370218517477027
607.669, 0.1597397215655507
607.761, 0.15535235270564038
607.853, 0.1764318482134316
607.945, 0.14495311873064506
608.037, 0.1405386402698816
608.129, 0.1466766109357118
608.221, 0.14622386975621163
608.313, 0.14390935526604567
608.405, 0.15405575095238713
608.497, 0.14813118925777466
608.589, 0.14351739738149336
608.681, 0.14857687833346075
608.773, 0.15318316743151691
608.865, 0.14904921087738704
608.957, 0.14957231608327248
609.049, 0.14440489813413468
609.141, 0.15687771065015585
609.233, 0.14564199412572748
609.325, 0.14168531087756062
609.417, 0.14375764209536862
609.509, 0.15405108322618916
609.601, 0.16046211105610614
609.693, 0.15539693632407903
609.784, 0.14465465227790383
609.876, 0.1472866393160615
609.968, 0.15087804542107264
610.06, 0.3840885551113579
610.152, 0.17149827219960842
610.244, 0.20010196433117133
610.335, 0.14745842001106838
610.427, 0.14416131802669102
610.519, 0.14348256517635266
610.611, 0.14560151448654665
610.702, 0.14162705412058565
610.794, 0.14423737671233589
610.886, 0.14969763164982017
610.978, 0.14340463314988067
611.069, 0.189556473013662
611.161, 0.14283151612144557
