Longitud de onda, Intensidad de la luz
514.404, 0.4017683493943953
514.505, 0.4006965260140049
514.607, 0.4107257906818243
514.708, 0.40540408653491206
514.81, 0.4121556571637505
514.911, 0.41400677623645943
515.013, 0.41903878964270425
515.114, 0.41714927309769706
515.216, 0.4126946658575217
515.317, 0.4189594758052862
515.419, 0.4162715762048703
515.52, 0.42616214795752
515.622, 0.4236455056006432
515.723, 0.42654747874095716
515.825, 0.4441913964689035
515.926, 0.4347456272728649
516.027, 0.4325004732411596
516.129, 0.43679511051987585
516.23, 0.4453617144363437
516.332, 0.44944704996024254
516.433, 0.45351472419014904
516.534, 0.4642148099855364
516.636, 0.46096136736061294
516.737, 0.46385276902782213
516.838, 0.5693919827519855
516.94, 0.49249723120019606
517.041, 0.48781251025204997
517.142, 0.5071706991681366
517.244, 0.5113275483699692
517.345, 0.508014356203491
517.446, 0.5129810569953861
517.547, 0.5178099233759297
517.649, 0.5108488936390265
517.75, 0.5154081277239672
517.851, 0.5112184538798389
517.952, 0.5342252221110305
518.054, 0.5115158069423182
518.155, 0.517175921283528
518.256, 0.4948231869730324
518.357, 0.506490493700579
518.458, 0.4846229101307613
518.56, 0.47921534010668376
518.661, 0.4804900285867915
518.762, 0.47605407189611937
518.863, 0.4841851791265184
518.964, 0.47867393849104595
519.065, 0.4643024047010044
519.166, 0.46318743249407235
519.268, 0.4565185038364292
519.369, 0.4821259688437172
519.47, 0.45829490135851636
519.571, 0.45780184254793616
519.672, 0.44839462755127485
519.773, 0.44871636794668396
519.874, 0.45385111558613067
519.975, 0.4533629813502759
520.076, 0.4473724328094684
520.177, 0.4549189635986315
520.278, 0.446913845143895
520.379, 0.4469460370224754
520.48, 0.43656979778237304
520.581, 0.4366897963167528
520.682, 0.4378084515937035
520.783, 0.4377934710946183
520.884, 0.4462671732966047
520.985, 0.44097478802992496
521.086, 0.4389770365079731
521.187, 0.4421720456268493
521.288, 0.4349620570143029
521.389, 0.44114001958018845
521.489, 0.43458752761295394
521.59, 0.43100468991592805
521.691, 0.43808597547889294
521.792, 0.43302738543204355
521.893, 0.44690800884533965
521.994, 0.4494267760130064
522.095, 0.4393072695351832
522.195, 0.44387498661069963
522.296, 0.44853687486904265
522.397, 0.445104901401361
522.498, 0.43862402413945983
522.599, 0.4308003625705918
522.699, 0.4368428798217091
522.8, 0.437437280617579
522.901, 0.44551987843194646
523.002, 0.43980840788949277
523.102, 0.45826353660427893
523.203, 0.4402313629356754
523.304, 0.45592149500261026
523.405, 0.4375316081882189
523.505, 0.44020734821473206
523.606, 0.4427760160425404
523.707, 0.4433462398636641
523.807, 0.4418634692905081
523.908, 0.44100495341781343
524.009, 0.45395069400040305
524.109, 0.44372165048524453
524.21, 0.43841932172466036
524.31, 0.44735603368580606
524.411, 0.45355060670115444
524.512, 0.4549138304259503
524.612, 0.44787321307903166
524.713, 0.4604982127330636
524.813, 0.44348381051937424
524.914, 0.4675883670721968
525.014, 0.9117657874955057
525.115, 0.480272981914355
525.216, 0.43871283679736955
525.316, 0.44391546087980266
525.417, 0.44542919271030196
525.517, 0.4386403700122182
525.618, 0.44136919033127753
525.718, 0.4369943254325762
525.819, 0.4361062371020928
525.919, 0.4447986376848039
526.019, 0.4380304137317358
526.12, 0.4447211024618268
526.22, 0.4333793080021425
526.321, 0.4352604179097726
526.421, 0.4313451851194878
526.522, 0.433166924109759
526.622, 0.4288218897077808
526.722, 0.431683819907872
526.823, 0.4372440582868826
526.923, 0.43892073207923044
527.023, 0.4452970555448015
527.124, 0.43339196423855475
527.224, 0.4433710470204159
527.324, 0.4305333673940841
527.425, 0.43573207492412913
527.525, 0.4279352680215129
527.625, 0.43361149524365433
527.726, 0.4336316891539269
527.826, 0.443794855758638
527.926, 0.4368217478811736
528.026, 0.4393122264743083
528.127, 0.4355488225680425
528.227, 0.43859007567527825
528.327, 0.4463933682918107
528.427, 0.4389687815710633
528.528, 0.4417937344188236
528.628, 0.44521024022109407
528.728, 0.4401578799099492
528.828, 0.44714504675790584
528.928, 0.44811602740103534
529.029, 0.43777955292001625
529.129, 0.4408439448615349
529.229, 0.44170342544842633
529.329, 0.4386475396181527
529.429, 0.44418980684690235
529.529, 0.44734736629466426
529.629, 0.4411373048174958
529.729, 0.43347567954238153
529.829, 0.4477179945063446
529.93, 0.43060226559770953
530.03, 0.4361771043473716
530.13, 0.43167527937283806
530.23, 0.42985528587248933
530.33, 0.4396108793381479
530.43, 0.4265161193284293
530.53, 0.4302507619943851
530.63, 0.4271511844090635
530.73, 0.4185241104952091
530.83, 0.4149112792829751
530.93, 0.41818707553323414
531.03, 0.4176658159384556
531.13, 0.4284404771604945
531.23, 0.41812325301595715
531.33, 0.42235170381224274
531.429, 0.4287152842730282
531.529, 0.4241900030993114
531.629, 0.42186916385234846
531.729, 0.41228427515260074
531.829, 0.41365314279376075
531.929, 0.41643293992776353
532.029, 0.420349465341853
532.129, 0.4150993588662624
532.229, 0.4210778969889726
532.328, 0.41518103105646836
532.428, 0.4122200421094372
532.528, 0.40753112859962787
532.628, 0.4072028881141823
532.728, 0.414112016445748
532.827, 0.40667581906094324
532.927, 0.41721866809769065
533.027, 0.4105586986131227
533.127, 0.4242640098312332
533.227, 0.41671571135276675
533.326, 0.41636966450585083
533.426, 0.40653759333752215
533.526, 0.420575752385886
533.625, 0.42130749398774126
533.725, 0.4341024056235231
533.825, 0.41182334488377687
533.924, 0.39838789612540726
534.024, 0.3911259280747904
534.124, 0.3939570592277214
534.223, 0.4004620353423841
534.323, 0.435761495884453
534.423, 0.4010377518488815
534.522, 0.39840426034823434
534.622, 0.38828703519531593
534.722, 0.3910608645835177
534.821, 0.3952450144412484
534.921, 0.3879967442708078
535.02, 0.38300116689638497
535.12, 0.3961197734342424
535.219, 0.3989093008935694
535.319, 0.3950184485156894
535.419, 0.3939055861085576
535.518, 0.3831714041714566
535.618, 0.3864554404809731
535.717, 0.39057771263473906
535.817, 0.3744301556672883
535.916, 0.36695492237547767
536.016, 0.3803544503282917
536.115, 0.36911427992952195
536.215, 0.36920444065892216
536.314, 0.36420460300701946
536.413, 0.35997818357744177
536.513, 0.36550354563395443
536.612, 0.36439235324442715
536.712, 0.35591370781084797
536.811, 0.3605656491278486
536.91, 0.35526444483984687
537.01, 0.3550446395955331
537.109, 0.36292082257121916
537.209, 0.35946419103380806
537.308, 0.3545810243533982
537.407, 0.3566556742197101
537.507, 0.35706335337111395
537.606, 0.35427193858380807
537.705, 0.36011498293167693
537.805, 0.3543104839982569
537.904, 0.34752159292805146
538.003, 0.35478857896058885
538.102, 0.36336672529766434
538.202, 0.35372912927990335
538.301, 0.35994101518213073
538.4, 0.3593496167615626
538.499, 0.3548692875558529
538.599, 0.3560911550320367
538.698, 0.375153868851775
538.797, 0.3518662352043459
538.896, 0.35943275465801683
538.995, 0.3540634071032609
539.095, 0.3489541173661694
539.194, 0.3682001612859772
539.293, 0.34729041564303453
539.392, 0.34518376361559144
539.491, 0.34363109533987857
539.59, 0.3420446901851778
539.689, 0.3534501675634904
539.789, 0.34802352281693166
539.888, 0.3289836864590602
539.987, 0.3273002288893705
540.086, 0.33607600153546474
540.185, 0.33695929969305055
540.284, 0.3435237796188359
540.383, 0.33911183182817367
540.482, 0.33449370062901096
540.581, 0.3399359460101522
540.68, 0.33755348264114576
540.779, 0.3432181741472427
540.878, 0.3408533814881457
540.977, 0.34569848644798495
541.076, 0.3390681078964614
541.175, 0.341778157192239
541.274, 0.3612264094249639
541.373, 0.3466794399672372
541.472, 0.3424759327944782
541.571, 0.3335182617044076
541.67, 0.4685036697261661
541.769, 0.35236947115551026
541.868, 0.3383131720843774
541.966, 0.3425706482537952
542.065, 0.3359454480494679
542.164, 0.33451908265730146
542.263, 0.32997113369426645
542.362, 0.33142037881246617
542.461, 0.3387702608149699
542.56, 0.3341211890428964
542.658, 0.33391812273157745
542.757, 0.3254239076143106
542.856, 0.3208118221325608
542.955, 0.3207327100884887
543.054, 0.3178434189331367
543.152, 0.33728401993310864
543.251, 0.3243618597683438
543.35, 0.3388035725858425
543.449, 0.32791509780756234
543.547, 0.3259985881617185
543.646, 0.32282169395837207
543.745, 0.33032981705374626
543.843, 0.33398223201819266
543.942, 0.33209226571127276
544.041, 0.32680932482521974
544.14, 0.3320467981887208
544.238, 0.327555059466588
544.337, 0.3501383004908845
544.436, 0.3362138939009932
544.534, 0.34622344096173685
544.633, 0.335772165120459
544.731, 0.33384685981827666
544.83, 0.3352531035480876
544.929, 0.3330345251052159
545.027, 0.3321154162224678
545.126, 0.3296608617648447
545.224, 0.33939242424032867
545.323, 0.3316234979714186
545.421, 0.3330172052859276
545.52, 0.3340875944205277
545.619, 0.3351132208779636
545.717, 0.3312453076477721
545.816, 0.3392765563560631
545.914, 0.33906690728647804
546.013, 0.3550054810450943
546.111, 0.3497080365736523
546.209, 0.33011096492445074
546.308, 0.326461226038776
546.406, 0.32793660412735987
546.505, 0.3463759099920962
546.603, 0.33401732944560397
546.702, 0.3254534073767724
546.8, 0.3280680236198079
546.899, 0.3264802788157455
546.997, 0.3348148224820453
547.095, 0.333205693981174
547.194, 0.334010284364404
547.292, 0.3322973054800324
547.39, 0.3406079679141518
547.489, 0.3300371714718719
547.587, 0.357940790446278
547.685, 0.32945631080460536
547.784, 0.3547283547970557
547.882, 0.3368707276651124
547.98, 0.3266509723422843
548.079, 0.336923177933978
548.177, 0.3286089217513655
548.275, 0.32473048680440997
548.373, 0.3435011713367879
548.472, 0.32732880801645087
548.57, 0.3307011102733243
548.668, 0.3400237764396926
548.766, 0.3256829662050691
548.864, 0.34065715893649284
548.963, 0.3302989950694886
549.061, 0.34634656898425425
549.159, 0.32643115198438344
549.257, 0.3380770598374744
549.355, 0.3321108063895871
549.454, 0.32887423974606916
549.552, 0.3392592027973046
549.65, 0.33336205573122646
549.748, 0.3291142688116569
549.846, 0.33011059947172655
549.944, 0.32939214170703557
550.042, 0.3254426215891427
550.14, 0.32834415839405107
550.238, 0.3306690718602998
550.336, 0.3217080810165168
550.434, 0.318346935015012
550.532, 0.3213568272510631
550.631, 0.33321415515057023
550.729, 0.3272427609860981
550.827, 0.33057573679357005
550.925, 0.3213112306927645
551.023, 0.3225748358224365
551.121, 0.3170227110176635
551.218, 0.31992653410879596
551.316, 0.313593326102986
551.414, 0.3163732942570811
551.512, 0.31081146244059404
551.61, 0.31998544652171973
551.708, 0.3281505235722215
551.806, 0.3263709337781337
551.904, 0.32021433613733535
552.002, 0.32221207181776285
552.1, 0.3270021066822093
552.198, 0.32783085412175667
552.296, 0.34622560680683
552.393, 0.34944743741036055
552.491, 0.35462369187607323
552.589, 0.3506890073061972
552.687, 0.35408193341479843
552.785, 0.34962299463342816
552.882, 0.3614534616798572
552.98, 0.37150011689967116
553.078, 0.36114304616489334
553.176, 0.3608289914070466
553.274, 0.34554329780866405
553.371, 0.3487179420840954
553.469, 0.3508545813010315
553.567, 0.3468600870753897
553.665, 0.34304944848445057
553.762, 0.3865391842360348
553.86, 0.35339088706666805
553.958, 0.34622503441592645
554.055, 0.3397800041480476
554.153, 0.34479943681728575
554.251, 0.3355585528474755
554.348, 0.33688431749578074
554.446, 0.32839832021197124
554.544, 0.3313794629691718
554.641, 0.3613931310428127
554.739, 0.32638508132474436
554.837, 0.3276409228092765
554.934, 0.3271212904702996
555.032, 0.32227039539722235
555.129, 0.3169179839705223
555.227, 0.3449901954993322
555.324, 0.7098693229459178
555.422, 0.35097663018606684
555.519, 0.31733652147953934
555.617, 0.31436254882122555
555.715, 0.3022412730953644
555.812, 0.3530012438656723
555.91, 0.30492529055913753
556.007, 0.31244448269937164
556.105, 0.3057509621654431
556.202, 0.31138604526932023
556.299, 0.3011748049025554
556.397, 0.3063118259198591
556.494, 0.3026754287023171
556.592, 0.30338730986169443
556.689, 0.3099053004360502
556.787, 0.3042735966228888
556.884, 0.29817433678351346
556.981, 0.30187326273492116
557.079, 0.29842551505095083
557.176, 0.3054122893403494
557.273, 0.30589417981356487
557.371, 0.31254354743280094
557.468, 0.30349708137184456
557.566, 0.3069978997062756
557.663, 0.30181441334711356
557.76, 0.30420758538781445
557.857, 0.300303833774078
557.955, 0.30576211546225124
558.052, 0.31216861210332386
558.149, 0.3156875376453581
558.247, 0.31803376248527665
558.344, 0.30060259217236684
558.441, 0.2975975004598369
558.538, 0.3004020734982842
558.636, 0.30181799701134643
558.733, 0.3049215801532307
558.83, 0.30584953171562185
558.927, 0.30216622028513174
559.024, 0.3022167779955337
559.122, 0.298657379837798
559.219, 0.30182917684940014
559.316, 0.30953529901702725
559.413, 0.31532185121360434
559.51, 0.2998430442493138
559.607, 0.3011536007255784
559.704, 0.30709668242687366
559.801, 0.31024608601021086
559.899, 0.30211587704269
559.996, 0.3296008310057613
560.093, 0.31091052602825414
560.19, 0.2993911047218986
560.287, 0.31087825268303526
560.384, 0.3222770447074506
560.481, 0.3049539167589329
560.578, 0.30426619396056165
560.675, 0.3025330801556381
560.772, 0.3126893650490063
560.869, 0.3074466878817657
560.966, 0.3221977241008826
561.063, 0.3055316118993963
561.16, 0.3158701539869924
561.257, 0.3106914393829358
561.354, 0.30758284419270204
561.451, 0.30665822996678344
561.548, 0.3114820297668085
561.645, 0.32761627889807127
561.742, 0.30555030569691694
561.838, 0.3075704093146948
561.935, 0.3103432572189138
562.032, 0.3086880931843275
562.129, 0.3098662502663019
562.226, 0.31051302910307504
562.323, 0.30853722509822445
562.42, 0.31734086302700865
562.516, 0.31074584462503196
562.613, 0.30931699686844205
562.71, 0.3128404929865418
562.807, 0.38829313804011334
562.904, 0.314454412880108
563.0, 0.31529706836182053
563.097, 0.3145604247742507
563.194, 0.3161949059237025
563.291, 0.3128229566360801
563.387, 0.3163457226554868
563.484, 0.3202213683037624
563.581, 0.31829611899376786
563.678, 0.31545599555406467
563.774, 0.35859143379297853
563.871, 0.32569451201250754
563.968, 0.3249845742116352
564.064, 0.3284053707667878
564.161, 0.32480848105957777
564.258, 0.3262405693160895
564.354, 0.33728889745362683
564.451, 0.3356037939977539
564.548, 0.3375117171127337
564.644, 0.33600380212162795
564.741, 0.3365970328611088
564.837, 0.3332978084661471
564.934, 0.339412166076639
565.031, 0.34340971223704964
565.127, 0.34637534768274497
565.224, 0.3547700184536575
565.32, 0.36825530572569565
565.417, 0.3559190790866594
565.513, 0.36638846210520665
565.61, 0.3716113005532656
565.706, 0.378900300253358
565.803, 0.38155903290600335
565.899, 0.3830570846210555
565.996, 0.3946785500312676
566.092, 0.395847122796577
566.189, 0.40193731642617764
566.285, 0.4110372533468983
566.382, 0.4180752527053425
566.478, 0.4345324920199059
566.574, 0.4437796082431519
566.671, 0.436491003970358
566.767, 0.4385768234827057
566.864, 0.4360873416955613
566.96, 0.4452390534569993
567.056, 0.4409094335965976
567.153, 0.46942767439693384
567.249, 0.4599536565980018
567.345, 0.4671959587721547
567.442, 0.476408754441086
567.538, 0.4790896101434948
567.634, 0.47952278074070803
567.731, 0.4778168825536318
567.827, 0.4806800022846854
567.923, 0.47934807340179064
568.019, 0.45682978419931686
568.116, 0.4440209662718779
568.212, 0.4309636857780897
568.308, 0.4315814645807055
568.404, 0.4181357903339071
568.501, 0.4060907049357287
568.597, 0.40201891940993356
568.693, 0.38675620142508266
568.789, 0.44434065901155995
568.885, 0.37235700150033957
568.982, 0.3693394671991923
569.078, 0.3560654311957072
569.174, 0.3591716956768062
569.27, 0.34087341255854997
569.366, 0.3486351137932849
569.462, 0.3398478315982695
569.558, 0.3323939099703074
569.655, 0.33270070540606567
569.751, 0.3248356609020256
569.847, 0.32395457604372274
569.943, 0.3211264356414437
570.039, 0.3154750580280621
570.135, 0.3620409036502324
570.231, 0.3188936190078638
570.327, 0.33324960216766186
570.423, 0.3284241914313908
570.519, 0.32494175587105617
570.615, 0.31717552116063846
570.711, 0.3272870203938757
570.807, 0.3271395519226057
570.903, 0.3186926231759953
570.999, 0.32134193071879996
571.095, 0.3212949091528626
571.191, 0.31367989268392976
571.287, 0.3156978298799803
571.383, 0.3161125071235719
571.479, 0.30772996561131777
571.574, 0.31342074853943963
571.67, 0.2995804489277613
571.766, 0.3156334803989313
571.862, 0.2932447847382452
571.958, 0.28946249213371994
572.054, 0.2970495333220388
572.15, 0.280581318546424
572.246, 0.2768091186896442
572.341, 0.2910705940132567
572.437, 0.27938145253842733
572.533, 0.28279596303741794
572.629, 0.27780304393686517
572.725, 0.27541602423544664
572.82, 0.270787002120188
572.916, 0.28194452280585947
573.012, 0.26987329719456
573.108, 0.27762864308598545
573.203, 0.2658355570698078
573.299, 0.2623162674130886
573.395, 0.2599160643915738
573.49, 0.2560538467340622
573.586, 0.2570229795912138
573.682, 0.2603663597372276
573.778, 0.27492972070898614
573.873, 0.2556585132339813
573.969, 0.25458468448485844
574.065, 0.2558680874498996
574.16, 0.2574239290675208
574.256, 0.2576960792145841
574.351, 0.26353605825385534
574.447, 0.2538477261536526
574.543, 0.25624911970021125
574.638, 0.26446185248839954
574.734, 0.2596819540220273
574.829, 0.2762394146840176
574.925, 0.2550240455498692
575.02, 0.25175295078928145
575.116, 0.2498419249705552
575.212, 0.2525236417135107
575.307, 0.26145860919171604
575.403, 0.24629469683314176
575.498, 0.2503536871469684
575.594, 0.24455273703342212
575.689, 0.25074520189640154
575.784, 0.2487646737000193
575.88, 0.24729068086192355
575.975, 0.2504699830109204
576.071, 0.23971359443144252
576.166, 0.23642646705456277
576.262, 0.24087163883854706
576.357, 0.2367703893097459
576.452, 0.2550060536087835
576.548, 0.24041138113744048
576.643, 0.23513947317332748
576.739, 0.24066117524968622
576.834, 0.23709908664074997
576.929, 0.23712418847732214
577.025, 0.30179412170789416
577.12, 0.2304086521833474
577.215, 0.2260440828025759
577.311, 0.23308506008359814
577.406, 0.23722734250777383
577.501, 0.2439343361549552
577.597, 0.2194698510836813
577.692, 0.23944780572213378
577.787, 0.2352526289400902
577.882, 0.22224679439922138
577.978, 0.2256646711184195
578.073, 0.22002762162131714
578.168, 0.2152580412702399
578.263, 0.21609895449033428
578.358, 0.21663639060407702
578.454, 0.21396218801017783
578.549, 0.21233619214121527
578.644, 0.20964821834135916
578.739, 0.21839780650571516
578.834, 0.2090836495287345
578.929, 0.20801473294203815
579.025, 0.20844580023294862
579.12, 0.2170195572172639
579.215, 0.2333531044785204
579.31, 0.22666315179078814
579.405, 0.20408577901711253
579.5, 0.21433414871128106
579.595, 0.20831760537760316
579.69, 0.20044280638430262
579.785, 0.20308371204774078
579.88, 0.20248994344143026
579.975, 0.20437471247518044
580.07, 0.20058275046174667
580.165, 0.20327504084207584
580.26, 0.21375959419858803
580.355, 0.20311402250674507
580.45, 0.20054706492883256
580.545, 0.1962954084934824
580.64, 0.2004176081567966
580.735, 0.20875992331659746
580.83, 0.20269810773497318
580.925, 0.19390851829916353
581.02, 0.19204576673484805
581.115, 0.1926370306570204
581.21, 0.18837965761580952
581.305, 0.1965087638827397
581.4, 0.1953135875633424
581.495, 0.19302791457970797
581.589, 0.19329614079593005
581.684, 0.18646282788709234
581.779, 0.19858310206287452
581.874, 0.19399026866869543
581.969, 0.20229789532379153
582.064, 0.18693469934002385
582.158, 0.18741763264046615
582.253, 0.18488736477039153
582.348, 0.18826771246609095
582.443, 0.19005025257420965
582.537, 0.1879483561377607
582.632, 0.20747415387077678
582.727, 0.1881452662421952
582.822, 0.1829634246633515
582.916, 0.18128029734214815
583.011, 0.18240813925342103
583.106, 0.18792653754701089
583.201, 0.1809597918955808
583.295, 0.18331552354236405
583.39, 0.17606552000226008
583.485, 0.17631120253525326
583.579, 0.3840452161246811
583.674, 0.2002847044704828
583.769, 0.2036639855136858
583.863, 0.17984186099931854
583.958, 0.17925241514629872
584.052, 0.17059566732366463
584.147, 0.17517579175564055
584.242, 0.17162272889279506
584.336, 0.17583692571865367
584.431, 0.19347282104732752
584.525, 0.17204360402821725
584.62, 0.1920060996125883
584.714, 0.18288416890095463
584.809, 0.17765866931924984
584.903, 0.17749997744564125
584.998, 0.1794920211091041
585.092, 0.16728247315565659
585.187, 0.1736023683985048
585.281, 0.16780452934467832
585.376, 0.174244113465932
585.47, 0.17585027665782504
585.565, 0.17160281993815746
585.659, 0.16354146373444597
585.754, 0.16727963698124304
585.848, 0.17180300678929972
585.942, 0.1677351523895816
586.037, 0.16671263069881748
586.131, 0.3952650850909964
586.226, 0.1842802711574458
586.32, 0.17365089958700922
586.414, 0.15938035658394176
586.509, 0.1759048561976312
586.603, 0.1732762576242145
586.697, 0.1661527829270543
586.792, 0.16238967644160834
586.886, 0.15961764220623487
586.98, 0.17436060005478232
587.075, 0.16446259611088368
587.169, 0.16185453633959407
587.263, 0.18192855739957553
587.357, 0.16710340993275644
587.452, 0.15960936236729117
587.546, 0.17359333254094114
587.64, 0.1585456886466517
587.734, 0.16364941307438827
587.829, 0.1674294283722545
587.923, 0.1603882539966213
588.017, 0.16264249556930696
588.111, 0.1619767997848924
588.205, 0.1708620797882162
588.3, 0.16036833736774217
588.394, 0.15797830433818597
588.488, 0.16098801701911553
588.582, 0.17109944314676856
588.676, 0.17873437485624366
588.77, 0.21458438534074664
588.864, 0.3326246595792512
588.958, 0.3445297078175852
589.052, 0.29185649065549607
589.147, 0.2330846282861895
589.241, 0.1959013281113247
589.335, 0.19025922341123097
589.429, 0.25417447355186185
589.523, 0.2913640466993792
589.617, 0.2710441794694857
589.711, 0.21989178749574376
589.805, 0.18782311508838417
589.899, 0.18022576098908785
589.993, 0.1620621410669018
590.087, 0.15575747272214074
590.181, 0.15451020172671825
590.275, 0.1620429440546041
590.369, 0.15714255199595384
590.462, 0.1517398131857502
590.556, 0.15297503863126857
590.65, 0.1520526359114113
590.744, 0.15472495778059708
590.838, 0.15223041535662976
590.932, 0.15510487547676144
591.026, 0.16108640938450183
591.12, 0.17188841509641226
591.214, 0.15802115219223598
591.307, 0.1593606714664551
591.401, 0.15803646535177873
591.495, 0.16498875155650894
591.589, 0.1558566132015335
591.683, 0.1601943103456237
591.777, 0.1656910473428979
591.87, 0.1975804041635079
591.964, 0.1660204422537392
592.058, 0.1589669068162097
592.152, 0.16881129704724937
592.245, 0.16334865274169993
592.339, 0.17342814777504567
592.433, 0.17841447097995267
592.527, 0.17028840257049735
592.62, 0.163806889876579
592.714, 0.17145816070986786
592.808, 0.17686092697626085
592.901, 0.17472543672509408
592.995, 0.16848252341840625
593.089, 0.1962975465607303
593.182, 0.17938599951839201
593.276, 0.17160589328527107
593.37, 0.16753461886187285
593.463, 0.169268345030095
593.557, 0.17274066940599053
593.65, 0.1700192800127388
593.744, 0.1728947147050113
593.837, 0.18228519033028773
593.931, 0.17058476384517446
594.025, 0.5225756786390185
594.118, 0.20434928880184086
594.212, 0.17025711192539153
594.305, 0.16554676036731014
594.399, 0.17270791923962595
594.492, 0.20077499112217675
594.586, 0.16526592521203123
594.679, 0.15999095771961797
594.773, 0.15809078351114692
594.866, 0.1638481670763052
594.96, 0.16005437529039457
595.053, 0.15155298143009396
595.146, 0.1532453666076181
595.24, 0.1497171858908287
595.333, 0.14630342753607206
595.427, 0.14088623490545338
595.52, 0.14193141858603453
595.614, 0.15881872381961132
595.707, 0.14620749928413185
595.8, 0.14150964826639834
595.894, 0.1431168063150159
595.987, 0.13786217745912527
596.08, 0.1344550756863916
596.174, 0.177314302877335
596.267, 0.14978423036891245
596.36, 0.1498371934678511
596.454, 0.1525805085115905
596.547, 0.14424482583319298
596.64, 0.13219184539916268
596.733, 0.13001204833750032
596.827, 0.14107202900257776
596.92, 0.13377862638710508
597.013, 0.12481054208016872
597.106, 0.1241088560522269
597.2, 0.12599438365626187
597.293, 0.1242848665704196
597.386, 0.14972388694321892
597.479, 0.13882960569193745
597.572, 0.1327041037877318
597.666, 0.1243240357307115
597.759, 0.12448433647375026
597.852, 0.13497680933774267
597.945, 0.12190791214502468
598.038, 0.12276930659490955
598.131, 0.12314013979201131
598.224, 0.12352386505046127
598.317, 0.13236894426950088
598.411, 0.12676905964007903
598.504, 0.12040006068406382
598.597, 0.12895178601231605
598.69, 0.12227459859042702
598.783, 0.12062988380258613
598.876, 0.12670972222850954
598.969, 0.12534631901208346
599.062, 0.11681644393257554
599.155, 0.12854482826734842
599.248, 0.11998805831827657
599.341, 0.1250440140764696
599.434, 0.11924883020984652
599.527, 0.12589759548289145
599.62, 0.12049851089767372
599.713, 0.11731126131971889
599.806, 0.1266463340453459
599.899, 0.13771077437374146
599.991, 0.1183877332194781
600.084, 0.14347144453669444
600.177, 0.11811953783663996
600.27, 0.11738254441430651
600.363, 0.13718409495407338
600.456, 0.11828227092283522
600.549, 0.12409089858798929
600.642, 0.11426685364125225
600.734, 0.11695844886601278
600.827, 0.11844468063371806
600.92, 0.12993756604277631
601.013, 0.11968728250492904
601.106, 0.12759030829997323
601.199, 0.11682166007348285
601.291, 0.11720680998591715
601.384, 0.11877320881183888
601.477, 0.13957046184120095
601.57, 0.12828540586631496
601.662, 0.11605535296320772
601.755, 0.11890700530195981
601.848, 0.1224759722750386
601.94, 0.11402202658120592
602.033, 0.1299157870707632
602.126, 0.11972226920108864
602.219, 0.11526122444709802
602.311, 0.12949598553556146
602.404, 0.11589234481016074
602.497, 0.1163771672431469
602.589, 0.1139621412960087
602.682, 0.1206981261361841
602.774, 0.12046877457783285
602.867, 0.11798639418595043
602.96, 0.1161642446299494
603.052, 0.11760461305408035
603.145, 0.11482391684666302
603.237, 0.1156914779565688
603.33, 0.11618640730839706
603.422, 0.12719846800887952
603.515, 0.11175695195471753
603.608, 0.11812194595997712
603.7, 0.11645934796317044
603.793, 0.11505321950236382
603.885, 0.11726320176074745
603.978, 0.11320757379317717
604.07, 0.11194605628471341
604.163, 0.1104583643426371
604.255, 0.11549085754093945
604.347, 0.10839685310757546
604.44, 0.10699598408120932
604.532, 0.11314199897141286
604.625, 0.11295843284657989
604.717, 0.10968878811376916
604.81, 0.11637668177180263
604.902, 0.11098707052466002
604.994, 0.10709860533184251
605.087, 0.1109569553516884
605.179, 0.11143189806575124
605.271, 0.11337378096101987
605.364, 0.11226333672062572
605.456, 0.11793572193516492
605.548, 0.1110465806308861
605.641, 0.11256750541059844
605.733, 0.11048416148613391
605.825, 0.11344655376222404
605.918, 0.10613407674701048
606.01, 0.12782971224540823
606.102, 0.15977762993496394
606.194, 0.11445400863650354
606.287, 0.1259956797176934
606.379, 0.1095504008748023
606.471, 0.11230732648219548
606.563, 0.11797907530965134
606.655, 0.11826184340295576
606.748, 0.11838079034431757
606.84, 0.11081094830883352
606.932, 0.1174498274245295
607.024, 0.10860438227396675
607.116, 0.10592120716580747
607.208, 0.10842292095982002
607.301, 0.1142131691754573
607.393, 0.10826632787761642
607.485, 0.11071485749805175
607.577, 0.11549873923317132
607.669, 0.12020361616640635
607.761, 0.1167077853657462
607.853, 0.13764277184926704
607.945, 0.10733338302960789
608.037, 0.10276262047485976
608.129, 0.1086520587905801
608.221, 0.10807463466501024
608.313, 0.10572438085567391
608.405, 0.11500948561154266
608.497, 0.11012999354629269
608.589, 0.10594579968860217
608.681, 0.11078484688258279
608.773, 0.11554207772498908
608.865, 0.11095746121752323
608.957, 0.11134762807151814
609.049, 0.1076159024352297
609.141, 0.1169467118195334
609.233, 0.10679345518708118
609.325, 0.10373407201014265
609.417, 0.10533728618100356
609.509, 0.11538452893249332
609.601, 0.12242171642354979
609.693, 0.11761144386792115
609.784, 0.10635561814631858
609.876, 0.10880007101931523
609.968, 0.11247346043529385
610.06, 0.33190178990091657
610.152, 0.13273129565612873
610.244, 0.1613493316384545
610.335, 0.11317854563578372
610.427, 0.10656266494204344
610.519, 0.10637926892200472
610.611, 0.10844741189348374
610.702, 0.10471300704331368
610.794, 0.1072520302780377
610.886, 0.11285569047488721
610.978, 0.10680656759488738
611.069, 0.15423592606121955
