Longitud de onda, Intensidad de la luz
514.302, 0.31540704669458075
514.404, 0.3118201363284097
514.505, 0.3091017106020441
514.607, 0.32104016978941435
514.708, 0.31441452432211114
514.81, 0.3208847198623574
514.911, 0.3235523427500931
515.013, 0.328530275613141
515.114, 0.32633653855034217
515.216, 0.32051223747378244
515.317, 0.32803845330399944
515.419, 0.32338218519488904
515.52, 0.3332208559349775
515.622, 0.3306839591171387
515.723, 0.33405745304253254
515.825, 0.3495668500927199
515.926, 0.34040072418671624
516.027, 0.33708098122095315
516.129, 0.3401045978554089
516.23, 0.3486174902715975
516.332, 0.3519816138017867
516.433, 0.35362807881664493
516.534, 0.36432060281139933
516.636, 0.36076915890348965
516.737, 0.3611002057144199
516.838, 0.4715852065271138
516.94, 0.3889441889997937
517.041, 0.38178814324459753
517.142, 0.3987041759289353
517.244, 0.4034755751067811
517.345, 0.3969233311127115
517.446, 0.40053078780644835
517.547, 0.4079107671625963
517.649, 0.3988055216159052
517.75, 0.40212089825351455
517.851, 0.39912384695698033
517.952, 0.4250642349270249
518.054, 0.4003155226447203
518.155, 0.4081430189620808
518.256, 0.3888324968430858
518.357, 0.40072226621280477
518.458, 0.3779330088400662
518.56, 0.37597151089686887
518.661, 0.37845310962839407
518.762, 0.37404936002873584
518.863, 0.3842641836431197
518.964, 0.3795867805950044
519.065, 0.3627619518410145
519.166, 0.3623868808487501
519.268, 0.35727323989868237
519.369, 0.3848858201574253
519.47, 0.3599437998578275
519.571, 0.36196657515467096
519.672, 0.350307453236691
519.773, 0.35072093576306396
519.874, 0.35711700025556786
519.975, 0.3578590674034833
520.076, 0.35264437490257333
520.177, 0.3599996633600312
520.278, 0.3510466310384044
520.379, 0.35184885472333344
520.48, 0.3422622412352231
520.581, 0.34357208200853234
520.682, 0.34312037556512776
520.783, 0.34459540499047797
520.884, 0.35235679526615576
520.985, 0.3500390669662403
521.086, 0.34525241866072226
521.187, 0.34915956019725847
521.288, 0.34201647377479893
521.389, 0.34549337743660424
521.489, 0.3413631094520493
521.59, 0.3368084586407207
521.691, 0.34350160968363136
521.792, 0.3411980669799121
521.893, 0.3547682590659633
521.994, 0.35578334010327856
522.095, 0.34673912291003584
522.195, 0.35116656048772055
522.296, 0.355691283270859
522.397, 0.3518963835398951
522.498, 0.34777909717226924
522.599, 0.33831803564763024
522.699, 0.3437731091610788
522.8, 0.3460789862675215
522.901, 0.35369583234078295
523.002, 0.34495788330307675
523.102, 0.367483398495919
523.203, 0.34761589633139645
523.304, 0.3631960511940168
523.405, 0.3457043932807655
523.505, 0.3475529918045028
523.606, 0.35103207392718444
523.707, 0.35208829394547936
523.807, 0.3500062143214242
523.908, 0.3481841819373516
524.009, 0.35797316089515535
524.109, 0.3515125898160457
524.21, 0.3472908266923741
524.31, 0.35622118480690296
524.411, 0.3622968327910439
524.512, 0.3648986230216885
524.612, 0.355282777014986
524.713, 0.36882642083447026
524.813, 0.3509363523609908
524.914, 0.375797050143192
525.014, 0.9250754965457644
525.115, 0.3987628571220557
525.216, 0.3466138217295704
525.316, 0.35126142656094483
525.417, 0.3535005187921815
525.517, 0.3472432868815128
525.618, 0.34713547653339233
525.718, 0.34411981292864385
525.819, 0.3432409671386671
525.919, 0.3508876065338259
526.019, 0.34521550938184326
526.12, 0.35289443529869313
526.22, 0.3409153352502505
526.321, 0.3419315397089351
526.421, 0.33790843251047453
526.522, 0.34016720025108765
526.622, 0.3362386609646992
526.722, 0.3388736755361382
526.823, 0.34328013584687966
526.923, 0.34569457827709565
527.023, 0.3544575406012585
527.124, 0.34151254326838665
527.224, 0.3503408827260353
527.324, 0.33733442578955636
527.425, 0.3492873804258612
527.525, 0.33525632594202326
527.625, 0.341408592138235
527.726, 0.34269472787956035
527.826, 0.35181799210429415
527.926, 0.34441644985061715
528.026, 0.34681051226823933
528.127, 0.34164064040909503
528.227, 0.3456368190236623
528.327, 0.3546431625618986
528.427, 0.34666019576026
528.528, 0.35027527996416424
528.628, 0.35466970986109636
528.728, 0.34721702353576234
528.828, 0.35461381312422496
528.928, 0.3555030771788747
529.029, 0.347180466522772
529.129, 0.34999992145371045
529.229, 0.35121063097438926
529.329, 0.3476027690877126
529.429, 0.3538338245910644
529.529, 0.3556374132893943
529.629, 0.3492337497924172
529.729, 0.3416703284948042
529.829, 0.3574722123183891
529.93, 0.3386004055543383
530.03, 0.34470112743302084
530.13, 0.33852402756842387
530.23, 0.33790574074148966
530.33, 0.34295688558707516
530.43, 0.33525193953154137
530.53, 0.3391036413901733
530.63, 0.3363434729012969
530.73, 0.3275715991195422
530.83, 0.3230263058591526
530.93, 0.3270047424727174
531.03, 0.3260961512186462
531.13, 0.3366094098668282
531.23, 0.32850788028535577
531.33, 0.33249520986893805
531.429, 0.3371455260738488
531.529, 0.33376042426847075
531.629, 0.3316057495207323
531.729, 0.32056838877169874
531.829, 0.3226429717658302
531.929, 0.3247162750448398
532.029, 0.3301194041275196
532.129, 0.3250712866013264
532.229, 0.33056340260175926
532.328, 0.32667910895410684
532.428, 0.32235716366902
532.528, 0.31765467440956174
532.628, 0.3172768117122873
532.728, 0.32324278565526454
532.827, 0.3163826469806353
532.927, 0.329459776551117
533.027, 0.32134913086844735
533.127, 0.3359012995087714
533.227, 0.32770191791150155
533.326, 0.32743357722073557
533.426, 0.31638976659755563
533.526, 0.33260935195233754
533.625, 0.3340552690722859
533.725, 0.3464843801454381
533.825, 0.3255385108104161
533.924, 0.3105455124996442
534.024, 0.30269762942325434
534.124, 0.30678898794366355
534.223, 0.31282103473848283
534.323, 0.34940064990559483
534.423, 0.313808310964837
534.522, 0.31166315343787987
534.622, 0.299828822995629
534.722, 0.3047639007204064
534.821, 0.30936723885118644
534.921, 0.3013907110556015
535.02, 0.2963409821623664
535.12, 0.31045422129509986
535.219, 0.31494917561874847
535.319, 0.31007479735244614
535.419, 0.30989769477886697
535.518, 0.29767709333380793
535.618, 0.3001252324855175
535.717, 0.3067472790356052
535.817, 0.2899183239494349
535.916, 0.2824869611493225
536.016, 0.29737370291537396
536.115, 0.2859283933665907
536.215, 0.28593533176252
536.314, 0.27883164164800645
536.413, 0.27676296269605755
536.513, 0.28148649722997016
536.612, 0.27897658514730467
536.712, 0.2727163867356156
536.811, 0.2784136582635493
536.91, 0.271442478057779
537.01, 0.27257140148117726
537.109, 0.28151163423664716
537.209, 0.2759197199060683
537.308, 0.27190605244925375
537.407, 0.27384291230385127
537.507, 0.275446674535928
537.606, 0.27224793084709953
537.705, 0.27878249293132124
537.805, 0.2729079028672483
537.904, 0.2646406858465049
538.003, 0.2738355196409886
538.102, 0.28290947545887757
538.202, 0.2724532370073382
538.301, 0.28060156024249344
538.4, 0.27940157409861877
538.499, 0.2740834150472767
538.599, 0.27638178449450035
538.698, 0.29599645501876265
538.797, 0.2717176954081143
538.896, 0.280056924167805
538.995, 0.27542917183703564
539.095, 0.26877403260937804
539.194, 0.291177581883427
539.293, 0.2706875203234527
539.392, 0.26685922805217976
539.491, 0.2637653559683371
539.59, 0.264795084729208
539.689, 0.2764435309164975
539.789, 0.27065789008237817
539.888, 0.25125425336659074
539.987, 0.24850082567063697
540.086, 0.25832217873259683
540.185, 0.25855579589093086
540.284, 0.264596852471626
540.383, 0.2612859658817793
540.482, 0.2563063243342338
540.581, 0.26169087590775
540.68, 0.26023358548036657
540.779, 0.26462966091111506
540.878, 0.26295956233223217
540.977, 0.2684616917863364
541.076, 0.26185118921385364
541.175, 0.2658859290176519
541.274, 0.285361753572109
541.373, 0.27038986338800197
541.472, 0.26725002352567756
541.571, 0.25684397477657145
541.67, 0.39609626778152984
541.769, 0.27698015682152693
541.868, 0.2626469681891424
541.966, 0.26679882555250867
542.065, 0.2588501818500734
542.164, 0.26021491440345723
542.263, 0.25418943909403985
542.362, 0.2559766820420423
542.461, 0.26370493212332713
542.56, 0.25929275559536746
542.658, 0.26059863527554944
542.757, 0.25039965974089173
542.856, 0.2450102545795574
542.955, 0.24444863631087285
543.054, 0.24290842926952144
543.152, 0.2625982895406922
543.251, 0.25083499717824875
543.35, 0.2643742666850846
543.449, 0.25478240329025537
543.547, 0.25182296529338805
543.646, 0.24778263677381873
543.745, 0.25582707119931897
543.843, 0.25965504105317594
543.942, 0.256971496796944
544.041, 0.2521528189450545
544.14, 0.25839621979240984
544.238, 0.25321065553194727
544.337, 0.2757002199767576
544.436, 0.2615479545001309
544.534, 0.27175000654874387
544.633, 0.26094059845887163
544.731, 0.2583731265977205
544.83, 0.2605318340384675
544.929, 0.25735945854671954
545.027, 0.25766562945699506
545.126, 0.25415625602303077
545.224, 0.2633622503288106
545.323, 0.255800940249052
545.421, 0.2577640089935157
545.52, 0.25811009831986775
545.619, 0.2586477854463604
545.717, 0.255974911837056
545.816, 0.2641955143306187
545.914, 0.2626461493272321
546.013, 0.2798426609177429
546.111, 0.27508956145545055
546.209, 0.25397140021026765
546.308, 0.2523721209522955
546.406, 0.2539689603514189
546.505, 0.2708060534929739
546.603, 0.2589796445034319
546.702, 0.2507166888705194
546.8, 0.2534571761558063
546.899, 0.2510385417025185
546.997, 0.25927568468194423
547.095, 0.25964605834219306
547.194, 0.25855032743608125
547.292, 0.25610510648199286
547.39, 0.26518000992170726
547.489, 0.25382329701189205
547.587, 0.28397274165178
547.685, 0.2533234331200109
547.784, 0.2781623441719522
547.882, 0.26247643177260244
547.98, 0.25118042198667384
548.079, 0.26070335696359276
548.177, 0.25290881801324994
548.275, 0.24910623350188907
548.373, 0.26858698033430123
548.472, 0.25237251178891273
548.57, 0.2553935586978444
548.668, 0.2642613176011451
548.766, 0.24985366108546214
548.864, 0.2656290629734957
548.963, 0.253829010253695
549.061, 0.26913473673331956
549.159, 0.251654137790035
549.257, 0.2624370479834555
549.355, 0.25525253107899126
549.454, 0.25290422253879646
549.552, 0.26286482000982586
549.65, 0.2572392278135617
549.748, 0.2515396035777539
549.846, 0.2523491636874179
549.944, 0.25263232765037114
550.042, 0.24868232033343873
550.14, 0.25343175531836415
550.238, 0.2558856367884615
550.336, 0.24658963028845615
550.434, 0.24488143987909108
550.532, 0.24717573734007994
550.631, 0.25887940436271556
550.729, 0.2527451791568462
550.827, 0.25566814487693973
550.925, 0.24749365866207776
551.023, 0.2479513966737847
551.121, 0.2421095549749369
551.218, 0.24475689710268111
551.316, 0.2388123279543302
551.414, 0.2419377893745748
551.512, 0.23609239466306534
551.61, 0.2438373882834779
551.708, 0.25236927512722485
551.806, 0.2490680109928402
551.904, 0.24349897103236315
552.002, 0.24512666476112727
552.1, 0.25106627986124913
552.198, 0.24850386373588546
552.296, 0.2678308543340132
552.393, 0.27267286339709146
552.491, 0.2774105938262845
552.589, 0.27230285644857555
552.687, 0.27622345375668544
552.785, 0.2704501987601747
552.882, 0.28181341530340964
552.98, 0.29249009670945564
553.078, 0.28182069575190954
553.176, 0.27905280618611633
553.274, 0.26422707811256474
553.371, 0.2697201138720742
553.469, 0.2706074835773946
553.567, 0.2674822861177027
553.665, 0.2642968771050326
553.762, 0.30933817088169496
553.86, 0.27513485101587287
553.958, 0.26938013563362173
554.055, 0.26388260915252215
554.153, 0.2680703836366423
554.251, 0.2595826070251957
554.348, 0.26073596346718725
554.446, 0.2504972700526445
554.544, 0.2543241296320838
554.641, 0.2860173911270618
554.739, 0.25005332882371845
554.837, 0.25206049955139553
554.934, 0.2520832184079771
555.032, 0.24807775121370673
555.129, 0.2428080795982089
555.227, 0.2828468379728916
555.324, 0.7672723638314864
555.422, 0.28994265225302124
555.519, 0.24602969940042882
555.617, 0.24197637500759914
555.715, 0.2305649454778777
555.812, 0.35620182707468845
555.91, 0.24148702360840277
556.007, 0.2416592881212822
556.105, 0.23582594801201798
556.202, 0.24024672767791586
556.299, 0.23081504638320546
556.397, 0.23575476297013448
556.494, 0.23254018156451198
556.592, 0.23249343505137413
556.689, 0.24000477476347792
556.787, 0.2352214702444351
556.884, 0.22905228700389535
556.981, 0.2314433273932007
557.079, 0.229398644025566
557.176, 0.2350976255986068
557.273, 0.23523278018396834
557.371, 0.24217337910733785
557.468, 0.23425333854482633
557.566, 0.2379915684508467
557.663, 0.232916942296402
557.76, 0.23630078197743404
557.857, 0.23099637560639968
557.955, 0.23645819711849173
558.052, 0.24280390813125585
558.149, 0.24596655380667568
558.247, 0.2476488614958293
558.344, 0.23154963425131347
558.441, 0.22841886813255874
558.538, 0.23060793738354973
558.636, 0.23259940585621547
558.733, 0.23604572956227615
558.83, 0.23563813380275225
558.927, 0.23346929470145267
559.024, 0.2344516817990897
559.122, 0.22876212255244752
559.219, 0.2323673965095401
559.316, 0.2409945667890203
559.413, 0.24552001139674645
559.51, 0.23023358948432984
559.607, 0.23110996409789328
559.704, 0.23671457822251127
559.801, 0.24015257931993253
559.899, 0.2333867001785435
559.996, 0.2595606661596873
560.093, 0.24214973507643106
560.19, 0.22974685897588662
560.287, 0.24167546429676232
560.384, 0.2517595422767048
560.481, 0.23439815554779886
560.578, 0.23383849839484439
560.675, 0.23223518481888242
560.772, 0.24261053135452487
560.869, 0.23771298542058242
560.966, 0.25170499319877404
561.063, 0.2349369168027327
561.16, 0.24638797390032094
561.257, 0.24064765016151324
561.354, 0.23629220804528592
561.451, 0.23718302992807774
561.548, 0.24067488563213998
561.645, 0.2574036536734418
561.742, 0.235858385915675
561.838, 0.23642687456370842
561.935, 0.2385647224856966
562.032, 0.2360933793120752
562.129, 0.23865406315091964
562.226, 0.23728463615488818
562.323, 0.2359140333475275
562.42, 0.24449494627661714
562.516, 0.23782831647849306
562.613, 0.2348305424456103
562.71, 0.23983154538348547
562.807, 0.3178364066006612
562.904, 0.24055512990178712
563.0, 0.2418463754070914
563.097, 0.23918297658774165
563.194, 0.24178378114572804
563.291, 0.23775626339676223
563.387, 0.24068324339209707
563.484, 0.24666761653086147
563.581, 0.24370041326374328
563.678, 0.24003197883489344
563.774, 0.28429910029971855
563.871, 0.2494632690824634
563.968, 0.2488534153250751
564.064, 0.25103384090835795
564.161, 0.24663981651593844
564.258, 0.2480900720895967
564.354, 0.25889866553247526
564.451, 0.25688153767358446
564.548, 0.25810430794871564
564.644, 0.2560816552955793
564.741, 0.25693422808491007
564.837, 0.25243410651733345
564.934, 0.2575214040274384
565.031, 0.26046465920166306
565.127, 0.26256331703207814
565.224, 0.2721116795662341
565.32, 0.28625780858435224
565.417, 0.26953096989324665
565.513, 0.27949164343909416
565.61, 0.2857511264419178
565.706, 0.2922605341257015
565.803, 0.2927917888173058
565.899, 0.29330687116603155
565.996, 0.3020039202837975
566.092, 0.3014063834865898
566.189, 0.3077247702135271
566.285, 0.3146735032514504
566.382, 0.32050455079940465
566.478, 0.33584893965069296
566.574, 0.3434945466248095
566.671, 0.334810268775097
566.767, 0.33757442448761693
566.864, 0.3356815249694445
566.96, 0.3444787277131448
567.056, 0.33909071633625293
567.153, 0.3685586822944428
567.249, 0.35741151189637327
567.345, 0.3620745303421147
567.442, 0.36955184569011357
567.538, 0.369762173480458
567.634, 0.3681827380680684
567.731, 0.36737744514307524
567.827, 0.3711564462225378
567.923, 0.37152970926797546
568.019, 0.3508828471832905
568.116, 0.3407378354722701
568.212, 0.32931483280220697
568.308, 0.33210504458598594
568.404, 0.31989270747881826
568.501, 0.31181339016560594
568.597, 0.3078011271602605
568.693, 0.29327412679104387
568.789, 0.3543879693197888
568.885, 0.28140934340111384
568.982, 0.2802020560384338
569.078, 0.2689494018177027
569.174, 0.2718432692341473
569.27, 0.25680541452911393
569.366, 0.26526252302513337
569.462, 0.2570814461645605
569.558, 0.25042876778584916
569.655, 0.2520173067613205
569.751, 0.24276262915896166
569.847, 0.24260671804268713
569.943, 0.24143874267392795
570.039, 0.2354637520802854
570.135, 0.28758562662888487
570.231, 0.2410085045352549
570.327, 0.2545928512860422
570.423, 0.24994925078458322
570.519, 0.24611960239495329
570.615, 0.23849831169436583
570.711, 0.24883735400559656
570.807, 0.24865851374216258
570.903, 0.2391296934228847
570.999, 0.24271248781257054
571.095, 0.2435170811206461
571.191, 0.2366942940409303
571.287, 0.2385884128130053
571.383, 0.2409280713038396
571.479, 0.23337497378192631
571.574, 0.2390031050568127
571.67, 0.2275937529702339
571.766, 0.24673059605688322
571.862, 0.2235061547792391
571.958, 0.218987889176608
572.054, 0.22828883911114853
572.15, 0.21106109257105457
572.246, 0.2077896724628366
572.341, 0.2225053495259975
572.437, 0.21207658988046338
572.533, 0.21500527779003295
572.629, 0.21127326392309806
572.725, 0.2081943727227389
572.82, 0.2042617426839626
572.916, 0.21613947479048268
573.012, 0.20636505960005525
573.108, 0.21261067458191168
573.203, 0.20104004411918466
573.299, 0.1978113019643493
573.395, 0.19556826949106546
573.49, 0.1929455532860529
573.586, 0.19435527815960219
573.682, 0.19764418444212942
573.778, 0.2119968392115905
573.873, 0.19431390969327375
573.969, 0.19206530917533385
574.065, 0.1938730328023573
574.16, 0.19538876977376424
574.256, 0.19610137005179346
574.351, 0.2029832782245048
574.447, 0.19101968213614226
574.543, 0.1957421412906436
574.638, 0.2037403426339946
574.734, 0.19846474024497468
574.829, 0.21638570110653124
574.925, 0.19516053922771012
575.02, 0.19100687830884866
575.116, 0.19003700464024764
575.212, 0.1939291913780731
575.307, 0.20333029144536874
575.403, 0.18737752126416923
575.498, 0.19298601141152238
575.594, 0.18734478097713422
575.689, 0.19146092872472562
575.784, 0.19210975426554502
575.88, 0.18980505923940394
575.975, 0.1926211219945754
576.071, 0.18396264751636757
576.166, 0.1799975318139771
576.262, 0.18537286617291926
576.357, 0.1808528476846995
576.452, 0.19981001893657277
576.548, 0.18557252718598466
576.643, 0.18032838637292448
576.739, 0.18540166031379596
576.834, 0.18252107333221582
576.929, 0.18197779972954853
577.025, 0.24012413947406505
577.12, 0.17643220803164608
577.215, 0.17073971688310746
577.311, 0.17928410606163697
577.406, 0.18399582967823483
577.501, 0.1920008648956035
577.597, 0.16694916243969116
577.692, 0.18760656171798365
577.787, 0.18546984425924992
577.882, 0.17055983389542792
577.978, 0.17384017451894201
578.073, 0.16880869084841407
578.168, 0.1640266866174187
578.263, 0.16546496442875921
578.358, 0.16531451677263
578.454, 0.16164969674209062
578.549, 0.16172103779198974
578.644, 0.15961720137491694
578.739, 0.16814966161492098
578.834, 0.160391322901955
578.929, 0.15780667854672542
579.025, 0.15885353452988105
579.12, 0.16718881340852942
579.215, 0.18640884675740563
579.31, 0.18061331197247874
579.405, 0.156457536835131
579.5, 0.1665426875061185
579.595, 0.15906220195649165
579.69, 0.1512087047316914
579.785, 0.1554076402792555
579.88, 0.15517203812420788
579.975, 0.15668798241369616
580.07, 0.15380332583663578
580.165, 0.1561766158480096
580.26, 0.1660328324418817
580.355, 0.15687545322085186
580.45, 0.1637643931999465
580.545, 0.15259859105040652
580.64, 0.15436122198726215
580.735, 0.16375875769214326
580.83, 0.1581031267083021
580.925, 0.14721018360221289
581.02, 0.14677676314475088
581.115, 0.1473029733069434
581.21, 0.14208951006311618
581.305, 0.15270013601858262
581.4, 0.1505381769484274
581.495, 0.1477271317259035
581.589, 0.14907567380332726
581.684, 0.14306134857366393
581.779, 0.15403181534555108
581.874, 0.15008148456509002
581.969, 0.15935060696277892
582.064, 0.1423098409096055
582.158, 0.14283928671994645
582.253, 0.1405596213571571
582.348, 0.14512795583983515
582.443, 0.14556070317582373
582.537, 0.14540683339445704
582.632, 0.166186769112373
582.727, 0.14508825799791242
582.822, 0.14113557858626602
582.916, 0.1389199441328515
583.011, 0.14108598525495764
583.106, 0.14503825378803017
583.201, 0.13835732870878312
583.295, 0.14190640948186575
583.39, 0.135110082522916
583.485, 0.13505024099100535
583.579, 0.32553765673555873
583.674, 0.15790047293943718
583.769, 0.16266664386582586
583.863, 0.13844815161802196
583.958, 0.13770591813763386
584.052, 0.12915757321203972
584.147, 0.13355521571690937
584.242, 0.1302342838300878
584.336, 0.13482679076688434
584.431, 0.15336923903877056
584.525, 0.1317950091386753
584.62, 0.1501922339274562
584.714, 0.1414211603635908
584.809, 0.13782178265747785
584.903, 0.13567929078059596
584.998, 0.1388259010566921
585.092, 0.12669174390310706
585.187, 0.13281166499638136
585.281, 0.1283128728094394
585.376, 0.1332300004240745
585.47, 0.1342368869091414
585.565, 0.13116418366856128
585.659, 0.12322681681899501
585.754, 0.12687192843437345
585.848, 0.13138553862423763
585.942, 0.12682536295933644
586.037, 0.12613015393550628
586.131, 0.36763708385146826
586.226, 0.14707762215650713
586.32, 0.13356917720719869
586.414, 0.11784290216038133
586.509, 0.1365858205986419
586.603, 0.13319080952491774
586.697, 0.12466536380929304
586.792, 0.12290709703062183
586.886, 0.11976935182309088
586.98, 0.13390281591348926
587.075, 0.12431624868971496
587.169, 0.1221463124901009
587.263, 0.14179354558319757
587.357, 0.12591751382731614
587.452, 0.11937949987413779
587.546, 0.133316659575872
587.64, 0.11672397627664383
587.734, 0.12322994069051746
587.829, 0.12551751733250166
587.923, 0.11763099401952935
588.017, 0.12014226348309684
588.111, 0.11902406042710995
588.205, 0.1269528804113254
588.3, 0.11596482832487817
588.394, 0.11239364741144861
588.488, 0.11393128962958289
588.582, 0.11980919784718001
588.676, 0.12039810283135202
588.77, 0.11960783057180446
588.864, 0.13135092258947792
588.958, 0.12167904473075039
589.052, 0.1133132139469897
589.147, 0.12522550118667586
589.241, 0.12231703780391301
589.335, 0.11748123684023118
589.429, 0.12414368569934152
589.523, 0.12051420145000838
589.617, 0.12166652336102389
589.711, 0.12247932087046706
589.805, 0.12326936105083122
589.899, 0.1291403491306086
589.993, 0.11566565795807772
590.087, 0.1101078094475672
590.181, 0.11118010123569542
590.275, 0.11991022743691901
590.369, 0.11401111543399921
590.462, 0.10946747825454817
590.556, 0.11194173748055551
590.65, 0.1104687443410381
590.744, 0.11374241138030795
590.838, 0.11239845840890121
590.932, 0.11516538627853111
591.026, 0.12165444185168084
591.12, 0.1330026980628433
591.214, 0.11844895319813589
591.307, 0.11893902343315814
591.401, 0.11899822903542312
591.495, 0.12536002314171266
591.589, 0.1157640729870493
591.683, 0.12056097993486527
591.777, 0.12612918850276475
591.87, 0.15794221427131747
591.964, 0.12625720729393405
592.058, 0.11937912070198957
592.152, 0.12881373841539276
592.245, 0.12222924031064338
592.339, 0.13243836944800938
592.433, 0.1374925151624543
592.527, 0.12958291671339311
592.62, 0.12255719739209976
592.714, 0.1293176407687834
592.808, 0.13293726333734854
592.901, 0.1324393164599041
592.995, 0.12519047866538124
593.089, 0.15313831204235095
593.182, 0.13611776987207894
593.276, 0.12837272453680615
593.37, 0.12431302725055339
593.463, 0.12645955989667268
593.557, 0.1303029713044242
593.65, 0.12777605518096685
593.744, 0.12954873326444097
593.837, 0.13917579236671263
593.931, 0.12778919534956976
594.025, 0.3843944615525871
594.118, 0.15683060837394258
594.212, 0.12731831035926455
594.305, 0.1233144522164669
594.399, 0.13197485074830187
594.492, 0.16196430397462763
594.586, 0.1265268321368034
594.679, 0.12074077305488815
594.773, 0.1206586292445884
594.866, 0.12645625123694676
594.96, 0.12352899929280661
595.053, 0.1155014819879015
595.146, 0.11697328278654641
595.24, 0.1136916103820307
595.333, 0.11165784022327493
595.427, 0.10626386228171913
595.52, 0.10827856149022344
595.614, 0.12798448157078965
595.707, 0.11390942577785566
595.8, 0.10832763063317997
595.894, 0.1100275870662095
595.987, 0.10541832008661556
596.08, 0.1025091200565757
596.174, 0.14432963200100166
596.267, 0.1195181074092034
596.36, 0.1195168757724455
596.454, 0.12228309172649067
596.547, 0.11478546932384807
596.64, 0.10294530113314133
596.733, 0.09960269423272983
596.827, 0.11210641500280791
596.92, 0.10500751167008296
597.013, 0.09538450199602871
597.106, 0.09499882886443044
597.2, 0.09678070853378454
597.293, 0.09591410279207992
597.386, 0.11855994071110085
597.479, 0.11180106659700188
597.572, 0.10482250785254667
597.666, 0.09525900395992061
597.759, 0.09822675948661364
597.852, 0.10819748953621856
597.945, 0.09322571233430342
598.038, 0.09654344053667463
598.131, 0.09643368269613785
598.224, 0.09617389011348487
598.317, 0.10510130257114401
598.411, 0.10029960158181929
598.504, 0.09354009692230107
598.597, 0.10235686323922022
598.69, 0.09532749005818676
598.783, 0.09389422707892703
598.876, 0.09866018488957767
598.969, 0.09880825049759384
599.062, 0.09083846783496254
599.155, 0.10185491006922014
599.248, 0.09387272904499827
599.341, 0.09925838648525784
599.434, 0.09242281264858052
599.527, 0.10137449375974614
599.62, 0.09473162239736105
599.713, 0.09117187289097835
599.806, 0.1012323345338148
599.899, 0.112839113731167
599.991, 0.09308916667001133
600.084, 0.11784130676903055
600.177, 0.09371033560874498
600.27, 0.0915505842215667
600.363, 0.11182685314846219
600.456, 0.09397213921628865
600.549, 0.0984910537140116
600.642, 0.0887636475705001
600.734, 0.09110278340661945
600.827, 0.0932006465659519
600.92, 0.1049528829400842
601.013, 0.09493623474567017
601.106, 0.10333529879017568
601.199, 0.09246666890838766
601.291, 0.09211744396449877
601.384, 0.09505298807760929
601.477, 0.11365199226020847
601.57, 0.10415030488084896
601.662, 0.09295334610749612
601.755, 0.09548720316073633
601.848, 0.09797065796368759
601.94, 0.09140302953931494
602.033, 0.10651135375209658
602.126, 0.09507955193469672
602.219, 0.09112374109534474
602.311, 0.10572839288848684
602.404, 0.09164783436252213
602.497, 0.09261160054333446
602.589, 0.09061536252788113
602.682, 0.09676254992862009
602.774, 0.09629558951954853
602.867, 0.09489603632566158
602.96, 0.09276912152483088
603.052, 0.0928481703367998
603.145, 0.09182984015918894
603.237, 0.09235455379807865
603.33, 0.09279694093242441
603.422, 0.10523231530771014
603.515, 0.08983930625284406
603.608, 0.09493164087184859
603.7, 0.09364062900253325
603.793, 0.09237297206233797
603.885, 0.09296596718310139
603.978, 0.08943139756905408
604.07, 0.08980138899024605
604.163, 0.0871883738396394
604.255, 0.09229007739369947
604.347, 0.0869695500190102
604.44, 0.08485972526182152
604.532, 0.09761493284509425
604.625, 0.09124933945453895
604.717, 0.0872279993616388
604.81, 0.09400916165671962
604.902, 0.08878592945182127
604.994, 0.08550028079063249
605.087, 0.08823585625013766
605.179, 0.08843843417304847
605.271, 0.09192188979899298
605.364, 0.08991500745087186
605.456, 0.09432673342554089
605.548, 0.08897559494219488
605.641, 0.0896573732347698
605.733, 0.08775806013671458
605.825, 0.09146124581337187
605.918, 0.08470274078344883
606.01, 0.1053707253625485
606.102, 0.13441969654880068
606.194, 0.09339434668294305
606.287, 0.10535064297549737
606.379, 0.08764017407261075
606.471, 0.09198003167405877
606.563, 0.09590732237380215
606.655, 0.09579742759097615
606.748, 0.09703764990389517
606.84, 0.08954693829028187
606.932, 0.0955329329743762
607.024, 0.0871575731633663
607.116, 0.08472427487045896
607.208, 0.08694192050553551
607.301, 0.09329900329584039
607.393, 0.08708826143091701
607.485, 0.08912731976545056
607.577, 0.0934405275344811
607.669, 0.0999002502514998
607.761, 0.09515694282419887
607.853, 0.11631721014318344
607.945, 0.08703382696328493
608.037, 0.08146821727710878
608.129, 0.08643168914560562
608.221, 0.08645806387341644
608.313, 0.08401164878970883
608.405, 0.09310936641273307
608.497, 0.08907092929274878
608.589, 0.0837944679196267
608.681, 0.08909803640712782
608.773, 0.09499832016774234
608.865, 0.0907225810229329
608.957, 0.09091302601383842
609.049, 0.08627487575393468
609.141, 0.09722735201834655
609.233, 0.08673987930097678
609.325, 0.08173241286445805
609.417, 0.08467414698865887
609.509, 0.09494416786633326
609.601, 0.10171894740408237
609.693, 0.09618470740945577
609.784, 0.08652905112866636
609.876, 0.08750676658595044
609.968, 0.09156722150728745
610.06, 0.3295800593865615
610.152, 0.11492844795195652
610.244, 0.1723813810195811
610.335, 0.09362862555355671
610.427, 0.08585982197785158
610.519, 0.08504339307638924
610.611, 0.0889145983031467
610.702, 0.08421338935396601
610.794, 0.0875414969769682
610.886, 0.0946114787891572
610.978, 0.08828199037094817
