Longitud de onda, Intensidad de la luz
452.263, 0.21777967849961835
452.371, 0.21216714654060817
452.478, 0.2176841649308339
452.585, 0.23204841729431228
452.692, 0.2098734238811772
452.8, 0.2188272176884259
452.907, 0.23704142324110744
453.014, 0.22341997960182564
453.121, 0.2146303912342563
453.229, 0.22390179073171673
453.336, 0.22817014875230615
453.443, 0.23291574236268722
453.55, 0.21472385810087627
453.657, 0.22260526219133386
453.765, 0.23138611560898362
453.872, 0.22347996083018115
453.979, 0.23248444749799677
454.086, 0.22587163594007154
454.193, 0.2262695014773986
454.3, 0.22065016660976494
454.407, 0.24341118665137607
454.514, 0.2423553722920145
454.621, 0.2237808366714388
454.729, 0.22459567134984285
454.836, 0.22707055223889133
454.943, 0.23045540843329287
455.05, 0.2383378848919919
455.157, 0.24461862320352706
455.264, 0.22719002480786396
455.371, 0.23713878847896544
455.478, 0.23362689158349847
455.585, 0.33233377826417954
455.692, 0.24932442161980267
455.799, 0.2571155112557874
455.906, 0.23328932474549668
456.013, 0.2318013697074088
456.12, 0.23198320946063317
456.227, 0.23659647112421614
456.334, 0.24399829964562347
456.44, 0.25561971765962105
456.547, 0.24293320908437804
456.654, 0.23510814688633208
456.761, 0.24526795026547166
456.868, 0.25588334441594945
456.975, 0.2529503598968914
457.082, 0.24238317203760223
457.189, 0.239208123121409
457.296, 0.24670016511273848
457.402, 0.24418261938519042
457.509, 0.24164625647513616
457.616, 0.2542615827965617
457.723, 0.2793249174557802
457.83, 0.25722255500804087
457.936, 0.25453491118852845
458.043, 0.29813779726031187
458.15, 0.2648323488087527
458.257, 0.2757779582900854
458.363, 0.2717883414276803
458.47, 0.27175668390080887
458.577, 0.2861321746926681
458.684, 0.2750087764402934
458.79, 0.29337711400505334
458.897, 0.2967061194264552
459.004, 0.30687051618493666
459.11, 0.2965034089768163
459.217, 0.3020067560714249
459.324, 0.31387335063077776
459.43, 0.32570707221139267
459.537, 0.34680242841700826
459.644, 0.321058937852083
459.75, 0.31550130332604537
459.857, 0.37273781999477984
459.964, 0.33681381649763875
460.07, 0.33987212861212424
460.177, 0.3421481340752889
460.283, 0.34985518710304064
460.39, 0.36440583862751225
460.496, 0.34580430438960613
460.603, 0.35190835336662324
460.71, 0.3438664597831091
460.816, 0.33576462557981274
460.923, 0.33515559035448605
461.029, 0.34202871772061677
461.136, 0.342112261787411
461.242, 0.3375117841665386
461.349, 0.3415563410120541
461.455, 0.3370645036271612
461.562, 0.3818781267613153
461.668, 0.35884661619765157
461.774, 0.3467671889160884
461.881, 0.36069651361149674
461.987, 0.35946291603146596
462.094, 0.3653493804865306
462.2, 0.3704360705456221
462.307, 0.37337090394299566
462.413, 0.3662983461078168
462.519, 0.3725148302278364
462.626, 0.41036691812045484
462.732, 0.4058104528955319
462.838, 0.42143811271451276
462.945, 0.437052893592782
463.051, 0.43116416247308004
463.157, 0.41665089940982203
463.264, 0.4057234556758742
463.37, 0.4016478890076528
463.476, 0.39019835716270496
463.583, 0.3825419075467638
463.689, 0.37508445381645433
463.795, 0.3793792953725609
463.901, 0.3886494387132411
464.008, 0.4027801684996676
464.114, 0.3866272537672164
464.22, 0.38053609419497947
464.326, 0.38281545275750123
464.433, 0.3640288633381253
464.539, 0.3654935192623229
464.645, 0.3549672750616305
464.751, 0.3815661461034666
464.857, 0.352616643086727
464.963, 0.3283292421679041
465.07, 0.3339471777960604
465.176, 0.3226350213226181
465.282, 0.31084114707397514
465.388, 0.3196062365351583
465.494, 0.29133800374730917
465.6, 0.2911508610030318
465.706, 0.28030111898407417
465.812, 0.2743347346447595
465.918, 0.2881909639007475
466.024, 0.27493767121472956
466.131, 0.27992122740918207
466.237, 0.26816376938225595
466.343, 0.2552503649262104
466.449, 0.2545591668483276
466.555, 0.25329239061661574
466.661, 0.24731701016823723
466.767, 0.24750603139457644
466.873, 0.25214302256724963
466.979, 0.2717093637269985
467.085, 0.25112611555666237
467.191, 0.2534552638593852
467.296, 0.24591070129084142
467.402, 0.24354768701745486
467.508, 0.2517648620709902
467.614, 0.26545574245648895
467.72, 0.238607793828046
467.826, 0.23506521198166758
467.932, 0.23746830477150419
468.038, 0.23009718362684203
468.144, 0.23371215994259686
468.25, 0.22964190801925238
468.355, 0.22366474556882399
468.461, 0.23302453804047685
468.567, 0.22331654592452377
468.673, 0.22854946324758763
468.779, 0.22876199155526714
468.885, 0.2263196024356713
468.99, 0.2214163865073025
469.096, 0.2254677574482745
469.202, 0.24359214163532483
469.308, 0.23637541275511637
469.413, 0.24084755526784427
469.519, 0.23555626632203744
469.625, 0.23447458363500215
469.731, 0.2387353079904008
469.836, 0.2353611443100046
469.942, 0.26177392417960754
470.048, 0.24350875393682206
470.153, 0.24183382741655998
470.259, 0.24265471471515576
470.365, 0.25349392314589403
470.47, 0.24731646344921818
470.576, 0.24061156381333768
470.682, 0.23714622194102766
470.787, 0.23134497860421752
470.893, 0.22320785258685735
470.999, 0.23312635624148723
471.104, 0.2325319266443095
471.21, 0.21714136406669263
471.315, 0.2077380601502369
471.421, 0.2094649187640137
471.527, 0.23944305192290674
471.632, 0.22448320778648484
471.738, 0.21762828878709806
471.843, 0.20404473501077847
471.949, 0.21443564580393767
472.054, 0.21310265504111542
472.16, 0.20251901460240357
472.265, 0.20439694826918806
472.371, 0.19930561738370783
472.476, 0.2043501470465568
472.582, 0.21276402978712974
472.687, 0.19913531819463623
472.793, 0.19164875570285883
472.898, 0.1964115950954564
473.003, 0.19372426471262183
473.109, 0.19179790594297813
473.214, 0.18621330432047725
473.32, 0.1908505248524694
473.425, 0.20309184532074157
473.53, 0.19572821381948605
473.636, 0.189426109026174
473.741, 0.18764594258676898
473.847, 0.18762152536240245
473.952, 0.19391911736120687
474.057, 0.20065103487226796
474.163, 0.20210176646101763
474.268, 0.18699906347817744
474.373, 0.20009081728016737
474.478, 0.18583374973282105
474.584, 0.183702053930248
474.689, 0.1984138137527246
474.794, 0.1972539488824622
474.9, 0.22802135794734749
475.005, 0.18996758010304512
475.11, 0.21543468854603304
475.215, 0.18850705413455723
475.321, 0.1924648564845292
475.426, 0.21762362571363347
475.531, 0.21283892982551617
475.636, 0.19137008813905143
475.741, 0.1884876609738709
475.846, 0.21150684216958907
475.952, 0.22474162573270512
476.057, 0.2063645054691654
476.162, 0.21090383433221738
476.267, 0.21866012890535264
476.372, 0.24224678375215078
476.477, 0.202241843717329
476.582, 0.21487889694341133
476.687, 0.19814661267275188
476.793, 0.203870017074836
476.898, 0.20142945980952887
477.003, 0.20862478299234413
477.108, 0.20482470491654628
477.213, 0.20100779587529768
477.318, 0.20832062805951435
477.423, 0.21703038438832278
477.528, 0.22904571533205537
477.633, 0.2285007814285293
477.738, 0.22390555858567338
477.843, 0.2170207588836141
477.948, 0.22366332055378293
478.053, 0.22286474622975805
478.158, 0.22344621374058538
478.263, 0.2325112341346635
478.368, 0.2288944598730301
478.473, 0.24181834669572333
478.578, 0.2396401141239569
478.682, 0.22868182379225863
478.787, 0.2437881022368985
478.892, 0.23770728590433016
478.997, 0.2460777501094478
479.102, 0.23634549239884625
479.207, 0.2347781785062252
479.312, 0.25294575469254377
479.417, 0.2407623817257268
479.521, 0.23636793389265853
479.626, 0.25292136352840217
479.731, 0.24490164827270913
479.836, 0.24398296689574547
479.941, 0.2674872436780642
480.045, 0.2641051286495136
480.15, 0.2648302068855072
480.255, 0.2622476696493173
480.36, 0.2531037088862227
480.465, 0.26178488923867876
480.569, 0.2799659861073568
480.674, 0.2533378933279978
480.779, 0.24009275187978518
480.883, 0.24223027257825494
480.988, 0.2508034587341661
481.093, 0.24499506026623394
481.197, 0.24487273573537519
481.302, 0.2450017961320348
481.407, 0.24980265735425414
481.511, 0.4825047774818883
481.616, 0.2641189009506874
481.721, 0.24552218514209337
481.825, 0.26919577794458266
481.93, 0.24140219057326368
482.035, 0.2405380556139304
482.139, 0.25059346819350703
482.244, 0.2497456723916432
482.348, 0.24561331835313657
482.453, 0.2475424273378131
482.557, 0.25519684798628
482.662, 0.2517930159101728
482.767, 0.24244921429081798
482.871, 0.24600416246908882
482.976, 0.2495466790264345
483.08, 0.2549746512884265
483.185, 0.2755833561625305
483.289, 0.25344375378174827
483.394, 0.2557518438067868
483.498, 0.26350070574997314
483.603, 0.2559494346092186
483.707, 0.26426624096577267
483.811, 0.26982774496912154
483.916, 0.27749808622553623
484.02, 0.2654261511391327
484.125, 0.2796698894788885
484.229, 0.27428594308811366
484.333, 0.28670177995462476
484.438, 0.27116345316092355
484.542, 0.2737336152027507
484.647, 0.27286169272210137
484.751, 0.27954453060418877
484.855, 0.2800125672042772
484.96, 0.28188695563829147
485.064, 0.2880911586217713
485.168, 0.28918284126887317
485.273, 0.2854780890261013
485.377, 0.2894982921918642
485.481, 0.3199628163824829
485.585, 0.2931380959316414
485.69, 0.29229754301304467
485.794, 0.3006974574893387
485.898, 0.2991878734367635
486.002, 0.29503370050394523
486.107, 0.2989931491948326
486.211, 0.2979587638365401
486.315, 0.30244308748856596
486.419, 0.30933504657333283
486.524, 0.30323409954089564
486.628, 0.29772060934505684
486.732, 0.2970083115936164
486.836, 0.29942269433417557
486.94, 0.310832275097409
487.044, 0.3029506668993717
487.148, 0.2987079727567046
487.253, 0.29336147777630023
487.357, 0.3022998676992083
487.461, 0.323434912594755
487.565, 0.30325399629511346
487.669, 0.3006760320117728
487.773, 0.29835689890306355
487.877, 0.31258948971077705
487.981, 0.3086093337737818
488.085, 0.309295813264235
488.189, 0.3017342850224733
488.293, 0.31853816909638144
488.397, 0.36517992949213113
488.501, 0.3087523104300099
488.605, 0.29944413085219734
488.709, 0.302326505189827
488.813, 0.2993103893412966
488.917, 0.29443724607413946
489.021, 0.30219107074444435
489.125, 0.33919756543282814
489.229, 0.3023138561829648
489.333, 0.32233000167323694
489.437, 0.3108706382805078
489.541, 0.3084945248705486
489.645, 0.3004673967577406
489.749, 0.3061937260260247
489.853, 0.31303071922980796
489.956, 0.30203622730759033
490.06, 0.31155169717554615
490.164, 0.3077243067974375
490.268, 0.301547301563977
490.372, 0.30847492328934156
490.476, 0.30536107923432987
490.579, 0.3036233587770751
490.683, 0.3920360757213328
490.787, 0.32159794200276265
490.891, 0.3046125696216779
490.995, 0.3078504327723374
491.098, 0.30941138743718555
491.202, 0.3049927110203076
491.306, 0.3109952602320889
491.41, 0.309783550028335
491.513, 0.3015893270328376
491.617, 0.30391957690944726
491.721, 0.3279938382460413
491.824, 0.3389511670001746
491.928, 0.30902429336029985
492.032, 0.3384932024449487
492.136, 0.31002722070901817
492.239, 0.3019384883397485
492.343, 0.3104716627549394
492.446, 0.3634049856066772
492.55, 0.3183399474126204
492.654, 0.3006770231447251
492.757, 0.3001815576977418
492.861, 0.31461980116600197
492.965, 0.3056589936503228
493.068, 0.31197111881769285
493.172, 0.3079035753743904
493.275, 0.30323840314071276
493.379, 0.303265280604546
493.482, 0.32310437436726497
493.586, 0.32679258940116485
493.689, 0.34010783816587525
493.793, 0.3112976814371782
493.896, 0.32581963240655265
494.0, 0.32125947232354063
494.103, 0.3260744466833197
494.207, 0.3555512586931314
494.31, 0.36362194028811945
494.414, 0.32280378926881
494.517, 0.3134643092966084
494.621, 0.30375595176911696
494.724, 0.3093716338165253
494.828, 0.30595422328642136
494.931, 0.3029233297139686
495.034, 0.30263971563337017
495.138, 0.3273094174585415
495.241, 0.3014102611173989
495.345, 0.4107410530691892
495.448, 0.3268547718085019
495.551, 0.3035814820436164
495.655, 0.3031522650520827
495.758, 0.30171030248109215
495.861, 0.3004931445644699
495.965, 0.3020866472267087
496.068, 0.31000790609303763
496.171, 0.3153258805348276
496.274, 0.3035404839733018
496.378, 0.30647894503001843
496.481, 0.3124474639809415
496.584, 0.3100991057948942
496.687, 0.31396849676321986
496.791, 0.3192125749240271
496.894, 0.3201730098162013
496.997, 0.315833261137761
497.1, 0.3200609569761666
497.204, 0.32310313841760685
497.307, 0.3132257868386635
497.41, 0.34569858925966834
497.513, 0.3568856551508797
497.616, 0.3291025316527934
497.719, 0.3276135168225336
497.823, 0.33456428426557017
497.926, 0.33831063870739836
498.029, 0.3487882611464349
498.132, 0.3533108684282777
498.235, 0.3605060552610793
498.338, 0.3693776180825011
498.441, 0.38820961389336306
498.544, 0.38149610592166805
498.647, 0.39596718301050915
498.75, 0.41785415090235356
498.853, 0.43681996994364175
498.956, 0.42573307966179036
499.059, 0.46201112396086347
499.163, 0.45028765796914355
499.266, 0.46826184953654504
499.369, 0.48120231910025285
499.471, 0.495985895935243
499.574, 0.5247950194425072
499.677, 0.5340042956881754
499.78, 0.5579410594756046
499.883, 0.5788704650258911
499.986, 0.6064900527383349
500.089, 0.6155660401581711
500.192, 0.628797583501517
500.295, 0.6303827933266283
500.398, 0.6226769594958144
500.501, 0.6173768413176373
500.604, 0.595313430459248
500.707, 0.5728535083808723
500.809, 0.5606961000074909
500.912, 0.5526337576589709
501.015, 0.5303608124070582
501.118, 0.49923140183653075
501.221, 0.4904951440869467
501.324, 0.4594797770431015
501.426, 0.4465027351467716
501.529, 0.42590332072597625
501.632, 0.4160320486738011
501.735, 0.39440993252407913
501.837, 0.38682474272559864
501.94, 0.3759673441259005
502.043, 0.36765839257602906
502.146, 0.36559795481550605
502.248, 0.3599231474401575
502.351, 0.3454064897541138
502.454, 0.3448368318775317
502.557, 0.3325526855305443
502.659, 0.33269943564629945
502.762, 0.3181981767068227
502.865, 0.3117287462989103
502.967, 0.3046661996823874
503.07, 0.30471167839392654
503.173, 0.3095921559020203
503.275, 0.29856484229999586
503.378, 0.29425544272231113
503.48, 0.2903223863323956
503.583, 0.30302408408259146
503.686, 0.29591066794740917
503.788, 0.3276106180217668
503.891, 0.29517688999429087
503.993, 0.32004874612832224
504.096, 0.2930309483444603
504.198, 0.2994680975326246
504.301, 0.29240698478899896
504.403, 0.29761562113485246
504.506, 0.29535996793918495
504.608, 0.2872217883224846
504.711, 0.27877979399084424
504.813, 0.28228333198712874
504.916, 0.2717028755084152
505.018, 0.25981613175424256
505.121, 0.25174338666470897
505.223, 0.25989949354818725
505.326, 0.2490436476373724
505.428, 0.2605704407409919
505.531, 0.24853152948174553
505.633, 0.24657594919490147
505.735, 0.2341657678317554
505.838, 0.2355799123710198
505.94, 0.23840897099872588
506.042, 0.22728938868444734
506.145, 0.22415625115342708
506.247, 0.24128776298078358
506.35, 0.22341955392467386
506.452, 0.237431425112513
506.554, 0.23633886939710058
506.656, 0.23146462729784226
506.759, 0.22119960237832928
506.861, 0.2285008079824864
506.963, 0.22384092526527152
507.066, 0.22806973823949622
507.168, 0.2377804886377888
507.27, 0.22072591463752125
507.372, 0.21433797555256043
507.475, 0.21797208425007555
507.577, 0.2235078298605484
507.679, 0.21424927639761765
507.781, 0.20802833607187585
507.883, 0.2174642306659393
507.986, 0.20872455153590547
508.088, 0.21418750369111983
508.19, 0.21680295059151938
508.292, 0.21610950817838742
508.394, 0.20805722516634248
508.496, 0.2037884409541565
508.598, 0.2070414666794295
508.701, 0.20692446453146812
508.803, 0.20926732142669296
508.905, 0.2031003998253462
509.007, 0.2092099449583036
509.109, 0.2194632235134582
509.211, 0.2151191190579197
509.313, 0.20394427269829649
509.415, 0.20072968219558598
509.517, 0.20818479024505765
509.619, 0.19961951475422912
509.721, 0.2099326202551064
509.823, 0.20345515944658488
509.925, 0.22595051708074065
510.027, 0.204857353357569
510.129, 0.2092525531930455
510.231, 0.2091679713049053
510.333, 0.1993814856649757
510.435, 0.1991638854361761
510.537, 0.21288622571884883
510.639, 0.213558097991033
510.741, 0.203678807615119
510.843, 0.21409195805347517
510.945, 0.2041197570431294
511.047, 0.21289408963420484
511.148, 0.20974139377148596
511.25, 0.2001125452983345
511.352, 0.20643817697350217
511.454, 0.19418910556069743
511.556, 0.2126491669543598
511.658, 0.20178119798854346
511.76, 0.21385489064182414
511.861, 0.22380281911295855
511.963, 0.19918702809378577
512.065, 0.20012122238290186
512.167, 0.2024621718872926
512.268, 0.22837826504241776
512.37, 0.21150897087768977
512.472, 0.20512971520739628
512.574, 0.21441338836825713
512.676, 0.21562763521299522
512.777, 0.20189650556460184
512.879, 0.20114198385003876
512.981, 0.19921642191310313
513.082, 0.2085175521800087
513.184, 0.20763902877444165
513.286, 0.27002867306354894
513.387, 0.22033291063823954
513.489, 0.23016242135696124
513.591, 0.21924705293731617
513.692, 0.22112108064385286
513.794, 0.21741501307094435
513.896, 0.20049238436905376
513.997, 0.20438887250549803
