Longitud de onda, Intensidad de la luz
514.099, 0.1991277424956689
514.2, 0.20946521226068002
514.302, 0.2109447494678737
514.404, 0.2077703488763693
514.505, 0.2031543540838635
514.607, 0.21668269489293301
514.708, 0.210242599500914
514.81, 0.21944201159462295
514.911, 0.22108815769630186
515.013, 0.2272161571803401
515.114, 0.22349339097063972
515.216, 0.21643870323099243
515.317, 0.2220155739342138
515.419, 0.218934627892327
515.52, 0.22735651721596611
515.622, 0.22546403656457423
515.723, 0.23034703321831423
515.825, 0.24698023367404734
515.926, 0.23534050400476716
516.027, 0.2320756651403131
516.129, 0.2331604381652598
516.23, 0.2429398919486411
516.332, 0.24877595926553178
516.433, 0.24935466775683823
516.534, 0.26293998811463387
516.636, 0.2558556285764222
516.737, 0.25729295051305584
516.838, 0.3959424144496046
516.94, 0.29191083693449815
517.041, 0.27934554395210137
517.142, 0.29793273788640257
517.244, 0.30307648828216305
517.345, 0.2940283373491994
517.446, 0.2972991077239922
517.547, 0.30271171883898323
517.649, 0.29152752942543037
517.75, 0.2966299539596268
517.851, 0.29284942334680797
517.952, 0.3254276977819811
518.054, 0.2944961745018026
518.155, 0.3037835578894931
518.256, 0.28043776797866776
518.357, 0.2965676705580522
518.458, 0.267734048040333
518.56, 0.2633800055100202
518.661, 0.26755936877764935
518.762, 0.2647118007562645
518.863, 0.27456470740138345
518.964, 0.2688631830498555
519.065, 0.2497984236392736
519.166, 0.24783202956735492
519.268, 0.24219074600861185
519.369, 0.2802963973430645
519.47, 0.2480401891955333
519.571, 0.2478656223630484
519.672, 0.23622117646815524
519.773, 0.2377911943877466
519.874, 0.24338742856281473
519.975, 0.24604576581177573
520.076, 0.2399072675434659
520.177, 0.2488131337727719
520.278, 0.2388481343940353
520.379, 0.2403535675994278
520.48, 0.22667987114232757
520.581, 0.22968939047655565
520.682, 0.23171114085283923
520.783, 0.23066443825846605
520.884, 0.23937637822689464
520.985, 0.2387443945175592
521.086, 0.23334181585945923
521.187, 0.2382564054753877
521.288, 0.2315240957471974
521.389, 0.2360098503364905
521.489, 0.22982570301961272
521.59, 0.22281096134455067
521.691, 0.23467966122680056
521.792, 0.22554982717201771
521.893, 0.24524085376770524
521.994, 0.2503921736012235
522.095, 0.23601161802343462
522.195, 0.24239335067214776
522.296, 0.249082874488433
522.397, 0.24136690148878234
522.498, 0.23462946917749009
522.599, 0.22285485143640782
522.699, 0.2314676201441464
522.8, 0.23146542849617074
522.901, 0.24167494544717313
523.002, 0.23272364361944936
523.102, 0.258041778654151
523.203, 0.2344378143946707
523.304, 0.25421929855098147
523.405, 0.22890468459821733
523.505, 0.2312908390759705
523.606, 0.23673686155689408
523.707, 0.23612288545621726
523.807, 0.23443329961774284
523.908, 0.23249280537307
524.009, 0.24566899225184316
524.109, 0.23675229026256284
524.21, 0.22997709034723132
524.31, 0.2424832772634207
524.411, 0.24808230078124618
524.512, 0.24950453712612058
524.612, 0.2405938757931994
524.713, 0.2572807838743268
524.813, 0.23464038088134012
524.914, 0.2674669340202248
525.014, 0.9608169652274086
525.115, 0.2992868567873275
525.216, 0.23049383850478064
525.316, 0.23586604187138996
525.417, 0.23860209330494145
525.517, 0.23120404875326764
525.618, 0.2335426992302854
525.718, 0.22796012021693085
525.819, 0.2278963270015599
525.919, 0.24022739002909008
526.019, 0.23170982977371726
526.12, 0.2433329518495892
526.22, 0.22749990891223923
526.321, 0.23052591812737494
526.421, 0.2235234117245222
526.522, 0.22889982363689798
526.622, 0.22468924900401177
526.722, 0.22641824148186485
526.823, 0.23488530898160884
526.923, 0.2374806612339001
527.023, 0.24706214771679252
527.124, 0.2313283619996046
527.224, 0.24431704000251905
527.324, 0.2263749132733128
527.425, 0.23377400202661072
527.525, 0.22472249207325543
527.625, 0.23093726961004984
527.726, 0.2316703475992745
527.826, 0.2453338571718601
527.926, 0.2346542098903294
528.026, 0.23636741599779634
528.127, 0.22979330757528696
528.227, 0.233354084874506
528.327, 0.2445417547863693
528.427, 0.23494397739846726
528.528, 0.23858102363066386
528.628, 0.24213490519019273
528.728, 0.23567179817306586
528.828, 0.24544071640218282
528.928, 0.24620253897634817
529.029, 0.2333895132061406
529.129, 0.23921817866378614
529.229, 0.2408027580651024
529.329, 0.23744756513756451
529.429, 0.24610571368034323
529.529, 0.2508100509605445
529.629, 0.24231853475417545
529.729, 0.2338521981492648
529.829, 0.2569798977821006
529.93, 0.23227804766451862
530.03, 0.2415442291448855
530.13, 0.23629851832876045
530.23, 0.23593607893470134
530.33, 0.24400171821727257
530.43, 0.2333627324826125
530.53, 0.23933619894781213
530.63, 0.23560324334208246
530.73, 0.22620672627087582
530.83, 0.22204884030721947
530.93, 0.22541768891758462
531.03, 0.22487983015158658
531.13, 0.23950273325188245
531.23, 0.22592266325427882
531.33, 0.23497009266156174
531.429, 0.24311145729222214
531.529, 0.25509667224533367
531.629, 0.23536558529947343
531.729, 0.2212318633129287
531.829, 0.22308764613993118
531.929, 0.2250284729288504
532.029, 0.2332138173716209
532.129, 0.2280007944577291
532.229, 0.23366964314540808
532.328, 0.22670539800037262
532.428, 0.22548943805345573
532.528, 0.2199249378569138
532.628, 0.2179397437071401
532.728, 0.2282016704980541
532.827, 0.2174917697990598
532.927, 0.2318137101682707
533.027, 0.2234366080877751
533.127, 0.2415132045008175
533.227, 0.2295610260214017
533.326, 0.22896010346900322
533.426, 0.2181932246761706
533.526, 0.2382006011783483
533.625, 0.24152053299292928
533.725, 0.26084508287911146
533.825, 0.23380283477705902
533.924, 0.21583625908072016
534.024, 0.20960808153055469
534.124, 0.21212493667641213
534.223, 0.22236962878700556
534.323, 0.27082576403347997
534.423, 0.22351530914557674
534.522, 0.22030820212770988
534.622, 0.20674000525766567
534.722, 0.21195383222750178
534.821, 0.2186048746156805
534.921, 0.20806526907388603
535.02, 0.20389526039970055
535.12, 0.2208184050417142
535.219, 0.22721954440665512
535.319, 0.22203211537611522
535.419, 0.22049317636055327
535.518, 0.20723768562577705
535.618, 0.21385701204273047
535.717, 0.2210311196303893
535.817, 0.19978253407510346
535.916, 0.19190920314720497
536.016, 0.21177288438691938
536.115, 0.19919533609567522
536.215, 0.20033881938170403
536.314, 0.1938345347446601
536.413, 0.18983800199445133
536.513, 0.1971022236589189
536.612, 0.19686354442143722
536.712, 0.18712449821260912
536.811, 0.19413487097317744
536.91, 0.18707404425383317
537.01, 0.18872671193073182
537.109, 0.19906028653086594
537.209, 0.19468476599905912
537.308, 0.19116308145897407
537.407, 0.1910043407292451
537.507, 0.19230957637087817
537.606, 0.18979121372607344
537.705, 0.1986820044304503
537.805, 0.19251622864391502
537.904, 0.18409434050256096
538.003, 0.1943693034791005
538.102, 0.20513044856727475
538.202, 0.1926223715654268
538.301, 0.20064453948720265
538.4, 0.19900044122624644
538.499, 0.19252808614269107
538.599, 0.1955830008404658
538.698, 0.21861497473545854
538.797, 0.18825909869754134
538.896, 0.19981372601199746
538.995, 0.19315445265821696
539.095, 0.18586336953183608
539.194, 0.21474736981550385
539.293, 0.18838140067500705
539.392, 0.18661852124542425
539.491, 0.18663263175630643
539.59, 0.18751555281675947
539.689, 0.20276556270622723
539.789, 0.19735669304168446
539.888, 0.17413953779576205
539.987, 0.17086993963747957
540.086, 0.18222562652509622
540.185, 0.18354451219723347
540.284, 0.18911734540481848
540.383, 0.18338672958002672
540.482, 0.17696836489539824
540.581, 0.18366144455096567
540.68, 0.18130042084256084
540.779, 0.18690468010173025
540.878, 0.18452518890592512
540.977, 0.19093906337955893
541.076, 0.18404595814759167
541.175, 0.18909679961976358
541.274, 0.21399773735079394
541.373, 0.1947556513423613
541.472, 0.18966365084858086
541.571, 0.17532372944510682
541.67, 0.3557056532708919
541.769, 0.20547817388054795
541.868, 0.1844150659211051
541.966, 0.19098830145855977
542.065, 0.18267831507256396
542.164, 0.1834313683332865
542.263, 0.1768853141275019
542.362, 0.18008094989796372
542.461, 0.19022055084297498
542.56, 0.18683663165346243
542.658, 0.18731316555476848
542.757, 0.1769834486778521
542.856, 0.17002617050719443
542.955, 0.17052261788643636
543.054, 0.16988842885533542
543.152, 0.19309455378233137
543.251, 0.17962695928911537
543.35, 0.1969057196528965
543.449, 0.18404632170485036
543.547, 0.17903905716051202
543.646, 0.17337750830887977
543.745, 0.18356745711957734
543.843, 0.18839884160460718
543.942, 0.18477635773047468
544.041, 0.17772930591301803
544.14, 0.18451061975818275
544.238, 0.1795462297761642
544.337, 0.20721765996974018
544.436, 0.18888328701679516
544.534, 0.20063340879071587
544.633, 0.18808129446031358
544.731, 0.18350208357352077
544.83, 0.1872452991908557
544.929, 0.18388803526604217
545.027, 0.18239740032542018
545.126, 0.178774499781209
545.224, 0.1927842032785919
545.323, 0.18084314595560153
545.421, 0.184048335503293
545.52, 0.18537813557966457
545.619, 0.1855888892711968
545.717, 0.18308418107261176
545.816, 0.1930577721641634
545.914, 0.1935338272791838
546.013, 0.21444345426708686
546.111, 0.20777577530333827
546.209, 0.18137037591661614
546.308, 0.17840570017855734
546.406, 0.1795290531801058
546.505, 0.20410701380612256
546.603, 0.1879378201274228
546.702, 0.1768081583748216
546.8, 0.18161853442870937
546.899, 0.17999431810471495
546.997, 0.1874404622359876
547.095, 0.18779621489109816
547.194, 0.18860631674629147
547.292, 0.18638887397204193
547.39, 0.19540136334722924
547.489, 0.18421410976067226
547.587, 0.22303792175919937
547.685, 0.1852272555716098
547.784, 0.21510590110579642
547.882, 0.1946545077657704
547.98, 0.1797915615686116
548.079, 0.1920346295052931
548.177, 0.18253644601213798
548.275, 0.17742088597518166
548.373, 0.20202510930811693
548.472, 0.18170334431063712
548.57, 0.18430304549974194
548.668, 0.19655317634179487
548.766, 0.17848308317880987
548.864, 0.20121762801343668
548.963, 0.1841190187365354
549.061, 0.20545049927190717
549.159, 0.18235571701867345
549.257, 0.19488200620129945
549.355, 0.18696768490721227
549.454, 0.1830145137822597
549.552, 0.19530971994875498
549.65, 0.18851976729668893
549.748, 0.1805294001237856
549.846, 0.1825902929701163
549.944, 0.18167910455897254
550.042, 0.17979909129378996
550.14, 0.1823835106481749
550.238, 0.18184507005823056
550.336, 0.17513294473012714
550.434, 0.17361260524543407
550.532, 0.1772190205118238
550.631, 0.1926231622005685
550.729, 0.18404933543134336
550.827, 0.1883659178229653
550.925, 0.1784151464009608
551.023, 0.17882763674016322
551.121, 0.17333157889303435
551.218, 0.1751778246091424
551.316, 0.1687975743353233
551.414, 0.1750989467815644
551.512, 0.17000687562417502
551.61, 0.1819061630690397
551.708, 0.19193801326341006
551.806, 0.18688105008014694
551.904, 0.17786307681198507
552.002, 0.1767642252122121
552.1, 0.1840128260544748
552.198, 0.1814241319722434
552.296, 0.20651311804511552
552.393, 0.21001900509759683
552.491, 0.21176376094256755
552.589, 0.2090081895694307
552.687, 0.21451571244398385
552.785, 0.20617552176571763
552.882, 0.22001284144397948
552.98, 0.2357321758980598
553.078, 0.22058616547749954
553.176, 0.21791881995867712
553.274, 0.19955486019665358
553.371, 0.2044484423175228
553.469, 0.20531439845312133
553.567, 0.19972034725824328
553.665, 0.19736282874040803
553.762, 0.25466747089281505
553.86, 0.21338750474467313
553.958, 0.2017287366603866
554.055, 0.19688359925583676
554.153, 0.20569526656162462
554.251, 0.19371033611491395
554.348, 0.19405451364147686
554.446, 0.18295449688210114
554.544, 0.18716836191467764
554.641, 0.22890726232563618
554.739, 0.18473645985350504
554.837, 0.18568898699722466
554.934, 0.18655978611251534
555.032, 0.18132341130098867
555.129, 0.174939220014589
555.227, 0.21315078455609476
555.324, 0.763433370077848
555.422, 0.2325686438776472
555.519, 0.1812204584097738
555.617, 0.1778577669602715
555.715, 0.16407982724772968
555.812, 0.27602066715163426
555.91, 0.17570931761656897
556.007, 0.17960893339091738
556.105, 0.17005261613328843
556.202, 0.1762306779767618
556.299, 0.1642934293361731
556.397, 0.1701490525088493
556.494, 0.16783060872373365
556.592, 0.16680314234452703
556.689, 0.1755978813638229
556.787, 0.16753918080456706
556.884, 0.16222923914573265
556.981, 0.16461231565272136
557.079, 0.16242679661795068
557.176, 0.1701776122697915
557.273, 0.1713146534161777
557.371, 0.1783280979753867
557.468, 0.16845645698413708
557.566, 0.17168827105635462
557.663, 0.16566855009299408
557.76, 0.1713950389062541
557.857, 0.16442321617140582
557.955, 0.1711360788529916
558.052, 0.18013200596511028
558.149, 0.18511813403062244
558.247, 0.18798827332424822
558.344, 0.16655022718369125
558.441, 0.16271187691231423
558.538, 0.16660203898897985
558.636, 0.16687558440191747
558.733, 0.1729030658718708
558.83, 0.17149416267032658
558.927, 0.16793788941529073
559.024, 0.17078162008973807
559.122, 0.16418718553598463
559.219, 0.1680418427766534
559.316, 0.18084523285791085
559.413, 0.18536845264854304
559.51, 0.16596641226272915
559.607, 0.16846688172539384
559.704, 0.17557122538462344
559.801, 0.1786811091135821
559.899, 0.1695258374141189
559.996, 0.20336424692244734
560.093, 0.1752838098990978
560.19, 0.1630175755211285
560.287, 0.17959152738135328
560.384, 0.1935621987164808
560.481, 0.1696871623180939
560.578, 0.16980706308127952
560.675, 0.16669626430592974
560.772, 0.18038045912773307
560.869, 0.1729633152367089
560.966, 0.19152298638042564
561.063, 0.17060109843044374
561.16, 0.18261183231367745
561.257, 0.17730837871257468
561.354, 0.17265845053389917
561.451, 0.17023972613462
561.548, 0.17825115636759348
561.645, 0.1983002607781861
561.742, 0.17044943239049504
561.838, 0.17131554577489416
561.935, 0.17453203402111797
562.032, 0.17153058020669312
562.129, 0.17377108709897152
562.226, 0.17473442758523577
562.323, 0.17014566020833405
562.42, 0.1816699180254361
562.516, 0.1748523417101593
562.613, 0.1717209785003869
562.71, 0.1765659572301609
562.807, 0.2770424912534311
562.904, 0.17881823005969977
563.0, 0.17778405218280294
563.097, 0.1764855179758724
563.194, 0.1774898908634541
563.291, 0.17382644670206643
563.387, 0.1776879584839312
563.484, 0.1821605135939792
563.581, 0.1796381713164725
563.678, 0.17430589470579802
563.774, 0.2325756663554053
563.871, 0.1877705906766807
563.968, 0.18487441126768145
564.064, 0.18951374049118727
564.161, 0.18380289282931583
564.258, 0.1836899277191951
564.354, 0.19993550496792964
564.451, 0.19613121394231134
564.548, 0.19642686196219222
564.644, 0.19467273244076927
564.741, 0.19397291980746456
564.837, 0.18889249711205838
564.934, 0.19450891499758066
565.031, 0.19946162083695765
565.127, 0.20240224862481274
565.224, 0.21068547965831672
565.32, 0.22980784379326494
565.417, 0.21038081605723005
565.513, 0.2206621743615296
565.61, 0.22753702919561547
565.706, 0.23532878559148154
565.803, 0.23562062696619507
565.899, 0.23490954480660328
565.996, 0.24812789451179426
566.092, 0.24849711697843885
566.189, 0.25308136653896646
566.285, 0.2632674595277319
566.382, 0.27259350931021525
566.478, 0.28703607167750605
566.574, 0.296857802334398
566.671, 0.2834860965590091
566.767, 0.28469312880184333
566.864, 0.2812656483778428
566.96, 0.2918915861713939
567.056, 0.2846366815950495
567.153, 0.3211233804583376
567.249, 0.30811526307278464
567.345, 0.3145192035456842
567.442, 0.3245870279970713
567.538, 0.32538445139192035
567.634, 0.3237949214432702
567.731, 0.3210553116098041
567.827, 0.32615411951296963
567.923, 0.3249429503012355
568.019, 0.3002519299366523
568.116, 0.28856323380944393
568.212, 0.2781283830200854
568.308, 0.2852725715211498
568.404, 0.27290077539874075
568.501, 0.26474079548748003
568.597, 0.2627553734596634
568.693, 0.24755007096580856
568.789, 0.33076792963336105
568.885, 0.23746298034974447
568.982, 0.23231742644215603
569.078, 0.21973861896426444
569.174, 0.2252445224873967
569.27, 0.20425513696351755
569.366, 0.21621971945047086
569.462, 0.20798349670762756
569.558, 0.1987023770306724
569.655, 0.20226706961851365
569.751, 0.19308524604801464
569.847, 0.1916314473898659
569.943, 0.19035660858881778
570.039, 0.18374937672818964
570.135, 0.24594062878200296
570.231, 0.1909655213289853
570.327, 0.20984950061991245
570.423, 0.20301469454886273
570.519, 0.19748960191070228
570.615, 0.1897256453733243
570.711, 0.2012669662088814
570.807, 0.20040127501139024
570.903, 0.1884120831041382
570.999, 0.19499936259303702
571.095, 0.1953565165157047
571.191, 0.1871991607110754
571.287, 0.19023270315582583
571.383, 0.1924122374678259
571.479, 0.18352621236432015
571.574, 0.1922648105115753
571.67, 0.17693145686007292
571.766, 0.20007481572874328
571.862, 0.17415985353437077
571.958, 0.17037923783990988
572.054, 0.18072054851556468
572.15, 0.16124939105058778
572.246, 0.15953545709466974
572.341, 0.17717561627796366
572.437, 0.16566566233919902
572.533, 0.17030441361005413
572.629, 0.16565355352990135
572.725, 0.16297118651699938
572.82, 0.16023096037100298
572.916, 0.17559815646829455
573.012, 0.16017588494002882
573.108, 0.17139535334571357
573.203, 0.15831087119857667
573.299, 0.15286657688628724
573.395, 0.15186944099776575
573.49, 0.1490683136958774
573.586, 0.15100246775375062
573.682, 0.15525107643921324
573.778, 0.1750583748073894
573.873, 0.15111850175803762
573.969, 0.148606956181236
574.065, 0.15220308831157264
574.16, 0.15467396582983411
574.256, 0.1527184654494965
574.351, 0.16398963063416697
574.447, 0.1495708609359329
574.543, 0.15326966429184893
574.638, 0.16486731155060622
574.734, 0.15808463424891878
574.829, 0.1813308532021601
574.925, 0.1533041174469057
575.02, 0.15082778370040686
575.116, 0.14729454252484855
575.212, 0.15142324449988329
575.307, 0.16735058035645461
575.403, 0.1469115931960971
575.498, 0.1535646414107662
575.594, 0.14694982827906616
575.689, 0.15509528656496524
575.784, 0.15348856518452245
575.88, 0.1516642870843851
575.975, 0.15507768582155815
576.071, 0.14227378496363335
576.166, 0.13785159533967867
576.262, 0.14588631304814728
576.357, 0.13989020651237052
576.452, 0.16501297860813915
576.548, 0.14803538360875385
576.643, 0.14067317047808361
576.739, 0.14765999628916082
576.834, 0.1457112157773714
576.929, 0.14562606741510145
577.025, 0.20147626516397257
577.12, 0.1378151665996849
577.215, 0.13358444444361559
577.311, 0.1435484144852756
577.406, 0.14931288765539866
577.501, 0.15979785260325693
577.597, 0.1284766381158632
577.692, 0.15331626903464424
577.787, 0.15008455787598435
577.882, 0.1341603731096704
577.978, 0.13756513294652115
578.073, 0.13253694116662026
578.168, 0.12774837486373397
578.263, 0.12854493586454036
578.358, 0.13139143043366927
578.454, 0.1283259928157666
578.549, 0.12617014137090626
578.644, 0.12365873348486137
578.739, 0.13828699317980592
578.834, 0.12643207529520537
578.929, 0.1249945527180896
579.025, 0.12774734117804712
579.12, 0.13686265399059563
579.215, 0.16156260601514116
579.31, 0.15474232727797815
579.405, 0.12607786105583593
579.5, 0.13720002972336298
579.595, 0.12903672424798698
579.69, 0.11936381179811952
579.785, 0.1228058069275781
579.88, 0.1236821044746082
579.975, 0.12705731199795967
580.07, 0.12159916773950911
580.165, 0.12652031515465262
580.26, 0.14006521278223188
580.355, 0.12771750595204406
580.45, 0.12203276562515258
580.545, 0.11985115991970549
580.64, 0.1255854451933665
580.735, 0.1358185140765675
580.83, 0.12930640915318267
580.925, 0.11802837234636206
581.02, 0.11476212416703833
581.115, 0.11607471974392349
581.21, 0.11156300543802775
581.305, 0.12224071539015732
581.4, 0.12224173682353003
581.495, 0.11907770342253002
581.589, 0.11956159203536744
581.684, 0.11175004990033852
581.779, 0.12764293898187673
581.874, 0.12278620382969388
581.969, 0.12140520741594571
582.064, 0.11153564794583352
582.158, 0.1160056937362163
582.253, 0.11193863009498398
582.348, 0.1174620740957489
582.443, 0.12142298873135073
582.537, 0.11699472619027428
582.632, 0.14367913141194946
582.727, 0.11944343043573045
582.822, 0.11365781341546469
582.916, 0.11112138484265814
583.011, 0.11332153660293041
583.106, 0.12101818823330288
583.201, 0.1116685424765871
583.295, 0.11656399808214925
583.39, 0.1089733993577933
583.485, 0.10786076687828797
583.579, 0.3734681582567903
583.674, 0.14355590176761907
583.769, 0.1448645087063563
583.863, 0.11430114093049241
583.958, 0.11430893586627938
584.052, 0.10280228505021233
584.147, 0.10810803956786856
584.242, 0.10469199343505381
584.336, 0.1110910446188578
584.431, 0.1332365955168476
584.525, 0.10713804649619531
584.62, 0.13326119027241717
584.714, 0.11994837334105926
584.809, 0.11480263029610806
584.903, 0.11464573694056077
584.998, 0.11655088835328455
585.092, 0.10205073863776624
585.187, 0.11079889377015766
585.281, 0.10446240375777051
585.376, 0.11083224330618818
585.47, 0.11384816655439157
585.565, 0.11041548120013284
585.659, 0.09878899886344605
585.754, 0.10499847854474503
585.848, 0.11218110938683802
585.942, 0.10465254701758134
586.037, 0.10528167736902669
586.131, 0.3913708838161126
586.226, 0.13082562717189672
586.32, 0.11581638279794153
586.414, 0.097483655026853
586.509, 0.11976281194226988
586.603, 0.11533176771596802
586.697, 0.10623592621106372
586.792, 0.10318702531847025
586.886, 0.09915651025208333
586.98, 0.11825746109675579
587.075, 0.1064453464089916
587.169, 0.10210084203979851
587.263, 0.1297196077450009
587.357, 0.11030716717186251
587.452, 0.10025003004826276
587.546, 0.1190299516152502
587.64, 0.10101147954384963
587.734, 0.10859960969750543
587.829, 0.11252740649493488
587.923, 0.10307463523097972
588.017, 0.10689095923449607
588.111, 0.1062676709540052
588.205, 0.11925886402850414
588.3, 0.10682475741002091
588.394, 0.10361138653513204
588.488, 0.10790120359906721
588.582, 0.12516512016986475
588.676, 0.14343507640010916
588.77, 0.2266413057964207
588.864, 0.4036903985242228
588.958, 0.39041989500886465
589.052, 0.30257632632570514
589.147, 0.2158357046858476
589.241, 0.16700950451465638
589.335, 0.1675609177662081
589.429, 0.3031012163897022
589.523, 0.34226509637784663
589.617, 0.2899294077877752
589.711, 0.19838203367991145
589.805, 0.1501180393321065
589.899, 0.137649967922419
589.993, 0.11241103381076599
590.087, 0.10276577358536748
590.181, 0.10006415049674554
590.275, 0.1092080169320451
590.369, 0.10333643381284212
590.462, 0.09718479857072633
590.556, 0.09744333377888438
590.65, 0.09682309366192574
590.744, 0.10080276298329374
590.838, 0.09776326110853546
590.932, 0.10066845773116277
591.026, 0.10965938533298956
591.12, 0.12509040463267757
591.214, 0.10521529617570967
591.307, 0.10669509216980619
591.401, 0.10282488783274374
591.495, 0.11305385835941825
591.589, 0.1009767306706961
591.683, 0.106784249292671
591.777, 0.11418380268879326
591.87, 0.15454475484086977
591.964, 0.11520424712927971
592.058, 0.10400688396004934
592.152, 0.1163996947366342
592.245, 0.11017818257286062
592.339, 0.12146879256975492
592.433, 0.12915426558847115
592.527, 0.11936970720506496
592.62, 0.10998388094278841
592.714, 0.11850823846903555
592.808, 0.12592868324104858
592.901, 0.12425895213658124
592.995, 0.11379590196360044
593.089, 0.150185819390921
593.182, 0.12855469341780704
593.276, 0.11804923421655017
593.37, 0.1135375029343482
593.463, 0.11463628821003059
593.557, 0.12046303103927368
593.65, 0.11756207044202074
593.744, 0.11956927008688911
593.837, 0.13242575336378073
593.931, 0.11764871531865073
594.025, 0.5684832484794594
594.118, 0.16560247661234406
594.212, 0.11659021352042911
594.305, 0.11119688734869808
594.399, 0.12151938548110174
594.492, 0.16177960031527994
594.586, 0.11446407666897959
594.679, 0.10802931939099307
594.773, 0.10593418502794895
594.866, 0.11467818804935295
594.96, 0.10416511679519876
595.053, 0.1005562157227538
595.146, 0.10314718074116369
595.24, 0.09994125504229241
595.333, 0.09794544611169087
595.427, 0.09026799372267344
595.52, 0.09343807503374112
595.614, 0.11760645465112905
595.707, 0.10068090116074525
595.8, 0.094808562350731
595.894, 0.09876012782950627
595.987, 0.09071495688427521
596.08, 0.08642001418614903
596.174, 0.1425686809270076
596.267, 0.1106039856420836
596.36, 0.11011229470169304
596.454, 0.1126722704880765
596.547, 0.10420617795189914
596.64, 0.08783568502344817
596.733, 0.08474258374351247
596.827, 0.10147741704198893
596.92, 0.09138752895992251
597.013, 0.07985616207740508
597.106, 0.08059259208797606
597.2, 0.08167450201698798
597.293, 0.08205835951219295
597.386, 0.11347908811721644
597.479, 0.09192086021356986
597.572, 0.09195986978258289
597.666, 0.08241887048431064
597.759, 0.0852363114803377
597.852, 0.09883132613884513
597.945, 0.08062568295421577
598.038, 0.08387337505509691
598.131, 0.08402563952446791
598.224, 0.08431799499205324
598.317, 0.09616936179775491
598.411, 0.08830872083162124
598.504, 0.08014972027597794
598.597, 0.09139046768192213
598.69, 0.08271952043422612
598.783, 0.08008439750137832
598.876, 0.08687774806291555
598.969, 0.08671979490575116
599.062, 0.07517056670016875
599.155, 0.09017923539109379
599.248, 0.08035074889050706
599.341, 0.0868566490980627
599.434, 0.07997406809418962
599.527, 0.08931110091911974
599.62, 0.08134891554724431
599.713, 0.07655013114706798
599.806, 0.09048727014108945
599.899, 0.10538274912949834
599.991, 0.07981258642556327
600.084, 0.11181141302683745
600.177, 0.08011634774384897
600.27, 0.07789123376781695
600.363, 0.105229430454648
600.456, 0.08206321726552207
600.549, 0.08756096095332677
600.642, 0.07469785403303422
600.734, 0.07793046998227439
600.827, 0.0795254246550171
600.92, 0.09513323099243622
601.013, 0.08111807253898308
601.106, 0.09113859315157112
601.199, 0.0772296371287285
601.291, 0.0772043138910944
601.384, 0.08171491260202038
601.477, 0.10676544251519547
601.57, 0.09335908359179913
601.662, 0.07849545818039064
601.755, 0.08129778998507818
601.848, 0.08646966023485411
601.94, 0.07673041415575461
602.033, 0.09669958642771806
602.126, 0.08303946631056999
602.219, 0.07807927788135259
602.311, 0.0954193858697397
602.404, 0.07774683176069724
602.497, 0.07875247534699804
602.589, 0.07650051055410767
602.682, 0.08420619921816529
602.774, 0.08432386545081096
602.867, 0.08227033861930051
602.96, 0.0796646605220479
603.052, 0.08107082333904823
603.145, 0.07758273699306166
603.237, 0.07852942623087979
603.33, 0.07928567369392084
603.422, 0.0953937297369245
603.515, 0.07563701635866496
603.608, 0.08244409690470775
603.7, 0.08043384580347832
603.793, 0.07939747793311289
603.885, 0.08231056158363495
603.978, 0.07656079297887995
604.07, 0.07620350745821938
604.163, 0.07420861318046518
604.255, 0.08114800262514683
604.347, 0.07376518757763825
604.44, 0.07013902835108225
604.532, 0.08752755817051454
604.625, 0.07960603130297546
604.717, 0.07494580057167402
604.81, 0.08313029832121742
604.902, 0.07623465519307891
604.994, 0.07117602493352825
605.087, 0.0750547524750914
605.179, 0.07543521880305067
605.271, 0.07992720421133172
605.364, 0.07684504381882301
605.456, 0.08437682118733832
605.548, 0.07599142491058042
605.641, 0.07672377460752339
605.733, 0.07458827519971685
605.825, 0.07876595852799663
605.918, 0.06972350828451064
606.01, 0.09765096701823817
606.102, 0.13626665929238238
606.194, 0.0814597868300683
606.287, 0.09712410525717831
606.379, 0.07411101703360674
606.471, 0.07916356869300553
606.563, 0.08305682352663865
606.655, 0.08591546801176135
606.748, 0.08688252565527353
606.84, 0.07681839786621439
606.932, 0.08533324871636803
607.024, 0.07365678724952805
607.116, 0.06979028205477865
607.208, 0.07415897857803841
607.301, 0.07920268925931133
607.393, 0.07485733993120368
607.485, 0.07656181420824366
607.577, 0.08237891186824461
607.669, 0.09090505807978982
607.761, 0.08470960121749231
607.853, 0.11332742662905985
607.945, 0.07408052756837075
608.037, 0.06671455564225931
608.129, 0.07476254518929766
608.221, 0.07340709863142328
608.313, 0.07131451178079337
608.405, 0.08317157694424226
608.497, 0.07643281242986011
608.589, 0.07198193021156915
608.681, 0.07782953839247653
608.773, 0.0848251946247083
608.865, 0.07943064166709406
608.957, 0.07997150032659008
609.049, 0.07425236280904961
609.141, 0.08729832161552999
609.233, 0.07351294599060218
609.325, 0.06944933944494015
609.417, 0.07142905205079196
609.509, 0.08461813720379567
609.601, 0.09347126778796469
609.693, 0.08654845088582772
609.784, 0.0737665594340959
609.876, 0.07666754056634956
609.968, 0.08106116199530004
610.06, 0.3877381537590123
610.152, 0.11211330386552856
610.244, 0.11318170779072564
610.335, 0.07656362234280104
610.427, 0.07493829082330364
610.519, 0.07512119513965083
610.611, 0.07812669389380583
610.702, 0.07353471654487591
