Longitud de onda, Intensidad de la luz
514.2, 0.2563180634423781
514.302, 0.2587844795757533
514.404, 0.25470045324652313
514.505, 0.251210949721192
514.607, 0.2645332787467574
514.708, 0.2590125351411242
514.81, 0.2672855861944316
514.911, 0.26967912244566017
515.013, 0.2733352595882853
515.114, 0.2715301978173028
515.216, 0.2660787055400946
515.317, 0.27156911252861343
515.419, 0.2675831486659498
515.52, 0.2774773687860798
515.622, 0.2759441322052049
515.723, 0.280417870054004
515.825, 0.296685136883353
515.926, 0.2865311104693654
516.027, 0.2841347431503299
516.129, 0.2857029532494154
516.23, 0.2958493485938216
516.332, 0.3028834613162576
516.433, 0.3040963403006981
516.534, 0.31820088987938416
516.636, 0.31224179564824905
516.737, 0.3128480756550382
516.838, 0.44071268630403976
516.94, 0.34655991780870227
517.041, 0.33729278720822614
517.142, 0.35634935805041634
517.244, 0.3599336845553845
517.345, 0.35368107040074365
517.446, 0.3577660896616984
517.547, 0.3638088188258545
517.649, 0.35359635963943403
517.75, 0.35796741974953955
517.851, 0.35325424471966
517.952, 0.38180754909829007
518.054, 0.35327252753045807
518.155, 0.36193502859373744
518.256, 0.3390747705593568
518.357, 0.35167889045328393
518.458, 0.32617112508227514
518.56, 0.32186296025077665
518.661, 0.32520003064463965
518.762, 0.32038063943646283
518.863, 0.3301864425244387
518.964, 0.3238995706826576
519.065, 0.3055110295822751
519.166, 0.30370814360464116
519.268, 0.2977293526379988
519.369, 0.33095961255489387
519.47, 0.2999907640986797
519.571, 0.30103667366459486
519.672, 0.28918027739699714
519.773, 0.29057920311675445
519.874, 0.29600375655386824
519.975, 0.29781599558132565
520.076, 0.29202064692999796
520.177, 0.2998896201281932
520.278, 0.291037770024147
520.379, 0.2917905754652502
520.48, 0.2797046845706234
520.581, 0.28231190938269857
520.682, 0.28321928850841066
520.783, 0.28202667612520826
520.884, 0.2920146198118334
520.985, 0.2889938945715475
521.086, 0.28390527581258035
521.187, 0.28894008998499704
521.288, 0.2814509602408371
521.389, 0.2866029373003811
521.489, 0.2802404599806466
521.59, 0.2756349675502074
521.691, 0.28422461804281035
521.792, 0.2772075388484808
521.893, 0.29507060247333255
521.994, 0.2988549833881224
522.095, 0.28669892403367014
522.195, 0.2916694057457824
522.296, 0.296303079218847
522.397, 0.2910864486232443
522.498, 0.2847872241625792
522.599, 0.2738305728717866
522.699, 0.280521150952317
522.8, 0.2818671646214289
522.901, 0.291077323013882
523.002, 0.28192729151498835
523.102, 0.3058876964196066
523.203, 0.28363670241468153
523.304, 0.30214474945871855
523.405, 0.27994055730609174
523.505, 0.2827079763080644
523.606, 0.2854995064396549
523.707, 0.28644154642653885
523.807, 0.28490281514876625
523.908, 0.28256374654160793
524.009, 0.29826452324495634
524.109, 0.28699159882940817
524.21, 0.27984905125398757
524.31, 0.2921285845378595
524.411, 0.2977028993376893
524.512, 0.29919516371286026
524.612, 0.289558800604462
524.713, 0.3043496145831726
524.813, 0.28442298363621465
524.914, 0.31442245537227004
525.014, 0.9539372470152517
525.115, 0.34296699236832756
525.216, 0.28043077926951715
525.316, 0.2868488224024686
525.417, 0.2886749858512899
525.517, 0.2816769490402888
525.618, 0.28365407792058744
525.718, 0.27922887855797973
525.819, 0.27830046186104274
525.919, 0.2898163330158176
526.019, 0.2818895788024502
526.12, 0.29331653946754616
526.22, 0.27864394116325164
526.321, 0.28023461849739467
526.421, 0.2759305928763396
526.522, 0.28004461896247895
526.622, 0.27620527027735564
526.722, 0.27901069559725716
526.823, 0.2859672855823168
526.923, 0.2862496740309121
527.023, 0.2968546375483431
527.124, 0.28251225090301196
527.224, 0.29317462236398617
527.324, 0.2770434799070754
527.425, 0.28590399943395467
527.525, 0.27487969056237554
527.625, 0.28135682941554185
527.726, 0.28252980168012354
527.826, 0.2950843910479106
527.926, 0.28422279887513524
528.026, 0.2869155499507296
528.127, 0.27962710971970206
528.227, 0.2846699950433416
528.327, 0.29361520550709347
528.427, 0.28626606395036314
528.528, 0.2893685415751137
528.628, 0.2912870320346389
528.728, 0.2861754184738511
528.828, 0.29371264444887857
528.928, 0.29504496556948917
529.029, 0.2841260134433586
529.129, 0.28850973148372905
529.229, 0.2896416217475663
529.329, 0.28691175894187904
529.429, 0.29543619029098667
529.529, 0.2987720322930641
529.629, 0.2919424576222866
529.729, 0.285713228908291
529.829, 0.30494599651866416
529.93, 0.2821524039283356
530.03, 0.2915981177773115
530.13, 0.28690422667169224
530.23, 0.2844952262711984
530.33, 0.29831166776184953
530.43, 0.2825384567980136
530.53, 0.28883510367058735
530.63, 0.2865412520591974
530.73, 0.27613109813682823
530.83, 0.2722409765071073
530.93, 0.275649975005364
531.03, 0.27536301996964185
531.13, 0.2890774920374841
531.23, 0.2756737238750349
531.33, 0.2829409056814191
531.429, 0.29007081811709484
531.529, 0.3020305543974404
531.629, 0.28419244204666844
531.729, 0.271342491635693
531.829, 0.27298555665145274
531.929, 0.2753366076847486
532.029, 0.2809674165703202
532.129, 0.27673838115812527
532.229, 0.28228395095469055
532.328, 0.2761041724755384
532.428, 0.27351521841749205
532.528, 0.26838707405068873
532.628, 0.2674844564768239
532.728, 0.2758014431845631
532.827, 0.26579214895140246
532.927, 0.2794499924265603
533.027, 0.2709107130072004
533.127, 0.28706339825214805
533.227, 0.2782158370567098
533.326, 0.27586756999786544
533.426, 0.26585908959025384
533.526, 0.28413271019558667
533.625, 0.28826772552022734
533.725, 0.3034844317262678
533.825, 0.27952764136108343
533.924, 0.26266300796075626
534.024, 0.25664762853389506
534.124, 0.2590761406916938
534.223, 0.26959517162447616
534.323, 0.31217976844567186
534.423, 0.2686263729550208
534.522, 0.2671901792872683
534.622, 0.2548303967987503
534.722, 0.2579351737557753
534.821, 0.263334103726352
534.921, 0.2553440949282705
535.02, 0.2500847159098985
535.12, 0.2668922439805762
535.219, 0.2712412471533343
535.319, 0.26624770145317805
535.419, 0.2639716321173566
535.518, 0.2525469883316132
535.618, 0.2567783053515346
535.717, 0.2643331169703029
535.817, 0.24411421070212425
535.916, 0.23717637081608384
536.016, 0.2544696685246187
536.115, 0.24301806201389528
536.215, 0.2440790801462994
536.314, 0.23786375259242556
536.413, 0.2329548326962652
536.513, 0.24082673721102332
536.612, 0.23908112622401195
536.712, 0.23130513253398013
536.811, 0.23756660451235073
536.91, 0.23127407657607976
537.01, 0.23086140690316814
537.109, 0.24091456527671792
537.209, 0.23716894178281767
537.308, 0.23180686651795407
537.407, 0.2335276893126849
537.507, 0.23554857219029585
537.606, 0.23180700574005375
537.705, 0.2417343462346625
537.805, 0.23470908063369306
537.904, 0.22549319589271563
538.003, 0.23490270702526905
538.102, 0.24506562498033374
538.202, 0.2325116293041748
538.301, 0.2402435947001312
538.4, 0.23893189292186723
538.499, 0.23293992635856722
538.599, 0.23434906804710584
538.698, 0.25628856462715965
538.797, 0.22888777805224558
538.896, 0.23868888322146514
538.995, 0.23222640314650228
539.095, 0.2264614119501349
539.194, 0.25149270418905756
539.293, 0.22767851580504542
539.392, 0.22570385618931002
539.491, 0.2251276942052599
539.59, 0.22556238444968318
539.689, 0.24086514187489935
539.789, 0.23502712712251375
539.888, 0.2131023640629089
539.987, 0.21030542629847943
540.086, 0.2194979519542356
540.185, 0.22088067852796434
540.284, 0.22642798954008134
540.383, 0.22244742529866351
540.482, 0.21532882879593104
540.581, 0.22118076021181501
540.68, 0.21924749448530778
540.779, 0.22488355789323441
540.878, 0.22108698289709586
540.977, 0.2276926143585369
541.076, 0.2216197965940549
541.175, 0.22479765492221196
541.274, 0.2483876549127994
541.373, 0.22980711028320697
541.472, 0.22482442604920688
541.571, 0.2132612473347071
541.67, 0.3737341394700464
541.769, 0.23824758588202058
541.868, 0.2206911361387106
541.966, 0.22576264022213136
542.065, 0.21979800194053467
542.164, 0.21892730151220743
542.263, 0.21250800620220922
542.362, 0.2168341222753931
542.461, 0.2252531354207688
542.56, 0.22177640545507196
542.658, 0.22264761072006328
542.757, 0.21109727666398287
542.856, 0.20679240636656737
542.955, 0.20750030711405582
543.054, 0.2051882135380823
543.152, 0.22843448781446615
543.251, 0.21403909231965376
543.35, 0.22993947084195163
543.449, 0.21800589493884653
543.547, 0.21486136014485363
543.646, 0.20957744061386993
543.745, 0.2175646533225028
543.843, 0.22213347978972428
543.942, 0.21921785696806736
544.041, 0.211959002120242
544.14, 0.2187884001622545
544.238, 0.214375927583031
544.337, 0.2402061814986986
544.436, 0.22352320704347423
544.534, 0.23578442654041099
544.633, 0.22281184252327776
544.731, 0.21814557352731676
544.83, 0.2219827991785449
544.929, 0.21989789512695643
545.027, 0.21754838910320565
545.126, 0.21516339462569775
545.224, 0.22856716972572186
545.323, 0.21718098044170556
545.421, 0.22026370453111005
545.52, 0.22011108900998005
545.619, 0.22133746950880595
545.717, 0.2185961813548634
545.816, 0.22817104916792277
545.914, 0.22746671608963542
546.013, 0.2484911359460983
546.111, 0.24051047120696256
546.209, 0.21742205585858448
546.308, 0.2139163753976346
546.406, 0.21521063907917742
546.505, 0.2377764949722676
546.603, 0.2216482475886283
546.702, 0.21200887373364619
546.8, 0.21678965158081903
546.899, 0.21420404269633397
546.997, 0.22234346439779695
547.095, 0.22164609397890228
547.194, 0.22354340392559335
547.292, 0.22030184455091448
547.39, 0.22915647476741374
547.489, 0.21897039017636352
547.587, 0.25389032141372125
547.685, 0.21767396260015018
547.784, 0.24714548957137927
547.882, 0.22765636676734843
547.98, 0.21516289013973078
548.079, 0.22715937013800394
548.177, 0.21700665581371753
548.275, 0.21240750108414025
548.373, 0.23570816166120534
548.472, 0.21679069672066126
548.57, 0.21925066189521025
548.668, 0.22972872379359666
548.766, 0.215181076064845
548.864, 0.23382429445298972
548.963, 0.21856378344825206
549.061, 0.238848035075571
549.159, 0.21786164565809543
549.257, 0.23072206963922046
549.355, 0.22349196629254514
549.454, 0.21890332787460037
549.552, 0.23070649878555277
549.65, 0.22369395229867245
549.748, 0.21751177175636732
549.846, 0.21891584218811905
549.944, 0.21792186988385426
550.042, 0.21408465379264838
550.14, 0.21744077992551786
550.238, 0.21667154647641595
550.336, 0.21106101941972644
550.434, 0.20790671496696927
550.532, 0.2115963002613076
550.631, 0.2266348861236805
550.729, 0.21803472017358067
550.827, 0.22261701751804996
550.925, 0.21306754873460787
551.023, 0.21357852432769278
551.121, 0.20737004533142384
551.218, 0.21053714248887048
551.316, 0.2057837942462641
551.414, 0.21033818298165466
551.512, 0.20464131979286695
551.61, 0.21827894971165235
551.708, 0.22566980152373595
551.806, 0.22186454751161513
551.904, 0.21402898287859531
552.002, 0.2133116282050205
552.1, 0.22027461794760111
552.198, 0.21812310521059855
552.296, 0.24197403286939684
552.393, 0.24627047220752274
552.491, 0.24776888887629045
552.589, 0.2464744455879947
552.687, 0.25054560331163755
552.785, 0.24450132922138937
552.882, 0.25785719346033836
552.98, 0.27155475385985745
553.078, 0.2583414176471908
553.176, 0.256418876742066
553.274, 0.23855066221525945
553.371, 0.24359867799170257
553.469, 0.24437548728852249
553.567, 0.2392008437564674
553.665, 0.23543805560966594
553.762, 0.288741583222552
553.86, 0.24932596899633608
553.958, 0.23687774894804486
554.055, 0.23355256960971635
554.153, 0.240343009506638
554.251, 0.22933374159035652
554.348, 0.22953817100667975
554.446, 0.21925864583904678
554.544, 0.22272446646022906
554.641, 0.2606724222351724
554.739, 0.21877559673449534
554.837, 0.22082781530079604
554.934, 0.22087837498337184
555.032, 0.21603848658585748
555.129, 0.21034879985270882
555.227, 0.24303767347934752
555.324, 0.5137865061476148
555.422, 0.24171100920819358
555.519, 0.21260507369537382
555.617, 0.21128407284853712
555.715, 0.19736678778470534
555.812, 0.3859378466967531
555.91, 0.2153189709638863
556.007, 0.21177185284136554
556.105, 0.20274527559780056
556.202, 0.207739464738644
556.299, 0.1967550976923804
556.397, 0.20295482879951265
556.494, 0.19955216237507603
556.592, 0.19874485120554475
556.689, 0.20716502506848264
556.787, 0.20001262615171814
556.884, 0.19410432297799135
556.981, 0.19655000729713057
557.079, 0.19414862617455597
557.176, 0.20200383915492
557.273, 0.20234712312364234
557.371, 0.21133459115087974
557.468, 0.19911382308214085
557.566, 0.20325004177202233
557.663, 0.19817264823364672
557.76, 0.201478402524337
557.857, 0.19595658810668698
557.955, 0.20216123974867176
558.052, 0.21053979467585343
558.149, 0.21537946694041168
558.247, 0.2181158212931046
558.344, 0.1976208986010856
558.441, 0.19385133216838693
558.538, 0.1968890502727444
558.636, 0.1988018804162166
558.733, 0.20316134813569012
558.83, 0.20314482145077212
558.927, 0.1997035664221269
559.024, 0.20202676928333732
559.122, 0.1957018976830056
559.219, 0.19947307204806936
559.316, 0.21066301342399982
559.413, 0.215588803272322
559.51, 0.19777338769776742
559.607, 0.19871222102402228
559.704, 0.20600790005317254
559.801, 0.2092833678453837
559.899, 0.20096719777541633
559.996, 0.2321546125037567
560.093, 0.20646677930908702
560.19, 0.195778892236659
560.287, 0.20969192029040346
560.384, 0.2230783920419707
560.481, 0.2009537369445863
560.578, 0.2016544065683552
560.675, 0.1994282441183749
560.772, 0.21108852770107245
560.869, 0.2057755133449493
560.966, 0.22262140264382904
561.063, 0.20259787446981548
561.16, 0.21544005199236135
561.257, 0.209008703039228
561.354, 0.20540082074945137
561.451, 0.2029673652430146
561.548, 0.20974142671780704
561.645, 0.2295888109985192
561.742, 0.203754689921344
561.838, 0.2044840069135678
561.935, 0.2076957828708506
562.032, 0.20534093946527462
562.129, 0.20720743842503386
562.226, 0.20789378016719745
562.323, 0.20463486676710618
562.42, 0.21557403773691777
562.516, 0.2079993483571959
562.613, 0.20628645226004383
562.71, 0.21037160631427765
562.807, 0.3027455875522499
562.904, 0.21277484324059387
563.0, 0.21187985079007104
563.097, 0.21118865259144498
563.194, 0.21180260563313089
563.291, 0.20879379271878307
563.387, 0.2124703979098046
563.484, 0.21745796949094096
563.581, 0.2151976709536067
563.678, 0.2116178176321268
563.774, 0.2651071112976973
563.871, 0.22450255645285502
563.968, 0.22220252576880564
564.064, 0.22614390090087597
564.161, 0.22193032068777588
564.258, 0.2215209967831586
564.354, 0.2367875670611364
564.451, 0.23457771443308917
564.548, 0.23452862053043594
564.644, 0.23479853495353142
564.741, 0.2343099108992795
564.837, 0.2307199403287206
564.934, 0.23579841341286054
565.031, 0.24010065714527362
565.127, 0.24335517125015624
565.224, 0.2533403514734067
565.32, 0.26995190591139095
565.417, 0.25479415874412303
565.513, 0.26528356372369344
565.61, 0.2730734772182054
565.706, 0.28162543063010337
565.803, 0.28194045679571766
565.899, 0.2831751304971995
565.996, 0.2957364748034128
566.092, 0.2967917987957699
566.189, 0.3044867318272527
566.285, 0.31375927492320665
566.382, 0.3244949378940033
566.478, 0.34036464659131876
566.574, 0.3495387842504135
566.671, 0.33930875460471926
566.767, 0.34119868060120256
566.864, 0.33814604878793514
566.96, 0.3475813454966083
567.056, 0.3421421436065926
567.153, 0.37764134200387967
567.249, 0.3678055645697571
567.345, 0.37446783102562164
567.442, 0.3854556985932432
567.538, 0.3872793293994618
567.634, 0.38710913315837997
567.731, 0.386485794440504
567.827, 0.38970174899501114
567.923, 0.3878228688575494
568.019, 0.3621518465689962
568.116, 0.35053653835315723
568.212, 0.3377689275179834
568.308, 0.3406892827451801
568.404, 0.3267737318110623
568.501, 0.315648982610698
568.597, 0.31317990317026356
568.693, 0.2995604293395206
568.789, 0.3736121872362065
568.885, 0.28603119865525134
568.982, 0.27952226229588073
569.078, 0.26654556262056994
569.174, 0.26916126094041953
569.27, 0.24869173930476415
569.366, 0.25984006271496446
569.462, 0.2497156020640782
569.558, 0.2414201324300046
569.655, 0.24359350294282148
569.751, 0.2331840124672841
569.847, 0.2326563269032476
569.943, 0.2323442362640421
570.039, 0.2240930950707031
570.135, 0.28418374295976384
570.231, 0.2299610783536444
570.327, 0.2472090884210037
570.423, 0.2424577036749868
570.519, 0.23671563428498302
570.615, 0.22874980306263595
570.711, 0.23913876364350015
570.807, 0.23980826287673124
570.903, 0.22896362775270807
570.999, 0.23184113857769015
571.095, 0.2325935285395472
571.191, 0.22532952751469296
571.287, 0.22726186405980472
571.383, 0.22845976564113193
571.479, 0.21944407878909966
571.574, 0.2258952881824191
571.67, 0.21212027039208997
571.766, 0.23186086091907485
571.862, 0.20794699043490988
571.958, 0.2038548945098928
572.054, 0.21363823182673963
572.15, 0.1951865040188999
572.246, 0.19291615203543308
572.341, 0.20956644433548852
572.437, 0.19816894836443286
572.533, 0.20216619623152574
572.629, 0.19799354503833913
572.725, 0.19533202379575404
572.82, 0.19152331538136838
572.916, 0.2060866246283464
573.012, 0.19179291703489423
573.108, 0.2024423160482332
573.203, 0.18987241526810933
573.299, 0.18444517290262025
573.395, 0.1822523101786043
573.49, 0.1798798199052866
573.586, 0.18190013772296248
573.682, 0.1859193142226998
573.778, 0.20351595186648858
573.873, 0.18082482698027683
573.969, 0.17910167002612387
574.065, 0.18234262830844902
574.16, 0.18458130413384455
574.256, 0.18316874196484076
574.351, 0.19234322195459957
574.447, 0.17908660033992824
574.543, 0.18265267729595708
574.638, 0.19411637342888816
574.734, 0.18711655889348575
574.829, 0.20901314807439772
574.925, 0.18344289834263225
575.02, 0.17850113726661976
575.116, 0.17665812113118312
575.212, 0.17996375545133103
575.307, 0.19371645392189404
575.403, 0.1756792926976644
575.498, 0.1805328484754266
575.594, 0.17499373603819937
575.689, 0.18205196824755462
575.784, 0.17972274838819685
575.88, 0.17817607425348567
575.975, 0.1817166040594939
576.071, 0.16953374980352792
576.166, 0.16602315010408966
576.262, 0.17154849581591725
576.357, 0.1661492140974212
576.452, 0.18929614429953404
576.548, 0.17343776007345701
576.643, 0.16720549293002562
576.739, 0.17299768672439106
576.834, 0.17076308340067964
576.929, 0.1707116567346619
577.025, 0.2501831472452906
577.12, 0.1667946517310756
577.215, 0.15992535278378323
577.311, 0.16827599034008164
577.406, 0.1739753118183717
577.501, 0.18270373372252025
577.597, 0.1542529892256232
577.692, 0.17802784004814248
577.787, 0.1757674507711546
577.882, 0.15937599797398574
577.978, 0.16190379298658983
578.073, 0.15713530943162543
578.168, 0.1531064383636838
578.263, 0.15389882382391293
578.358, 0.1560672295753289
578.454, 0.15193887401873166
578.549, 0.15052262772415348
578.644, 0.14863271267380704
578.739, 0.16072729578396655
578.834, 0.15053823397449065
578.929, 0.14832162011431815
579.025, 0.1504452818281436
579.12, 0.15929516042199446
579.215, 0.1817319992289372
579.31, 0.17473582377644678
579.405, 0.1480704309211998
579.5, 0.15917906900959286
579.595, 0.15192385616170823
579.69, 0.1428322112355422
579.785, 0.14600563107379572
579.88, 0.1464301703797673
579.975, 0.14854814726891613
580.07, 0.14498145366487758
580.165, 0.1485907849906073
580.26, 0.16085045832783185
580.355, 0.14870741631277593
580.45, 0.1445218771099209
580.545, 0.14156560648384006
580.64, 0.14646533452595303
580.735, 0.15587716578910074
580.83, 0.150431680944659
580.925, 0.13948313811244395
581.02, 0.1369969476548766
581.115, 0.13820757070660236
581.21, 0.13324504856486835
581.305, 0.14421529834872931
581.4, 0.1432061140570444
581.495, 0.13959873432556677
581.589, 0.1413055145637434
581.684, 0.13354477207869112
581.779, 0.14736909955617114
581.874, 0.14253036124712096
581.969, 0.14587889666821754
582.064, 0.13435027248598655
582.158, 0.1357047835506543
582.253, 0.13278580463351863
582.348, 0.13769776789027566
582.443, 0.1395801943071794
582.537, 0.13748480320927636
582.632, 0.16129300800477736
582.727, 0.1389692104141543
582.822, 0.13334784512136383
582.916, 0.13152126436676553
583.011, 0.1332633013649416
583.106, 0.1403406107139868
583.201, 0.1320289524754172
583.295, 0.13625313404354528
583.39, 0.12786341502624668
583.485, 0.1279737520476415
583.579, 0.33294767203185055
583.674, 0.1564095481019525
583.769, 0.16212082503642544
583.863, 0.13474494396098333
583.958, 0.13318685259127572
584.052, 0.12284795980471812
584.147, 0.12846767592558106
584.242, 0.12486336569704816
584.336, 0.12892497924604723
584.431, 0.1506283623671161
584.525, 0.12652105934628388
584.62, 0.14860551073670974
584.714, 0.1378237920592444
584.809, 0.13265071151693786
584.903, 0.1322700217809582
584.998, 0.13555208379817132
585.092, 0.12083152377226761
585.187, 0.12882645107931986
585.281, 0.12349792441037365
585.376, 0.12978712989218683
585.47, 0.13258826060053916
585.565, 0.12847198297988627
585.659, 0.11759447677545115
585.754, 0.12438860126033097
585.848, 0.12991177919743319
585.942, 0.12419313785668816
586.037, 0.1239164040629359
586.131, 0.27417359728313373
586.226, 0.13576889882568544
586.32, 0.13308127194582903
586.414, 0.11563922071594743
586.509, 0.13687295766228283
586.603, 0.1335414076354184
586.697, 0.125281397023479
586.792, 0.12162501323337127
586.886, 0.11762740767468868
586.98, 0.13596431932474848
587.075, 0.12498878530914928
587.169, 0.12123672388591737
587.263, 0.14682811696447953
587.357, 0.12813029728230835
587.452, 0.11954041105431294
587.546, 0.13604446391370734
587.64, 0.12035410794631553
587.734, 0.126839488723146
587.829, 0.13128834886275634
587.923, 0.12404352806792311
588.017, 0.12760112416030314
588.111, 0.1266715116580695
588.205, 0.13991375032255648
588.3, 0.12913957198107553
588.394, 0.1281992935681488
588.488, 0.1350461270614539
588.582, 0.15485706280373127
588.676, 0.18144350326064698
588.77, 0.29689814376773993
588.864, 0.48220118250418836
588.958, 0.4647316558652118
589.052, 0.3753373713780186
589.147, 0.27198335810490076
589.241, 0.20890828681163862
589.335, 0.21473568647773555
589.429, 0.38428868038278946
589.523, 0.4174812217403903
589.617, 0.35949469409019685
589.711, 0.24870822857853794
589.805, 0.18319992239725597
589.899, 0.16446382334068674
589.993, 0.1368900344529863
590.087, 0.12634816906856067
590.181, 0.1221292048373026
590.275, 0.12949058130737448
590.369, 0.1247735560605623
590.462, 0.11678005770960273
590.556, 0.1172699510667761
590.65, 0.1165005654757005
590.744, 0.1193004266371394
590.838, 0.11715480958090363
590.932, 0.11932760990763529
591.026, 0.12748674576383523
591.12, 0.142405148392142
591.214, 0.12319766526475752
591.307, 0.12477035011816183
591.401, 0.12159284925533816
591.495, 0.13053859982180246
591.589, 0.11933455226874158
591.683, 0.12490459858114587
591.777, 0.13124353628986082
591.87, 0.17123265951553046
591.964, 0.13284366478006177
592.058, 0.12411942702604065
592.152, 0.13533806802507292
592.245, 0.12966858976474757
592.339, 0.14005567683937845
592.433, 0.1466060300250057
592.527, 0.13806907923418782
592.62, 0.12945085046666788
592.714, 0.1378080493029183
592.808, 0.14613780860103295
592.901, 0.14348313661232953
592.995, 0.13426303618955282
593.089, 0.16905530415383696
593.182, 0.148117725461318
593.276, 0.13833107353374646
593.37, 0.1348115333356923
593.463, 0.13578055055115945
593.557, 0.14086129580530796
593.65, 0.13808535793838475
593.744, 0.14136901948152608
593.837, 0.15219174300075797
593.931, 0.1381323956667701
594.025, 0.5264122943698865
594.118, 0.1781861736270837
594.212, 0.13731998636400725
594.305, 0.13211710013556371
594.399, 0.13997142524792086
594.492, 0.17726576647429163
594.586, 0.13373762956161817
594.679, 0.12699189756473253
594.773, 0.12489713146948933
594.866, 0.13183552876417537
594.96, 0.12208340755280968
595.053, 0.11830292176598517
595.146, 0.11983740489144962
595.24, 0.11690406011206739
595.333, 0.11415687181798562
595.427, 0.10760422425721523
595.52, 0.10967650231892556
595.614, 0.13076244584655536
595.707, 0.1163850983086489
595.8, 0.11057569688898314
595.894, 0.11293499691944416
595.987, 0.10691249791592318
596.08, 0.10152489361744214
596.174, 0.15537512446440982
596.267, 0.12264693604523637
596.36, 0.12220167179019356
596.454, 0.12561934140222636
596.547, 0.11647212980180024
596.64, 0.10258800305667667
596.733, 0.09900575508378877
596.827, 0.11394446866352465
596.92, 0.10462013499337122
597.013, 0.09415031941576156
597.106, 0.09401454157653895
597.2, 0.09593551122615564
597.293, 0.09506319359783541
597.386, 0.12772214621669475
597.479, 0.10439238737899348
597.572, 0.10467430021009104
597.666, 0.09609191064604901
597.759, 0.09801910336895348
597.852, 0.11025332153212643
597.945, 0.09398228241024753
598.038, 0.0962309964051104
598.131, 0.09706490355224526
598.224, 0.09682238296303707
598.317, 0.10754183885207018
598.411, 0.10118092513752232
598.504, 0.09326753635257283
598.597, 0.10340720729654854
598.69, 0.0950075107769267
598.783, 0.0932935608943717
598.876, 0.10035068967740814
598.969, 0.09785470898270926
599.062, 0.08816731561408535
599.155, 0.10254067611778966
599.248, 0.09260458118116582
599.341, 0.09890473336453429
599.434, 0.0920248299889775
599.527, 0.10083412749597125
599.62, 0.09377545894708271
599.713, 0.08950035558317283
599.806, 0.10229530916897861
599.899, 0.11590136367411047
599.991, 0.09134164754354089
600.084, 0.12236537221625922
600.177, 0.09164246190552787
600.27, 0.09037838615430192
600.363, 0.11512405794196245
600.456, 0.09288283157051054
600.549, 0.09886660340408655
600.642, 0.08687229394260043
600.734, 0.09019959383550559
600.827, 0.09212574731407666
600.92, 0.10556081739721544
601.013, 0.09320316946821515
601.106, 0.10250500550277228
601.199, 0.08902736004823948
601.291, 0.09011775318931808
601.384, 0.09283024562138169
601.477, 0.11727288626380582
601.57, 0.1039987310328871
601.662, 0.08893517771459983
601.755, 0.09274455148419618
601.848, 0.09705847369062694
601.94, 0.0874961447513227
602.033, 0.10564099055715274
602.126, 0.0937225147135539
602.219, 0.08933146958348655
602.311, 0.10572874600927698
602.404, 0.08885780302631704
602.497, 0.08933375937124842
602.589, 0.08679457958474342
602.682, 0.0949555537329883
602.774, 0.09524755143909824
602.867, 0.09206222500975328
602.96, 0.09027690995336567
603.052, 0.09225176792341523
603.145, 0.08861195353911534
603.237, 0.09049294242486947
603.33, 0.08982413307481253
603.422, 0.1050986440629843
603.515, 0.08661174635791306
603.608, 0.09294703903801897
603.7, 0.09165830623375056
603.793, 0.08960378504039802
603.885, 0.09231878629965945
603.978, 0.08716402885135106
604.07, 0.08673342108529761
604.163, 0.08581170125167512
604.255, 0.09199654942905804
604.347, 0.08414941658475227
604.44, 0.0809486918881991
604.532, 0.09689409092416852
604.625, 0.09049073961890207
604.717, 0.08490135777744943
604.81, 0.09393370861320492
604.902, 0.0867427337232068
604.994, 0.0821632009861592
605.087, 0.08346866213359988
605.179, 0.08622016294119532
605.271, 0.08947861324846974
605.364, 0.08820120383828763
605.456, 0.09427226800149124
605.548, 0.08608336309148965
605.641, 0.08730336758214144
605.733, 0.08498071084185245
605.825, 0.08933604280831801
605.918, 0.07979677918851584
606.01, 0.10612598575731162
606.102, 0.14614001381829791
606.194, 0.09073504460529408
606.287, 0.10509072954492746
606.379, 0.08455336851894721
606.471, 0.08856887290438557
606.563, 0.09527007988709726
606.655, 0.09529775152127257
606.748, 0.09640270031324853
606.84, 0.08629751516224975
606.932, 0.09487865863232378
607.024, 0.08402146664193991
607.116, 0.08055895972812616
607.208, 0.08399430386236968
607.301, 0.08956813964299327
607.393, 0.08399932174660324
607.485, 0.0873143375668644
607.577, 0.092602388717617
607.669, 0.09986795706750848
607.761, 0.09403800503348611
607.853, 0.12022056882291457
607.945, 0.0844043409136522
608.037, 0.07821695707350478
608.129, 0.08450264653930546
608.221, 0.0838071938024225
608.313, 0.08095266440071332
608.405, 0.09341451302665935
608.497, 0.08708844337932926
608.589, 0.08170671455313736
608.681, 0.08784624553678715
608.773, 0.09392765379325148
608.865, 0.08847047159486893
608.957, 0.08930374135491402
609.049, 0.0844311272807874
609.141, 0.09487646186101727
609.233, 0.08347251180415156
609.325, 0.07925202612748095
609.417, 0.08171832434534959
609.509, 0.09339299902450336
609.601, 0.10265147775681435
609.693, 0.09604909874957775
609.784, 0.08314927010820049
609.876, 0.08645874110192928
609.968, 0.08984456466298804
610.06, 0.3258547754120827
610.152, 0.11449646466230022
610.244, 0.17503119814928714
610.335, 0.09179133304811256
610.427, 0.08420155293444748
610.519, 0.08407160879520897
610.611, 0.08762364086490791
610.702, 0.0824642952039599
610.794, 0.08692355975151925
610.886, 0.09404689226060145
