Longitud de onda, Intensidad de la luz
514.505, -0.06815252926984045
514.607, 0.1315533496362495
514.708, 0.026439241084000815
514.81, 0.17310650709798428
514.911, 0.1976139179239057
515.013, 0.24476122005264223
515.114, 0.20004481525900408
515.216, 0.08613481751453851
515.317, 0.1285792719241136
515.419, 0.07588941171016701
515.52, 0.2127912990285464
515.622, 0.17055264102772233
515.723, 0.23202096997786548
515.825, 0.47923302502246645
515.926, 0.26542798599655054
516.027, 0.18677159507391117
516.129, 0.180378669514098
516.23, 0.2985641063914497
516.332, 0.3771929888491641
516.433, 0.35392368208648334
516.534, 0.5745682675515092
516.636, 0.40220587267909963
516.737, 0.35189541413087605
516.838, 2.708206399280883
516.94, 0.8597585010754284
517.041, 0.6134201651783874
517.142, 0.9456938660090698
517.244, 0.9789458058801854
517.345, 0.8035985536238106
517.446, 0.847801983516197
517.547, 0.9235237945739495
517.649, 0.7186915480914041
517.75, 0.84303118366656
517.851, 0.766341179078767
517.952, 1.335528697044682
518.054, 0.8317261323507847
518.155, 1.0291386654209993
518.256, 0.6382713465323685
518.357, 0.9297390489055427
518.458, 0.5032599004815232
518.56, 0.42681363059078087
518.661, 0.5334809360036122
518.762, 0.5301011427338024
518.863, 0.7244196585428382
518.964, 0.6420745476819001
519.065, 0.3580145573532173
519.166, 0.34251950612725035
519.268, 0.2601741491549903
519.369, 0.9137486903792819
519.47, 0.4077228570633264
519.571, 0.400447977069825
519.672, 0.21648329119647228
519.773, 0.25921240349984476
519.874, 0.3603527539204145
519.975, 0.41563693483398945
520.076, 0.34459320427513507
520.177, 0.4789861531145161
520.278, 0.29368613677577743
520.379, 0.34966401943168296
520.48, 0.13091351112904517
520.581, 0.19013538287448079
520.682, 0.20168214552306304
520.783, 0.20004189626628538
520.884, 0.3707559292587894
520.985, 0.3442617352070742
521.086, 0.2896142891274941
521.187, 0.3451719666772551
521.288, 0.23987963526057599
521.389, 0.328278823766285
521.489, 0.23452660470133216
521.59, 0.12668669878472633
521.691, 0.2948352076294839
521.792, 0.153483928903645
521.893, 0.47954390001135894
521.994, 0.583045576234142
522.095, 0.38000836676980787
522.195, 0.43933417584697554
522.296, 0.5566714716373529
522.397, 0.47020344682258136
522.498, 0.3327558130981937
522.599, 0.11179158089469021
522.699, 0.2719402319329024
522.8, 0.29435829454558005
522.901, 0.4428571432682761
523.002, 0.28954993157867237
523.102, 0.7113378869463889
523.203, 0.3192470557444282
523.304, 0.6372705868739188
523.405, 0.25095129746526357
523.505, 0.27863466296827255
523.606, 0.3539591904885549
523.707, 0.39009678085864896
523.807, 0.3486116246136895
523.908, 0.296548484530061
524.009, 0.5740210461371907
524.109, 0.36838387129902395
524.21, 0.23407493019546885
524.31, 0.45813287492052984
524.411, 0.5557170990129874
524.512, 0.5705005094141592
524.612, 0.41861276878936193
524.713, 0.6864999669625729
524.813, 0.30340617422868177
524.914, 0.8577473826235962
525.014, 10.918709369714179
525.115, 1.3082099534418752
525.216, 0.24257190095032824
525.316, 0.34424447872278374
525.417, 0.39071100431628825
525.517, 0.2641244503500255
525.618, 0.291476457851149
525.718, 0.22624440792979889
525.819, 0.1946098690865183
525.919, 0.40412157813067223
526.019, 0.26494501629868233
526.12, 0.46240422425868694
526.22, 0.19493739545157085
526.321, 0.25132311121985923
526.421, 0.1200379739929793
526.522, 0.22511919348686044
526.622, 0.1711396423684077
526.722, 0.1964155748993709
526.823, 0.32098683850248766
526.923, 0.3727232808568101
527.023, 0.5416053209180586
527.124, 0.261542327118055
527.224, 0.4901990077150669
527.324, 0.1748422265307407
527.425, 0.40257222271537907
527.525, 0.14995389864234945
527.625, 0.2591275299317239
527.726, 0.26752931442039135
527.826, 0.4943979016219004
527.926, 0.30318194390984465
528.026, 0.3298500962864578
528.127, 0.21629884784915088
528.227, 0.29779036038475654
528.327, 0.5016134716203215
528.427, 0.3194732707113172
528.528, 0.3804716024155147
528.628, 0.44687458785873607
528.728, 0.32121846013556804
528.828, 0.4791472429160083
528.928, 0.5244846930351081
529.029, 0.32070085996861036
529.129, 0.3825100367197756
529.229, 0.42418778637041266
529.329, 0.3650621363061591
529.429, 0.5211083711090302
529.529, 0.5844779053565395
529.629, 0.4687747244432366
529.729, 0.31559909106039463
529.829, 0.6960440697920951
529.93, 0.3011884726639124
530.03, 0.4389782856232143
530.13, 0.3790928704368865
530.23, 0.38572163180079927
530.33, 0.5916067521458541
530.43, 0.29765748457111624
530.53, 0.405158876887938
530.63, 0.37002488838745173
530.73, 0.17976249939851088
530.83, 0.13843753415069976
530.93, 0.20901497014999584
531.03, 0.17901905097280274
531.13, 0.41541074842389425
531.23, 0.2080828504356573
531.33, 0.33819431125466387
531.429, 0.4573184305455436
531.529, 0.7009400416578401
531.629, 0.3475779994201799
531.729, 0.12386644842602632
531.829, 0.13814434437180892
531.929, 0.18635156086685026
532.029, 0.3021968582968309
532.129, 0.24252445267176767
532.229, 0.35004218156443107
532.328, 0.2417335851385724
532.428, 0.19675624948877313
532.528, 0.13708509085178897
532.628, 0.10862562172569501
532.728, 0.2546591737633177
532.827, 0.11858001044988299
532.927, 0.3423474055198662
533.027, 0.212721384023255
533.127, 0.5099262919913576
533.227, 0.33015181741215
533.326, 0.316533905648304
533.426, 0.1355775985585165
533.526, 0.48374640377329514
533.625, 0.5268518693337252
533.725, 0.8425195034102626
533.825, 0.42489768331660605
533.924, 0.10951831317709058
534.024, 0.022862262041402237
534.124, 0.06254229710294934
534.223, 0.24650447776888304
534.323, 1.0383372165897604
534.423, 0.2641516024878912
534.522, 0.24487855858235552
534.622, 0.010247443957177069
534.722, 0.09918632739311357
534.821, 0.22765983829471367
534.921, 0.04094499764590097
535.02, -0.034128518097287466
535.12, 0.29570153790353026
535.219, 0.37907833434033633
535.319, 0.28012069798856576
535.419, 0.28044590242415407
535.518, 0.07416451887374902
535.618, 0.17943810923948605
535.717, 0.3128040814535472
535.817, -0.0046179097686831795
535.916, -0.1505696943091099
536.016, 0.19253470995184385
536.115, 0.012936447432473828
536.215, 0.015081097684288105
536.314, -0.08391254506605511
536.413, -0.1494864894446755
536.513, -0.02100463087175329
536.612, -0.03863643510366622
536.712, -0.17089642782241748
536.811, -0.049518073674658124
536.91, -0.16048147788052256
537.01, -0.13828007575992984
537.109, 0.03398760646094458
537.209, -0.04683759595838168
537.308, -0.11488822768471532
537.407, -0.05892961101134167
537.507, -0.042830364338126134
537.606, -0.10991655764111205
537.705, 0.06515934575991118
537.805, -0.028261495684248433
537.904, -0.19345980386524106
538.003, 0.001143179050449089
538.102, 0.17755583751941947
538.202, -0.03853156716844738
538.301, 0.11371552986347704
538.4, 0.09376405219701064
538.499, -0.009994821976783905
538.599, 0.027064995871860138
538.698, 0.44218764706870695
538.797, -0.07727015742225234
538.896, 0.10948642207874257
538.995, 0.027882682673042475
539.095, -0.09529089714913008
539.194, 0.37801616935394833
539.293, -0.03989892202118216
539.392, -0.0681482763300658
539.491, -0.07788275266651559
539.59, -0.06371904009404775
539.689, 0.22139763671667653
539.789, 0.1268429881498383
539.888, -0.2531732269600247
539.987, -0.31628561254909465
540.086, -0.14188311342043997
540.185, -0.0880279702165548
540.284, -0.001020674762291719
540.383, -0.07918838868085737
540.482, -0.1978620799169082
540.581, -0.0773858250968829
540.68, -0.13105100843382522
540.779, -0.03664529216020702
540.878, -0.058992565698969046
540.977, 0.07162021196253342
541.076, -0.06664234119213966
541.175, 0.00321103448349351
541.274, 0.46634505279797506
541.373, 0.10544054626054412
541.472, 0.022245777833426558
541.571, -0.1782521230859009
541.67, 2.737492321477014
541.769, 0.30689396495098964
541.868, -0.021821120277554912
541.966, 0.05368908388014557
542.065, -0.07107662659808424
542.164, -0.040381641474261265
542.263, -0.14511182052042604
542.362, -0.10091447791161987
542.461, 0.0605053827199518
542.56, 0.04437665059368292
542.658, 0.01842842984206425
542.757, -0.1501425665582218
542.856, -0.2312533324768012
542.955, -0.24485778775207254
543.054, -0.26316164414365306
543.152, 0.1599658362751097
543.251, -0.10501805580495212
543.35, 0.18710621061759397
543.449, -0.012590003399119514
543.547, -0.09573959726734024
543.646, -0.18887753149180225
543.745, -0.037576025621146064
543.843, 0.06454301272382611
543.942, -0.02762016109965247
544.041, -0.14108200485231367
544.14, -0.00189404318173789
544.238, -0.11345665654592353
544.337, 0.3640941283793351
544.436, 0.05418909313935421
544.534, 0.24593301922789698
544.633, 0.022809419613299867
544.731, -0.0337299538366387
544.83, 0.02677746250355287
544.929, -0.04426574309554616
545.027, -0.06791756284790473
545.126, -0.13005839283636192
545.224, 0.077593690244976
545.323, -0.09970408804793472
545.421, -0.03774941520428424
545.52, -0.05609544831106695
545.619, -0.029647012116786064
545.717, -0.04406795732079945
545.816, 0.13533012739587594
545.914, 0.11269810207704899
546.013, 0.5099426272434018
546.111, 0.3567657023611302
546.209, -0.07603507746803091
546.308, -0.13903226662912962
546.406, -0.08448638928775368
546.505, 0.29793348024947175
546.603, 0.0245699425956342
546.702, -0.1225536411459942
546.8, -0.0746670538687486
546.899, -0.1051873298883385
546.997, 0.04637062503530423
547.095, 0.04939797584986054
547.194, 0.046664987276885554
547.292, 0.005213647357692191
547.39, 0.16608172464967452
547.489, -0.04268831662286107
547.587, 0.5854265019134108
547.685, -0.03609399333057242
547.784, 0.4656885519542652
547.882, 0.13481010940431942
547.98, -0.10474883098071842
548.079, 0.07719438157281124
548.177, -0.07917179851615043
548.275, -0.1503303572220412
548.373, 0.265138418985273
548.472, -0.09540227162887516
548.57, -0.02354395278511104
548.668, 0.1706588340266628
548.766, -0.1355179914536497
548.864, 0.2068045962657783
548.963, -0.042375356101338114
549.061, 0.28073236974191196
549.159, -0.09951857571398282
549.257, 0.1078226811603494
549.355, -0.03162948964957614
549.454, -0.09859313151904757
549.552, 0.10930039725096619
549.65, -0.00038780656623350234
549.748, -0.13946680672789233
549.846, -0.08491115504094193
549.944, -0.08911065096545177
550.042, -0.1516928526541583
550.14, -0.07392620613134743
550.238, -0.06591971279188703
550.336, -0.17841316560840836
550.434, -0.20983924462608036
550.532, -0.14792715622685113
550.631, 0.12197935397723923
550.729, -0.02784185891248544
550.827, 0.037260856574524076
550.925, -0.11426951247330058
551.023, -0.11522371482680752
551.121, -0.20316977257063207
551.218, -0.15098183452797484
551.316, -0.2696756630144645
551.414, -0.18158633080748798
551.512, -0.2707924583932032
551.61, -0.11117308072720852
551.708, 0.062331219109465534
551.806, 0.018030205790673666
551.904, -0.15987306948297134
552.002, -0.2010317093777579
552.1, -0.06861573023853904
552.198, -0.142484912941131
552.296, 0.2417088150521612
552.393, 0.3069755596821251
552.491, 0.37189046097935075
552.589, 0.2532012872085348
552.687, 0.34358446165606327
552.785, 0.19693920717094754
552.882, 0.3961242246201957
552.98, 0.637230117681625
553.078, 0.3950937430863322
553.176, 0.344315206753043
553.274, 0.014146538147783867
553.371, 0.112209381632332
553.469, 0.15122100225572985
553.567, 0.0680521804804847
553.665, 0.034467721308785046
553.762, 1.0279370506952983
553.86, 0.3374952264819831
553.958, 0.1536048747164325
554.055, 0.1250064750121719
554.153, 0.24399113299442526
554.251, 0.049835124401809774
554.348, 0.09931270120679034
554.446, -0.10474382303027473
554.544, -0.008932089494775319
554.641, 0.6868670969754809
554.739, -0.02987997450595792
554.837, -0.0036759672803054794
554.934, 0.007404180683700522
555.032, -0.05408087332427744
555.129, -0.17977381199350714
555.227, 0.4598864885705924
555.324, 5.602191025325412
555.422, 0.5000444167790744
555.519, -0.04402697536145071
555.617, -0.0488239166413128
555.715, -0.30220319736009743
555.812, 2.603845985156429
555.91, 0.019440495135512367
556.007, -0.01448649111023918
556.105, -0.1859798937711921
556.202, -0.06920559596497085
556.299, -0.2696087373980166
556.397, -0.18551938001210816
556.494, -0.2251427166392416
556.592, -0.20633427834595156
556.689, -0.08555293011501405
556.787, -0.18219240842040496
556.884, -0.2800950366262559
556.981, -0.26306439230017103
557.079, -0.29343793090795955
557.176, -0.15594173753177934
557.273, -0.1336698820992186
557.371, -0.003827834308137499
557.468, -0.176120648478346
557.566, -0.10888032208873452
557.663, -0.23492523211013616
557.76, -0.15384120409908603
557.857, -0.2467614331002796
557.955, -0.13557904051612926
558.052, 0.02914528003745285
558.149, 0.11321658339537803
558.247, 0.1596211652633021
558.344, -0.221108592178257
558.441, -0.2815414422311417
558.538, -0.19717877807843517
558.636, -0.20830855298865344
558.733, -0.12223776709294029
558.83, -0.10118683650594146
558.927, -0.20058622910742904
559.024, -0.15255574324008825
559.122, -0.2557804076825329
559.219, -0.204758631414116
559.316, 0.0017361358416319338
559.413, 0.10087764243012375
559.51, -0.21028533442129765
559.607, -0.2080618604275619
559.704, -0.06789620779255373
559.801, -0.020777942185936028
559.899, -0.18248412072200024
559.996, 0.3877496291512489
560.093, -0.08564006746312157
560.19, -0.2913652358414154
560.287, -0.001843044620320188
560.384, 0.23910088560914577
560.481, -0.17093141703346498
560.578, -0.17322419576785913
560.675, -0.22925426452707778
560.772, -0.030721781305517525
560.869, -0.13752551148531345
560.966, 0.1717201101130654
561.063, -0.16740197419547398
561.16, 0.03806487962909013
561.257, -0.06665053426937806
561.354, -0.133980686110452
561.451, -0.18426450700049796
561.548, -0.06904113121161878
561.645, 0.28849448786964554
561.742, -0.19206809419429008
561.838, -0.17723601513153478
561.935, -0.13353206058665104
562.032, -0.1808814983584293
562.129, -0.1526197459592058
562.226, -0.1380748862291924
562.323, -0.2137330056783457
562.42, -0.028384563186432805
562.516, -0.15174291788917632
562.613, -0.196105566064447
562.71, -0.13335042310706424
562.807, 1.5571812889491534
562.904, -0.08044517742593892
563.0, -0.1300483351793364
563.097, -0.15536744788228218
563.194, -0.13265644514881633
563.291, -0.21812387671213693
563.387, -0.15735690296869737
563.484, -0.06510941230098631
563.581, -0.09772712169694144
563.678, -0.22498846800618577
563.774, 0.7303988953008059
563.871, 0.0067790604198983955
563.968, -0.06257856356521574
564.064, -0.010528182194648874
564.161, -0.09278634112710571
564.258, -0.11825850566031115
564.354, 0.12790894335594843
564.451, 0.07924852274496005
564.548, 0.0714665720155054
564.644, 0.026944169384909927
564.741, -0.005597359462018328
564.837, -0.1006139612628649
564.934, -0.04739533707143918
565.031, 0.011239052289129298
565.127, 0.04641783960501888
565.224, 0.1603395892263112
565.32, 0.4247543741061358
565.417, 0.10984484788942593
565.513, 0.23925266968503914
565.61, 0.3256000011351657
565.706, 0.4374036689762997
565.803, 0.376530323002701
565.899, 0.32697060245979637
565.996, 0.47745493117465493
566.092, 0.43129090073967974
566.189, 0.4384052592077131
566.285, 0.5201947211812018
566.382, 0.6078588740525847
566.478, 0.7769755827200082
566.574, 0.9370505161808964
566.671, 0.7044694719618485
566.767, 0.710786721472394
566.864, 0.6663464020573097
566.96, 0.8557755623748668
567.056, 0.7017350581212407
567.153, 1.2583958032205382
567.249, 1.0466651319453437
567.345, 1.1040866975065762
567.442, 1.2336695946595586
567.538, 1.235573089814129
567.634, 1.159643934616435
567.731, 1.082027671685134
567.827, 1.1628717803708677
567.923, 1.2235604571053624
568.019, 0.829766397754687
568.116, 0.7112334895406474
568.212, 0.5861508545068616
568.308, 0.7618484789512323
568.404, 0.6211147438235737
568.501, 0.5250820532981763
568.597, 0.5635287435328571
568.693, 0.3354777258685942
568.789, 1.8180094768191752
568.885, 0.34048813811147427
568.982, 0.2929444238636754
569.078, 0.1447389177923333
569.174, 0.29102047672599807
569.27, -0.02053384534809214
569.366, 0.21678406279791787
569.462, 0.10844880543255542
569.558, -0.028038686327281483
569.655, 0.044476224749171685
569.751, -0.08445450007670238
569.847, -0.07512357233510046
569.943, -0.09088027836371507
570.039, -0.21577000895292453
570.135, 0.8867554986962108
570.231, -0.06556244719603675
570.327, 0.2483187129792662
570.423, 0.15095156832652834
570.519, 0.023070196106607516
570.615, -0.11676272401700585
570.711, 0.09992413726074496
570.807, 0.07807804966450209
570.903, -0.12653027198854055
570.999, -0.005698324600850197
571.095, 0.01564411630978454
571.191, -0.10096943017666231
571.287, -0.012775755748597087
571.383, 0.0642254725344253
571.479, -0.08565255812635562
571.574, 0.08700088278077225
571.67, -0.13258891343958432
571.766, 0.23525999111630833
571.862, -0.15615564591582193
571.958, -0.21115155106553873
572.054, -0.01947670815961481
572.15, -0.3549285990633119
572.246, -0.3653216165298212
572.341, -0.05305863616194699
572.437, -0.23837432147990179
572.533, -0.18250658545962734
572.629, -0.22190461717955803
572.725, -0.2712016179656159
572.82, -0.33386405556759585
572.916, -0.03355219822540973
573.012, -0.2948749900057476
573.108, -0.11657317681465729
573.203, -0.3070842992061922
573.299, -0.406403207506383
573.395, -0.41174458991197294
573.49, -0.4739212116886526
573.586, -0.41318377137087137
573.682, -0.3659597921632173
573.778, -0.029832386387914616
573.873, -0.41017391790086977
573.969, -0.4739311294129579
574.065, -0.38482577151628944
574.16, -0.3525345620421634
574.256, -0.36339724269444756
574.351, -0.21276696283726323
574.447, -0.42503449886399214
574.543, -0.3908162847626683
574.638, -0.17614872675964657
574.734, -0.2913137138685857
574.829, 0.11682184271748225
574.925, -0.3384206289513135
575.02, -0.4003817884068387
575.116, -0.41754027078993866
575.212, -0.35658912868248027
575.307, -0.09399465185089996
575.403, -0.4184290049880868
575.498, -0.32178828553064287
575.594, -0.4145342141475993
575.689, -0.26771717542127793
575.784, -0.2933851546122211
575.88, -0.33285491374884996
575.975, -0.25134431972107935
576.071, -0.46572985896480373
576.166, -0.53312508049902
576.262, -0.4127806078444989
576.357, -0.5024001567061113
576.452, -0.09883951600898241
576.548, -0.36760598226875557
576.643, -0.4529014209589262
576.739, -0.36120678509343407
576.834, -0.3856245688352934
576.929, -0.3798491216732397
577.025, 1.0803012555645073
577.12, -0.431392851085747
577.215, -0.5711636915039634
577.311, -0.39794714945456516
577.406, -0.28623602188217234
577.501, -0.11189552826936412
577.597, -0.5976916284123237
577.692, -0.20610440570399338
577.787, -0.259446868385369
577.882, -0.5002118778543726
577.978, -0.46601566472320305
578.073, -0.5547382799795797
578.168, -0.6140262639367252
578.263, -0.6051483030036614
578.358, -0.5482576716448928
578.454, -0.6075939014006755
578.549, -0.6230400294922916
578.644, -0.655455781815353
578.739, -0.43594892759134374
578.834, -0.5858322607189784
578.929, -0.6527240742156152
579.025, -0.6019747823183556
579.12, -0.4332053125860728
579.215, -0.012202904505218118
579.31, -0.12736689648449698
579.405, -0.6095220137767409
579.5, -0.41371177216859006
579.595, -0.563354636037267
579.69, -0.7048439400847445
579.785, -0.6253826512363685
579.88, -0.6177962975478598
579.975, -0.5853838000963922
580.07, -0.6336496179570521
580.165, -0.590123146419131
580.26, -0.3435617739592307
580.355, -0.518612871756805
580.45, -0.6463106802846277
580.545, -0.6719150310057466
580.64, -0.5768394888998092
580.735, -0.39410051285548364
580.83, -0.5042109717941982
580.925, -0.6802317112292912
581.02, -0.7201617069150749
581.115, -0.7212212295754642
581.21, -0.7958004295481704
581.305, -0.5945847225634403
581.4, -0.6075612316411693
581.495, -0.6584776638224284
581.589, -0.635681190628675
581.684, -0.7753592706780775
581.779, -0.5093395181705617
581.874, -0.5780839335937153
581.969, -0.5983227394800464
582.064, -0.7557980823545813
582.158, -0.7109851394561938
582.253, -0.7635667127449023
582.348, -0.6781914432500636
582.443, -0.607538300441589
582.537, -0.638360415873473
582.632, -0.22064165056189955
582.727, -0.6171779012745467
582.822, -0.7014584914464902
582.916, -0.7497102420466285
583.011, -0.7121453945414236
583.106, -0.565628148611073
583.201, -0.7245976428677313
583.295, -0.6629851321740615
583.39, -0.7983194698452521
583.485, -0.7962620184870763
583.579, 3.044508732405521
583.674, -0.23442926655901805
583.769, -0.15041040760456234
583.863, -0.6592082481752962
583.958, -0.673578974375272
584.052, -0.8649771097790689
584.147, -0.7648684157269049
584.242, -0.8071079523879893
584.336, -0.7250434922082827
584.431, -0.3422340818437583
584.525, -0.7734847396711487
584.62, -0.3446273585312818
584.714, -0.5519117753381748
584.809, -0.6679813576699657
584.903, -0.6690391836494696
584.998, -0.6020874040274878
585.092, -0.8856487898823178
585.187, -0.7293799297751973
585.281, -0.8164598721853714
585.376, -0.7088170452216089
585.47, -0.653130858291905
585.565, -0.7208260241406731
585.659, -0.907532674189042
585.754, -0.8078838084311749
585.848, -0.6908658495365707
585.942, -0.8038632476645464
586.037, -0.8169402317049469
586.131, 2.775543439997001
586.226, -0.45678700793980886
586.32, -0.6410984355934685
586.414, -0.9412350415546213
586.509, -0.5371062289905101
586.603, -0.6250644437160529
586.697, -0.7827712682944278
586.792, -0.9032161739217031
586.886, -0.899053253828747
586.98, -0.569853827734427
587.075, -0.7651023193777915
587.169, -0.8229110400078553
587.263, -0.38394208131349183
587.357, -0.7059002949325037
587.452, -0.8611960760722305
587.546, -0.5590376665520638
587.64, -0.8714639288392079
587.734, -0.7364110993400029
587.829, -0.6903291706303881
587.923, -0.8167535467043504
588.017, -0.7522142124579341
588.111, -0.7974800765825641
588.205, -0.6135785623021071
588.3, -0.8241063151980892
588.394, -0.8974273890847334
588.488, -0.8705587416174453
588.582, -0.6415508502680165
588.676, -0.5295494818228853
588.77, 0.04281352876627171
588.864, 1.8846063954333376
588.958, 1.6041040255761583
589.052, 0.540101778986545
589.147, 0.036513606667213656
589.241, -0.338828857486802
589.335, -0.40035132909332427
589.429, 0.7243047879623115
589.523, 1.0719031227554061
589.617, 0.5588578000634685
589.711, -0.11762228197275547
589.805, -0.4263247229955518
589.899, -0.4343824376008994
589.993, -0.7808007455070607
590.087, -0.9015290067999673
590.181, -0.921045579855389
590.275, -0.7599090304066143
590.369, -0.8479128686672944
590.462, -0.9489487348775156
590.556, -0.9327738225477802
590.65, -0.9340980544759744
590.744, -0.8667453481463717
590.838, -0.9145534090426047
590.932, -0.8677625028875342
591.026, -0.7082126260952112
591.12, -0.4390512254253723
591.214, -0.7830957376904261
591.307, -0.7766609784444926
591.401, -0.8246736321169241
591.495, -0.6572769491008028
591.589, -0.8618064991718183
591.683, -0.7727116498243561
591.777, -0.6591210517535351
591.87, 0.03782166578132975
591.964, -0.6460815252356469
592.058, -0.8412680208137685
592.152, -0.6346581771499866
592.245, -0.7537496649054749
592.339, -0.5635122179445486
592.433, -0.4728715726583062
592.527, -0.6272540588502614
592.62, -0.7980448967372571
592.714, -0.6688655397078512
592.808, -0.5413586675525893
592.901, -0.5932468946357511
592.995, -0.7568981466918032
593.089, -0.16101470170851404
593.182, -0.5161881201200031
593.276, -0.6989422499817539
593.37, -0.7914931424851388
593.463, -0.7557703215586064
593.557, -0.6628290480447836
593.65, -0.7264638224957205
593.744, -0.671027892286028
593.837, -0.47525064611789264
593.931, -0.724239431519685
594.025, 6.216218727401105
594.118, 0.037458555517324695
594.212, -0.7145413213184993
594.305, -0.8039808049711786
594.399, -0.6139904311283346
594.492, 0.07684267841860794
594.586, -0.70257732430925
594.679, -0.8038188097151668
594.773, -0.812853372985973
594.866, -0.679471074630279
594.96, -0.6942585415483029
595.053, -0.8533262714573092
595.146, -0.8184084523564713
595.24, -0.8640904001401851
595.333, -0.8980795064946544
595.427, -1.0004684597033893
595.52, -0.946025849192654
595.614, -0.548311910357839
595.707, -0.7950868388146332
595.8, -0.90737541180492
595.894, -0.8266356406600174
595.987, -0.9359521073758731
596.08, -1.02150419629243
596.174, -0.014961144380749889
596.267, -0.6010899174848172
596.36, -0.5982089014686559
596.454, -0.5295954568552658
596.547, -0.6877121873800646
596.64, -0.9535216411791654
596.733, -1.0062121683308678
596.827, -0.7315193558126987
596.92, -0.8855024944918883
597.013, -1.0963746510130874
597.106, -1.0655860634126195
597.2, -1.0260642436053438
597.293, -1.046146218764547
597.386, -0.4511774006513323
597.479, -0.8564392097424343
597.572, -0.8679128027655149
597.666, -1.0018928953221544
597.759, -0.9595935538142749
597.852, -0.7427565842975201
597.945, -1.0337408750322203
598.038, -0.9905544139436371
598.131, -0.9645514243554769
598.224, -0.9634513670837644
598.317, -0.7748027550913119
598.411, -0.8840667920565362
598.504, -1.0448437952657474
598.597, -0.8532966568463177
598.69, -0.9854604183854545
598.783, -1.0362182790076628
598.876, -0.8984471384496624
598.969, -0.9272542251605049
599.062, -1.120227410056468
599.155, -0.854470782507152
599.248, -1.036847371358844
599.341, -0.9227564197391791
599.434, -1.0353863356574888
599.527, -0.8768556446087541
599.62, -0.9874481751312248
599.713, -1.0836184994135982
599.806, -0.8574156951125621
599.899, -0.5886780551083897
599.991, -1.0309758002262197
600.084, -0.4738922530079069
600.177, -1.0183068043885861
600.27, -1.0614171115318431
600.363, -0.5953109475188287
600.456, -0.9991065307087175
600.549, -0.8728244077325681
600.642, -1.094981126153812
600.734, -1.0393568412888212
600.827, -1.0126128425133787
600.92, -0.753324722804142
601.013, -0.9854742385084203
601.106, -0.8048393800850573
601.199, -1.0551361064837799
601.291, -1.0503855626628527
601.384, -0.9855760864561408
601.477, -0.5237472799677458
601.57, -0.7688363728205331
601.662, -1.0442562744372306
601.755, -0.9739852593585658
601.848, -0.9105179554042434
601.94, -1.0663743236898413
602.033, -0.713014627145141
602.126, -0.9453776504166471
602.219, -1.0240245235045684
602.311, -0.7218556116698571
602.404, -1.0224104000074539
602.497, -1.0224837673158576
602.589, -1.067069654667418
602.682, -0.9246793380269767
602.774, -0.9173450693035702
602.867, -0.9496120237497478
602.96, -0.9856953656856475
603.052, -0.9644400499913799
603.145, -1.0356377368226397
603.237, -0.9898316863423295
603.33, -1.004543310757492
603.422, -0.7263354725636776
603.515, -1.0444714361139231
603.608, -0.9437199387061868
603.7, -0.9677220168035713
603.793, -0.9995549391575272
603.885, -0.9490904047772625
603.978, -1.0473308869913536
604.07, -1.0565588345706725
604.163, -1.0808830758895602
604.255, -0.9664330580148546
604.347, -1.1018823624583014
604.44, -1.139397506025572
604.532, -0.9750212178246424
604.625, -0.9895105901967034
604.717, -1.0593228212355181
604.81, -0.9106392237633716
604.902, -1.0448099540674776
604.994, -1.1317407570508593
605.087, -1.0568884998401584
605.179, -1.0473971782136178
605.271, -0.9736903398455383
605.364, -1.0177091777043366
605.456, -0.9239416999750797
605.548, -1.0623319795085975
605.641, -1.0197883689025236
605.733, -1.0756308721535137
605.825, -0.9907385066321643
605.918, -1.1380608083299304
606.01, -0.6750173608800324
606.102, 0.051553415537652705
606.194, -0.9374210617954881
606.287, -0.693955008332057
606.379, -1.0750987516088455
606.471, -0.9878721134282256
606.563, -0.880171113142802
606.655, -0.8620845197747141
606.748, -0.8498953388823813
606.84, -1.0114255329840203
606.932, -0.8777633561393663
607.024, -1.0619744593195604
607.116, -1.1221350998857729
607.208, -1.0735819437089773
607.301, -0.9676975894724688
607.393, -1.0579417361032135
607.485, -1.0048875625903495
607.577, -0.90735185923755
607.669, -0.7709027719328684
607.761, -0.8636963786828804
607.853, -0.4060354800774587
607.945, -1.058696619649526
608.037, -1.1724876298872933
608.129, -1.054471425168848
608.221, -1.0716047939905564
608.313, -1.1015546590903451
608.405, -0.9033061912197011
608.497, -0.9952366606901529
608.589, -1.0939788921394829
608.681, -0.9969410584789626
608.773, -0.8765218637679946
608.865, -0.9714593428257676
608.957, -0.9438501767527147
609.049, -1.056953151816697
609.141, -0.8218127945492957
609.233, -1.0531524572375974
609.325, -1.1437194159454884
609.417, -1.089244312075499
609.509, -0.8757227370971223
609.601, -0.7192670352452518
609.693, -0.8189788480602683
609.784, -1.0629343158135456
609.876, -1.0120546870337261
609.968, -0.9259503989763559
610.06, 4.019036595960268
610.152, -0.41174309419555066
610.244, -0.40108037234664795
610.335, -1.0025435979137527
610.427, -1.0124227954538378
610.519, -1.0414884548007506
610.611, -0.958948770028174
610.702, -1.0446702652072866
610.794, -0.9689487036726034
610.886, -0.8413622518870547
610.978, -0.9503004476710653
611.069, 0.09310988144121565
611.161, -0.8978203318553258
611.253, -0.8056283479279238
611.344, -1.057511298332056
611.436, -1.1680737411931326
